NO_ID,UTC,Temperature[C],Humidity[%],TVOC[ppb],eCO2[ppm],Raw H2,Raw Ethanol,Pressure[hPa],PM1.0,PM2.5,NC0.5,NC1.0,NC2.5,CNT,fire_alarm
3196.0,1654736527.0,9.156,59.28,0.0,400.0,13413.0,20421.0,939.684,2.67,2.77,18.37,2.865,0.065,3196.0,1
3206.0,1654736537.0,9.031,58.48,0.0,400.0,13362.0,20359.0,939.691,2.46,2.55,16.92,2.639,0.06,3206.0,1
3216.0,1654736547.0,8.906,59.62,0.0,400.0,13303.0,20261.0,939.691,2.57,2.68,17.72,2.763,0.062,3216.0,1
3226.0,1654736557.0,8.781,64.52,9.0,400.0,13279.0,20209.0,939.696,2.43,2.52,16.71,2.606,0.059,3226.0,1
3236.0,1654736567.0,8.656,65.91,59.0,400.0,13257.0,20163.0,939.692,2.6,2.7,17.91,2.793,0.063,3236.0,1
3246.0,1654736577.0,8.531,64.88,86.0,400.0,13243.0,20120.0,939.686,2.76,2.87,19.02,2.965,0.067,3246.0,1
3256.0,1654736587.0,8.406,59.71,133.0,400.0,13223.0,20085.0,939.689,2.44,2.53,16.78,2.617,0.059,3256.0,1
3266.0,1654736597.0,8.281,58.22,155.0,400.0,13212.0,20057.0,939.708,2.31,2.4,15.93,2.484,0.056,3266.0,1
3276.0,1654736607.0,8.156,58.92,200.0,400.0,13177.0,20018.0,939.694,2.24,2.32,15.4,2.402,0.054,3276.0,1
3286.0,1654736617.0,8.031,63.36,198.0,400.0,13185.0,20013.0,939.698,2.14,2.22,14.73,2.298,0.052,3286.0,1
3296.0,1654736627.0,7.906,64.44,214.0,400.0,13182.0,19999.0,939.69,2.26,2.35,15.57,2.428,0.055,3296.0,1
3306.0,1654736637.0,7.781,63.2,203.0,400.0,13189.0,20013.0,939.702,2.35,2.45,16.2,2.526,0.057,3306.0,1
3316.0,1654736647.0,7.656,58.02,228.0,400.0,13174.0,19992.0,939.688,2.26,2.35,15.57,2.428,0.055,3316.0,1
3326.0,1654736657.0,7.532,56.55,240.0,400.0,13165.0,19974.0,939.687,2.5,2.59,17.18,2.679,0.061,3326.0,1
3336.0,1654736667.0,7.407,57.19,266.0,400.0,13146.0,19953.0,939.665,2.3,2.39,15.85,2.471,0.056,3336.0,1
3346.0,1654736677.0,7.283,61.65,265.0,400.0,13153.0,19950.0,939.68,2.0,2.07,13.74,2.143,0.048,3346.0,1
3356.0,1654736687.0,7.158,62.62,261.0,400.0,13145.0,19950.0,939.665,1.94,2.01,13.34,2.081,0.047,3356.0,1
3366.0,1654736697.0,7.034,61.5,252.0,400.0,13163.0,19970.0,939.685,1.64,1.7,11.28,1.758,0.04,3366.0,1
3376.0,1654736707.0,6.909,56.35,262.0,400.0,13149.0,19943.0,939.662,1.79,1.85,12.29,1.916,0.043,3376.0,1
3386.0,1654736717.0,6.785,55.01,276.0,400.0,13141.0,19941.0,939.655,1.79,1.86,12.32,1.921,0.043,3386.0,1
3396.0,1654736727.0,6.661,55.72,311.0,400.0,13122.0,19902.0,939.661,1.8,1.87,12.36,1.927,0.044,3396.0,1
3406.0,1654736737.0,6.537,60.12,296.0,400.0,13131.0,19920.0,939.663,1.69,1.76,11.65,1.816,0.041,3406.0,1
3416.0,1654736747.0,6.413,61.11,293.0,400.0,13131.0,19919.0,939.668,1.53,1.59,10.53,1.642,0.037,3416.0,1
3426.0,1654736757.0,6.289,60.01,262.0,400.0,13148.0,19950.0,939.684,1.8,1.87,12.37,1.929,0.044,3426.0,1
3436.0,1654736767.0,6.165,55.05,294.0,400.0,13136.0,19917.0,939.675,1.95,2.03,13.42,2.093,0.047,3436.0,1
3446.0,1654736777.0,6.042,53.81,292.0,400.0,13133.0,19918.0,939.682,1.59,1.65,10.93,1.704,0.038,3446.0,1
3456.0,1654736787.0,5.918,54.55,318.0,400.0,13107.0,19893.0,939.687,1.3,1.35,8.93,1.392,0.031,3456.0,1
3466.0,1654736797.0,5.795,58.92,313.0,400.0,13115.0,19897.0,939.707,1.16,1.21,7.98,1.245,0.028,3466.0,1
3476.0,1654736807.0,5.672,59.93,308.0,400.0,13119.0,19898.0,939.694,1.25,1.3,8.61,1.343,0.03,3476.0,1
3486.0,1654736817.0,5.549,58.81,288.0,400.0,13135.0,19923.0,939.67,1.37,1.43,9.44,1.473,0.033,3486.0,1
3496.0,1654736827.0,5.426,54.04,302.0,400.0,13125.0,19913.0,939.675,1.32,1.37,9.1,1.419,0.032,3496.0,1
3506.0,1654736837.0,5.303,52.83,306.0,400.0,13119.0,19917.0,939.671,1.28,1.33,8.79,1.37,0.031,3506.0,1
3516.0,1654736847.0,5.181,53.63,336.0,400.0,13104.0,19883.0,939.659,1.15,1.2,7.93,1.236,0.028,3516.0,1
3526.0,1654736857.0,5.058,57.89,330.0,400.0,13103.0,19884.0,939.696,1.31,1.36,9.01,1.405,0.032,3526.0,1
3536.0,1654736867.0,4.936,58.94,321.0,400.0,13113.0,19886.0,939.698,1.43,1.48,9.82,1.531,0.035,3536.0,1
3546.0,1654736877.0,4.814,57.83,301.0,400.0,13128.0,19917.0,939.709,1.55,1.61,10.64,1.659,0.037,3546.0,1
3556.0,1654736887.0,4.692,53.17,321.0,400.0,13113.0,19894.0,939.685,1.45,1.51,10.0,1.56,0.035,3556.0,1
3566.0,1654736897.0,4.57,52.07,312.0,400.0,13119.0,19896.0,939.683,1.29,1.34,8.86,1.382,0.031,3566.0,1
3576.0,1654736907.0,4.449,52.81,340.0,400.0,13096.0,19871.0,939.71,1.35,1.4,9.29,1.449,0.033,3576.0,1
3586.0,1654736917.0,4.327,57.04,333.0,400.0,13106.0,19879.0,939.689,1.2,1.24,8.25,1.286,0.029,3586.0,1
