NO_ID,UTC,Temperature[C],Humidity[%],TVOC[ppb],eCO2[ppm],Raw H2,Raw Ethanol,Pressure[hPa],PM1.0,PM2.5,NC0.5,NC1.0,NC2.5,CNT,fire_alarm
1970.0,1654735301.0,22.809,47.11,60.0,400.0,13118.0,19988.0,939.583,0.82,0.85,5.64,0.879,0.02,1970.0,0
1980.0,1654735311.0,22.724,50.39,86.0,400.0,13102.0,19967.0,939.604,0.79,0.82,5.41,0.844,0.019,1980.0,0
1990.0,1654735321.0,22.639,52.92,71.0,400.0,13112.0,19973.0,939.619,0.66,0.68,4.53,0.706,0.016,1990.0,0
2000.0,1654735331.0,22.553,53.75,68.0,400.0,13114.0,19981.0,939.623,0.6,0.62,4.13,0.643,0.015,2000.0,0
2010.0,1654735341.0,22.466,50.33,46.0,400.0,13136.0,20005.0,939.617,0.7,0.72,4.8,0.748,0.017,2010.0,0
2020.0,1654735351.0,22.379,47.89,44.0,400.0,13136.0,20016.0,939.64,0.73,0.76,5.0,0.78,0.018,2020.0,0
2030.0,1654735361.0,22.291,47.02,38.0,400.0,13130.0,20015.0,939.61,0.92,0.95,6.3,0.983,0.022,2030.0,0
2040.0,1654735371.0,22.202,50.97,48.0,400.0,13131.0,20003.0,939.64,0.89,0.93,6.15,0.96,0.022,2040.0,0
2050.0,1654735381.0,22.113,53.18,36.0,400.0,13130.0,20014.0,939.632,0.69,0.72,4.78,0.745,0.017,2050.0,0
2060.0,1654735391.0,22.023,53.96,35.0,400.0,13131.0,20015.0,939.65,0.6,0.62,4.11,0.64,0.014,2060.0,0
2070.0,1654735401.0,21.933,49.67,2.0,400.0,13168.0,20059.0,939.639,0.82,0.85,5.63,0.878,0.02,2070.0,0
2080.0,1654735411.0,21.842,47.86,4.0,400.0,13156.0,20059.0,939.641,0.87,0.9,5.97,0.932,0.021,2080.0,0
2090.0,1654735421.0,21.75,47.17,1.0,400.0,13158.0,20066.0,939.618,0.93,0.97,6.43,1.003,0.023,2090.0,0
2100.0,1654735431.0,21.658,51.43,23.0,400.0,13142.0,20044.0,939.644,0.8,0.83,5.53,0.862,0.019,2100.0,0
2110.0,1654735441.0,21.565,53.41,31.0,400.0,13133.0,20028.0,939.64,0.82,0.86,5.68,0.885,0.02,2110.0,0
2120.0,1654735451.0,21.472,54.24,3.0,400.0,13157.0,20053.0,939.652,0.76,0.79,5.23,0.816,0.018,2120.0,0
2130.0,1654735461.0,21.378,49.34,0.0,400.0,13160.0,20066.0,939.631,1.07,1.11,7.36,1.148,0.026,2130.0,0
2140.0,1654735471.0,21.283,47.77,0.0,400.0,13183.0,20084.0,939.662,0.99,1.03,6.8,1.06,0.024,2140.0,0
2150.0,1654735481.0,21.188,47.32,0.0,400.0,13194.0,20103.0,939.664,0.82,0.85,5.61,0.875,0.02,2150.0,0
2160.0,1654735491.0,21.092,52.33,0.0,400.0,13198.0,20117.0,939.626,0.77,0.8,5.32,0.829,0.019,2160.0,0
2170.0,1654735501.0,20.996,53.83,0.0,400.0,13192.0,20122.0,939.611,0.79,0.82,5.42,0.845,0.019,2170.0,0
2180.0,1654735511.0,20.899,54.52,0.0,400.0,13201.0,20142.0,939.603,0.94,0.98,6.5,1.013,0.023,2180.0,0
2190.0,1654735521.0,20.802,49.23,0.0,400.0,13204.0,20136.0,939.619,0.91,0.95,6.26,0.977,0.022,2190.0,0
2200.0,1654735531.0,20.704,47.67,8.0,400.0,13189.0,20118.0,939.603,0.88,0.91,6.06,0.945,0.021,2200.0,0
2210.0,1654735541.0,20.606,47.11,17.0,400.0,13189.0,20108.0,939.594,0.78,0.81,5.36,0.835,0.019,2210.0,0
2220.0,1654735551.0,20.507,52.24,11.0,400.0,13190.0,20114.0,939.614,0.9,0.93,6.18,0.963,0.022,2220.0,0
2230.0,1654735561.0,20.407,53.78,0.0,400.0,13199.0,20127.0,939.618,0.83,0.86,5.72,0.893,0.02,2230.0,0
2240.0,1654735571.0,20.307,54.53,0.0,400.0,13232.0,20165.0,939.607,0.9,0.94,6.2,0.967,0.022,2240.0,0
2250.0,1654735581.0,20.207,49.26,0.0,400.0,13224.0,20169.0,939.631,0.99,1.03,6.83,1.065,0.024,2250.0,0
2260.0,1654735591.0,20.106,47.84,0.0,400.0,13220.0,20161.0,939.635,1.15,1.2,7.93,1.236,0.028,2260.0,0
2270.0,1654735601.0,20.004,47.2,12.0,400.0,13199.0,20151.0,939.613,1.18,1.23,8.14,1.269,0.029,2270.0,0
2280.0,1654735611.0,19.902,52.21,23.0,400.0,13189.0,20131.0,939.597,1.21,1.26,8.35,1.303,0.029,2280.0,0
2290.0,1654735621.0,19.8,53.62,24.0,400.0,13192.0,20136.0,939.59,1.15,1.19,7.9,1.232,0.028,2290.0,0
2300.0,1654735631.0,19.697,54.33,8.0,400.0,13212.0,20161.0,939.602,1.07,1.12,7.39,1.152,0.026,2300.0,0
2310.0,1654735641.0,19.593,49.1,21.0,400.0,13209.0,20137.0,939.621,1.13,1.18,7.8,1.216,0.027,2310.0,0
2320.0,1654735651.0,19.49,47.73,9.0,400.0,13214.0,20148.0,939.61,0.78,0.81,5.34,0.832,0.019,2320.0,0
2330.0,1654735661.0,19.385,47.09,39.0,400.0,13198.0,20124.0,939.595,1.03,1.07,7.08,1.104,0.025,2330.0,0
2340.0,1654735671.0,19.28,52.04,18.0,400.0,13206.0,20143.0,939.576,1.06,1.1,7.28,1.135,0.026,2340.0,0
2350.0,1654735681.0,19.175,53.51,21.0,400.0,13200.0,20143.0,939.569,1.09,1.13,7.47,1.166,0.026,2350.0,0
2360.0,1654735691.0,19.069,54.15,6.0,400.0,13213.0,20160.0,939.581,1.26,1.31,8.67,1.353,0.031,2360.0,0
2370.0,1654735701.0,18.963,48.76,25.0,400.0,13199.0,20134.0,939.604,1.07,1.11,7.37,1.149,0.026,2370.0,0
2380.0,1654735711.0,18.856,47.35,22.0,400.0,13217.0,20146.0,939.61,1.0,1.04,6.87,1.072,0.024,2380.0,0
2390.0,1654735721.0,18.749,46.78,40.0,400.0,13196.0,20124.0,939.603,0.82,0.86,5.67,0.883,0.02,2390.0,0
