NO_ID,UTC,Temperature[C],Humidity[%],TVOC[ppb],eCO2[ppm],Raw H2,Raw Ethanol,Pressure[hPa],PM1.0,PM2.5,NC0.5,NC1.0,NC2.5,CNT,fire_alarm
2044.0,1654735375.0,22.167,52.19,48.0,400.0,13130.0,20006.0,939.627,0.9,0.94,6.23,0.971,0.022,2044.0,0
2054.0,1654735385.0,22.077,53.57,49.0,400.0,13124.0,20007.0,939.628,0.64,0.67,4.42,0.69,0.016,2054.0,0
2064.0,1654735395.0,21.987,53.03,8.0,400.0,13162.0,20049.0,939.637,0.65,0.68,4.49,0.7,0.016,2064.0,0
2074.0,1654735405.0,21.896,48.61,5.0,400.0,13156.0,20053.0,939.62,0.87,0.9,5.97,0.93,0.021,2074.0,0
2084.0,1654735415.0,21.805,47.5,0.0,400.0,13164.0,20058.0,939.635,0.84,0.87,5.76,0.899,0.02,2084.0,0
2094.0,1654735425.0,21.713,48.2,25.0,400.0,13131.0,20033.0,939.614,0.86,0.89,5.9,0.92,0.021,2094.0,0
2104.0,1654735435.0,21.621,52.67,20.0,400.0,13133.0,20037.0,939.636,0.82,0.85,5.61,0.875,0.02,2104.0,0
2114.0,1654735445.0,21.528,53.77,28.0,400.0,13148.0,20034.0,939.629,0.75,0.78,5.15,0.803,0.018,2114.0,0
2124.0,1654735455.0,21.434,52.36,0.0,400.0,13171.0,20073.0,939.648,0.94,0.97,6.45,1.005,0.023,2124.0,0
2134.0,1654735465.0,21.34,48.39,5.0,400.0,13159.0,20056.0,939.631,1.09,1.13,7.48,1.166,0.026,2134.0,0
2144.0,1654735475.0,21.245,47.48,0.0,400.0,13186.0,20085.0,939.652,0.9,0.93,6.17,0.963,0.022,2144.0,0
2154.0,1654735485.0,21.15,49.8,0.0,400.0,13177.0,20090.0,939.664,0.8,0.83,5.48,0.855,0.019,2154.0,0
2164.0,1654735495.0,21.054,53.18,0.0,400.0,13196.0,20129.0,939.635,0.8,0.83,5.49,0.856,0.019,2164.0,0
2174.0,1654735505.0,20.957,54.13,0.0,400.0,13188.0,20122.0,939.619,0.9,0.94,6.2,0.967,0.022,2174.0,0
2184.0,1654735515.0,20.86,51.81,0.0,400.0,13202.0,20137.0,939.596,0.87,0.91,6.02,0.938,0.021,2184.0,0
2194.0,1654735525.0,20.763,48.36,0.0,400.0,13198.0,20128.0,939.622,0.96,1.0,6.61,1.03,0.023,2194.0,0
2204.0,1654735535.0,20.665,47.49,6.0,400.0,13190.0,20116.0,939.603,0.86,0.89,5.89,0.919,0.021,2204.0,0
2214.0,1654735545.0,20.566,49.73,11.0,400.0,13191.0,20113.0,939.599,0.83,0.86,5.72,0.892,0.02,2214.0,0
2224.0,1654735555.0,20.467,53.04,3.0,400.0,13192.0,20122.0,939.604,0.81,0.84,5.58,0.87,0.02,2224.0,0
2234.0,1654735565.0,20.367,54.08,0.0,400.0,13199.0,20129.0,939.607,0.82,0.85,5.63,0.879,0.02,2234.0,0
2244.0,1654735575.0,20.267,51.86,0.0,400.0,13234.0,20172.0,939.606,0.96,1.0,6.63,1.033,0.023,2244.0,0
2254.0,1654735585.0,20.166,48.48,0.0,400.0,13224.0,20165.0,939.616,1.1,1.14,7.57,1.18,0.027,2254.0,0
2264.0,1654735595.0,20.065,47.56,0.0,400.0,13226.0,20169.0,939.618,1.18,1.23,8.13,1.268,0.029,2264.0,0
2274.0,1654735605.0,19.964,49.78,28.0,400.0,13194.0,20141.0,939.615,1.26,1.31,8.7,1.357,0.031,2274.0,0
2284.0,1654735615.0,19.861,52.97,31.0,400.0,13188.0,20126.0,939.586,1.16,1.2,7.96,1.241,0.028,2284.0,0
2294.0,1654735625.0,19.759,53.9,32.0,400.0,13191.0,20126.0,939.583,1.02,1.06,7.05,1.1,0.025,2294.0,0
2304.0,1654735635.0,19.656,51.65,9.0,400.0,13216.0,20155.0,939.621,1.19,1.24,8.19,1.277,0.029,2304.0,0
2314.0,1654735645.0,19.552,48.29,19.0,400.0,13209.0,20145.0,939.596,0.97,1.01,6.71,1.046,0.024,2314.0,0
2324.0,1654735655.0,19.448,47.43,20.0,400.0,13207.0,20137.0,939.62,0.84,0.87,5.76,0.898,0.02,2324.0,0
2334.0,1654735665.0,19.343,49.62,29.0,400.0,13193.0,20124.0,939.576,1.18,1.22,8.09,1.262,0.028,2334.0,0
2344.0,1654735675.0,19.238,52.85,25.0,400.0,13201.0,20134.0,939.564,0.97,1.01,6.67,1.041,0.024,2344.0,0
2354.0,1654735685.0,19.133,53.78,28.0,400.0,13199.0,20131.0,939.573,1.3,1.35,8.93,1.393,0.031,2354.0,0
2364.0,1654735695.0,19.027,51.43,11.0,400.0,13206.0,20154.0,939.592,1.14,1.18,7.83,1.221,0.028,2364.0,0
2374.0,1654735705.0,18.92,47.98,33.0,400.0,13211.0,20133.0,939.593,1.07,1.11,7.38,1.151,0.026,2374.0,0
2384.0,1654735715.0,18.814,47.1,20.0,400.0,13213.0,20142.0,939.602,1.01,1.05,6.94,1.083,0.024,2384.0,0
2394.0,1654735725.0,18.706,49.4,41.0,400.0,13193.0,20117.0,939.605,0.87,0.9,5.96,0.93,0.021,2394.0,0
