NO_ID,UTC,Temperature[C],Humidity[%],TVOC[ppb],eCO2[ppm],Raw H2,Raw Ethanol,Pressure[hPa],PM1.0,PM2.5,NC0.5,NC1.0,NC2.5,CNT,fire_alarm
2735.0,1654736066.0,14.826,46.09,92.0,400.0,13189.0,20078.0,939.616,1.02,1.06,7.0,1.092,0.025,2735.0,0
2745.0,1654736076.0,14.706,48.3,123.0,400.0,13166.0,20048.0,939.628,1.01,1.04,6.92,1.079,0.024,2745.0,0
2755.0,1654736086.0,14.587,51.62,113.0,400.0,13177.0,20065.0,939.619,0.93,0.97,6.43,1.003,0.023,2755.0,0
2765.0,1654736096.0,14.467,52.4,121.0,400.0,13177.0,20057.0,939.613,1.04,1.08,7.18,1.119,0.025,2765.0,0
2775.0,1654736106.0,14.347,48.77,113.0,400.0,13181.0,20065.0,939.628,1.17,1.21,8.03,1.252,0.028,2775.0,0
2785.0,1654736116.0,14.227,46.33,108.0,400.0,13179.0,20058.0,939.643,0.99,1.03,6.85,1.067,0.024,2785.0,0
2795.0,1654736126.0,14.107,45.66,115.0,400.0,13179.0,20060.0,939.644,0.98,1.02,6.77,1.055,0.024,2795.0,0
2805.0,1654736136.0,13.986,49.91,132.0,400.0,13168.0,20048.0,939.661,0.88,0.91,6.06,0.944,0.021,2805.0,0
2815.0,1654736146.0,13.865,51.68,130.0,400.0,13167.0,20041.0,939.658,0.95,0.99,6.57,1.024,0.023,2815.0,0
2825.0,1654736156.0,13.744,52.45,110.0,400.0,13174.0,20059.0,939.657,0.97,1.01,6.68,1.042,0.024,2825.0,0
2835.0,1654736166.0,13.623,47.59,111.0,400.0,13179.0,20060.0,939.649,0.88,0.92,6.08,0.948,0.021,2835.0,0
2845.0,1654736176.0,13.502,46.13,107.0,400.0,13181.0,20070.0,939.64,1.11,1.15,7.64,1.192,0.027,2845.0,0
2855.0,1654736186.0,13.38,45.54,120.0,400.0,13171.0,20054.0,939.666,0.97,1.01,6.66,1.039,0.023,2855.0,0
2865.0,1654736196.0,13.258,50.13,134.0,400.0,13159.0,20033.0,939.655,0.79,0.82,5.41,0.844,0.019,2865.0,0
2875.0,1654736206.0,13.136,51.71,133.0,400.0,13161.0,20041.0,939.65,0.77,0.8,5.31,0.828,0.019,2875.0,0
2885.0,1654736216.0,13.014,52.3,145.0,400.0,13160.0,20023.0,939.648,0.95,0.99,6.55,1.021,0.023,2885.0,0
2895.0,1654736226.0,12.892,47.18,135.0,400.0,13161.0,20031.0,939.636,0.89,0.92,6.1,0.951,0.021,2895.0,0
2905.0,1654736236.0,12.769,45.8,138.0,400.0,13168.0,20044.0,939.623,1.06,1.1,7.28,1.136,0.026,2905.0,0
2915.0,1654736246.0,12.646,45.8,167.0,400.0,13145.0,20000.0,939.643,1.17,1.22,8.08,1.259,0.028,2915.0,0
2925.0,1654736256.0,12.524,50.5,158.0,400.0,13149.0,20013.0,939.625,0.95,0.98,6.51,1.015,0.023,2925.0,0
2935.0,1654736266.0,12.401,51.72,151.0,400.0,13150.0,20019.0,939.636,0.9,0.93,6.17,0.962,0.022,2935.0,0
2945.0,1654736276.0,12.278,51.75,142.0,400.0,13170.0,20036.0,939.636,0.79,0.82,5.45,0.849,0.019,2945.0,0
2955.0,1654736286.0,12.154,46.75,151.0,400.0,13153.0,20020.0,939.629,0.86,0.89,5.89,0.919,0.021,2955.0,0
2965.0,1654736296.0,12.031,45.56,149.0,400.0,13150.0,20012.0,939.619,0.9,0.93,6.17,0.962,0.022,2965.0,0
2975.0,1654736306.0,11.907,45.52,183.0,400.0,13136.0,19984.0,939.653,0.94,0.98,6.49,1.012,0.023,2975.0,0
2985.0,1654736316.0,11.784,50.08,168.0,400.0,13145.0,20004.0,939.647,0.89,0.93,6.15,0.958,0.022,2985.0,0
2995.0,1654736326.0,11.66,51.32,181.0,400.0,13143.0,19994.0,939.649,0.74,0.77,5.07,0.791,0.018,2995.0,0
