NO_ID,UTC,Temperature[C],Humidity[%],TVOC[ppb],eCO2[ppm],Raw H2,Raw Ethanol,Pressure[hPa],PM1.0,PM2.5,NC0.5,NC1.0,NC2.5,CNT,fire_alarm
2305.0,1654735636.0,19.645,51.04,10.0,400.0,13212.0,20147.0,939.632,1.19,1.24,8.2,1.279,0.029,2305.0,0
2315.0,1654735646.0,19.542,48.16,13.0,400.0,13209.0,20143.0,939.602,0.95,0.98,6.51,1.016,0.023,2315.0,0
2325.0,1654735656.0,19.437,47.37,11.0,400.0,13212.0,20140.0,939.613,0.92,0.96,6.33,0.987,0.022,2325.0,0
2335.0,1654735666.0,19.333,50.21,39.0,400.0,13196.0,20124.0,939.572,1.18,1.22,8.09,1.262,0.028,2335.0,0
2345.0,1654735676.0,19.228,52.98,33.0,400.0,13215.0,20143.0,939.568,0.97,1.01,6.66,1.038,0.023,2345.0,0
2355.0,1654735686.0,19.122,53.84,27.0,400.0,13202.0,20139.0,939.57,1.31,1.36,9.03,1.408,0.032,2355.0,0
2365.0,1654735696.0,19.016,50.75,23.0,400.0,13207.0,20135.0,939.59,1.11,1.15,7.61,1.186,0.027,2365.0,0
2375.0,1654735706.0,18.91,47.86,21.0,400.0,13214.0,20133.0,939.597,1.06,1.1,7.3,1.139,0.026,2375.0,0
2385.0,1654735716.0,18.803,47.09,28.0,400.0,13209.0,20138.0,939.617,1.0,1.03,6.85,1.069,0.024,2385.0,0
2395.0,1654735726.0,18.696,50.0,37.0,400.0,13198.0,20122.0,939.608,0.88,0.92,6.07,0.947,0.021,2395.0,0
