NO_ID,UTC,Temperature[C],Humidity[%],TVOC[ppb],eCO2[ppm],Raw H2,Raw Ethanol,Pressure[hPa],PM1.0,PM2.5,NC0.5,NC1.0,NC2.5,CNT,fire_alarm
896.0,1654734227.0,27.011,54.39,28.0,400.0,12989.0,19902.0,939.771,0.15,0.16,1.03,0.161,0.004,896.0,0
906.0,1654734237.0,27.027,56.56,9.0,400.0,12998.0,19920.0,939.773,0.18,0.18,1.21,0.188,0.004,906.0,0
916.0,1654734247.0,27.042,56.64,0.0,400.0,13026.0,19950.0,939.765,0.12,0.13,0.85,0.133,0.003,916.0,0
926.0,1654734257.0,27.055,51.82,0.0,400.0,13022.0,19939.0,939.748,0.29,0.3,2.01,0.313,0.007,926.0,0
936.0,1654734267.0,27.067,50.26,2.0,400.0,13022.0,19938.0,939.763,0.19,0.2,1.33,0.208,0.005,936.0,0
946.0,1654734277.0,27.078,51.28,31.0,400.0,12997.0,19906.0,939.746,0.24,0.25,1.66,0.258,0.006,946.0,0
956.0,1654734287.0,27.088,55.75,17.0,400.0,13010.0,19924.0,939.741,0.16,0.16,1.09,0.17,0.004,956.0,0
966.0,1654734297.0,27.096,57.02,21.0,400.0,13012.0,19925.0,939.745,0.14,0.15,0.99,0.155,0.003,966.0,0
976.0,1654734307.0,27.104,54.42,0.0,400.0,13035.0,19940.0,939.754,0.13,0.13,0.87,0.135,0.003,976.0,0
986.0,1654734317.0,27.11,51.12,0.0,400.0,13037.0,19948.0,939.752,0.15,0.15,1.0,0.156,0.004,986.0,0
996.0,1654734327.0,27.115,50.04,12.0,400.0,13030.0,19940.0,939.742,0.17,0.18,1.18,0.184,0.004,996.0,0
1006.0,1654734337.0,27.119,52.9,30.0,400.0,13018.0,19916.0,939.743,0.31,0.32,2.13,0.331,0.007,1006.0,0
1016.0,1654734347.0,27.122,55.94,18.0,400.0,13027.0,19926.0,939.751,0.26,0.27,1.76,0.275,0.006,1016.0,0
1026.0,1654734357.0,27.123,57.1,14.0,400.0,13028.0,19931.0,939.76,0.28,0.29,1.92,0.299,0.007,1026.0,0
1036.0,1654734367.0,27.123,53.84,0.0,400.0,13045.0,19956.0,939.749,0.27,0.28,1.88,0.293,0.007,1036.0,0
1046.0,1654734377.0,27.123,50.78,7.0,400.0,13047.0,19953.0,939.784,0.37,0.39,2.56,0.399,0.009,1046.0,0
1056.0,1654734387.0,27.121,49.75,9.0,400.0,13046.0,19945.0,939.776,0.37,0.38,2.52,0.392,0.009,1056.0,0
1066.0,1654734397.0,27.118,54.72,22.0,400.0,13031.0,19922.0,939.795,0.34,0.36,2.37,0.37,0.008,1066.0,0
1076.0,1654734407.0,27.113,56.69,14.0,400.0,13034.0,19936.0,939.818,0.32,0.33,2.19,0.342,0.008,1076.0,0
1086.0,1654734417.0,27.108,55.46,0.0,400.0,13062.0,19959.0,939.793,0.2,0.21,1.4,0.219,0.005,1086.0,0
1096.0,1654734427.0,27.102,51.07,4.0,400.0,13048.0,19957.0,939.757,0.21,0.22,1.43,0.222,0.005,1096.0,0
1106.0,1654734437.0,27.094,49.81,15.0,400.0,13055.0,19950.0,939.74,0.25,0.26,1.73,0.27,0.006,1106.0,0
1116.0,1654734447.0,27.085,53.43,22.0,400.0,13036.0,19930.0,939.75,0.31,0.32,2.12,0.33,0.007,1116.0,0
1126.0,1654734457.0,27.075,55.88,15.0,400.0,13052.0,19937.0,939.753,0.38,0.4,2.65,0.412,0.009,1126.0,0
1136.0,1654734467.0,27.065,56.74,0.0,400.0,13074.0,19976.0,939.759,0.35,0.36,2.4,0.375,0.008,1136.0,0
1146.0,1654734477.0,27.053,51.32,8.0,400.0,13060.0,19959.0,939.745,0.37,0.38,2.51,0.392,0.009,1146.0,0
1156.0,1654734487.0,27.04,49.68,18.0,400.0,13059.0,19947.0,939.776,0.42,0.44,2.92,0.455,0.01,1156.0,0
1166.0,1654734497.0,27.025,50.81,43.0,400.0,13045.0,19924.0,939.779,0.4,0.41,2.72,0.425,0.01,1166.0,0
1176.0,1654734507.0,27.01,55.58,25.0,400.0,13062.0,19944.0,939.78,0.29,0.3,2.02,0.314,0.007,1176.0,0
1186.0,1654734517.0,26.994,56.5,22.0,400.0,13056.0,19940.0,939.788,0.37,0.38,2.52,0.392,0.009,1186.0,0
1196.0,1654734527.0,26.976,51.45,10.0,400.0,13069.0,19952.0,939.765,0.53,0.55,3.63,0.566,0.013,1196.0,0
