NO_ID,UTC,Temperature[C],Humidity[%],TVOC[ppb],eCO2[ppm],Raw H2,Raw Ethanol,Pressure[hPa],PM1.0,PM2.5,NC0.5,NC1.0,NC2.5,CNT,fire_alarm
2694.0,1654736025.0,15.312,51.41,106.0,400.0,13180.0,20065.0,939.648,1.1,1.14,7.55,1.178,0.027,2694.0,0
2704.0,1654736035.0,15.194,52.56,98.0,400.0,13192.0,20081.0,939.645,1.0,1.04,6.86,1.07,0.024,2704.0,0
2714.0,1654736045.0,15.075,51.78,64.0,400.0,13207.0,20112.0,939.648,1.05,1.09,7.22,1.126,0.025,2714.0,0
2724.0,1654736055.0,14.956,47.29,85.0,400.0,13196.0,20090.0,939.629,1.17,1.22,8.07,1.259,0.028,2724.0,0
2734.0,1654736065.0,14.838,46.13,88.0,400.0,13187.0,20075.0,939.623,0.99,1.03,6.8,1.061,0.024,2734.0,0
2744.0,1654736075.0,14.718,47.66,121.0,400.0,13171.0,20060.0,939.627,1.01,1.05,6.98,1.088,0.025,2744.0,0
2754.0,1654736085.0,14.599,51.46,111.0,400.0,13180.0,20064.0,939.608,0.92,0.95,6.31,0.984,0.022,2754.0,0
2764.0,1654736095.0,14.479,52.31,109.0,400.0,13181.0,20062.0,939.619,1.0,1.04,6.86,1.07,0.024,2764.0,0
2774.0,1654736105.0,14.359,49.3,97.0,400.0,13186.0,20080.0,939.626,1.14,1.18,7.84,1.222,0.028,2774.0,0
2784.0,1654736115.0,14.239,46.45,108.0,400.0,13182.0,20070.0,939.642,1.0,1.04,6.89,1.075,0.024,2784.0,0
2794.0,1654736125.0,14.119,45.72,111.0,400.0,13183.0,20060.0,939.634,0.98,1.02,6.73,1.05,0.024,2794.0,0
2804.0,1654736135.0,13.998,49.59,131.0,400.0,13162.0,20043.0,939.653,0.9,0.93,6.19,0.966,0.022,2804.0,0
2814.0,1654736145.0,13.877,51.6,128.0,400.0,13164.0,20032.0,939.655,0.94,0.98,6.5,1.013,0.023,2814.0,0
2824.0,1654736155.0,13.756,52.37,119.0,400.0,13176.0,20047.0,939.663,0.97,1.01,6.68,1.042,0.024,2824.0,0
2834.0,1654736165.0,13.635,47.91,112.0,400.0,13182.0,20064.0,939.658,0.9,0.93,6.18,0.964,0.022,2834.0,0
2844.0,1654736175.0,13.514,46.24,105.0,400.0,13180.0,20069.0,939.639,1.1,1.15,7.59,1.184,0.027,2844.0,0
2854.0,1654736185.0,13.392,45.58,109.0,400.0,13180.0,20063.0,939.663,0.97,1.01,6.71,1.046,0.024,2854.0,0
2864.0,1654736195.0,13.27,49.83,149.0,400.0,13155.0,20038.0,939.665,0.8,0.83,5.49,0.856,0.019,2864.0,0
2874.0,1654736205.0,13.148,51.64,136.0,400.0,13169.0,20051.0,939.653,0.79,0.82,5.41,0.844,0.019,2874.0,0
2884.0,1654736215.0,13.026,52.23,134.0,400.0,13160.0,20033.0,939.637,0.96,1.0,6.63,1.034,0.023,2884.0,0
2894.0,1654736225.0,12.904,47.45,140.0,400.0,13166.0,20039.0,939.637,0.93,0.97,6.41,0.999,0.023,2894.0,0
2904.0,1654736235.0,12.781,45.89,138.0,400.0,13165.0,20034.0,939.615,1.0,1.04,6.87,1.071,0.024,2904.0,0
2914.0,1654736245.0,12.659,45.26,164.0,400.0,13148.0,20013.0,939.655,1.19,1.23,8.17,1.275,0.029,2914.0,0
2924.0,1654736255.0,12.536,50.25,152.0,400.0,13158.0,20032.0,939.629,0.96,1.0,6.62,1.032,0.023,2924.0,0
2934.0,1654736265.0,12.413,51.68,154.0,400.0,13150.0,20025.0,939.627,0.91,0.95,6.29,0.981,0.022,2934.0,0
2944.0,1654736275.0,12.29,52.25,138.0,400.0,13172.0,20038.0,939.63,0.8,0.83,5.49,0.855,0.019,2944.0,0
2954.0,1654736285.0,12.167,46.96,137.0,400.0,13165.0,20036.0,939.64,0.86,0.89,5.91,0.922,0.021,2954.0,0
2964.0,1654736295.0,12.043,45.62,160.0,400.0,13154.0,20007.0,939.619,0.9,0.94,6.22,0.97,0.022,2964.0,0
2974.0,1654736305.0,11.92,45.05,182.0,400.0,13138.0,19994.0,939.65,0.95,0.99,6.53,1.019,0.023,2974.0,0
2984.0,1654736315.0,11.796,49.86,180.0,400.0,13143.0,19999.0,939.646,0.92,0.95,6.32,0.986,0.022,2984.0,0
2994.0,1654736325.0,11.672,51.22,183.0,400.0,13137.0,19993.0,939.647,0.79,0.82,5.42,0.846,0.019,2994.0,0
