NO_ID,UTC,Temperature[C],Humidity[%],TVOC[ppb],eCO2[ppm],Raw H2,Raw Ethanol,Pressure[hPa],PM1.0,PM2.5,NC0.5,NC1.0,NC2.5,CNT,fire_alarm
1461.0,1654734792.0,26.144,55.02,36.0,400.0,13089.0,19978.0,939.705,0.53,0.55,3.67,0.572,0.013,1461.0,0
1471.0,1654734802.0,26.099,55.93,23.0,400.0,13103.0,19988.0,939.723,0.55,0.57,3.8,0.593,0.013,1471.0,0
1481.0,1654734812.0,26.054,51.71,3.0,400.0,13118.0,20011.0,939.719,0.65,0.68,4.47,0.697,0.016,1481.0,0
1491.0,1654734822.0,26.007,49.7,9.0,400.0,13117.0,20016.0,939.716,0.58,0.6,3.96,0.617,0.014,1491.0,0
1501.0,1654734832.0,25.96,48.95,0.0,400.0,13127.0,20028.0,939.679,0.41,0.42,2.81,0.439,0.01,1501.0,0
1511.0,1654734842.0,25.911,53.52,23.0,400.0,13099.0,20000.0,939.671,0.43,0.45,2.96,0.461,0.01,1511.0,0
1521.0,1654734852.0,25.862,55.32,15.0,400.0,13109.0,19999.0,939.673,0.56,0.59,3.88,0.606,0.014,1521.0,0
1531.0,1654734862.0,25.812,56.04,22.0,400.0,13110.0,19994.0,939.65,0.62,0.64,4.27,0.666,0.015,1531.0,0
1541.0,1654734872.0,25.761,51.16,9.0,400.0,13120.0,20021.0,939.662,0.6,0.63,4.15,0.648,0.015,1541.0,0
1551.0,1654734882.0,25.709,49.26,7.0,400.0,13123.0,20022.0,939.665,0.56,0.59,3.88,0.605,0.014,1551.0,0
1561.0,1654734892.0,25.656,48.46,13.0,400.0,13119.0,20009.0,939.652,0.6,0.62,4.1,0.639,0.014,1561.0,0
1571.0,1654734902.0,25.602,53.56,16.0,400.0,13110.0,20006.0,939.65,0.73,0.76,5.01,0.781,0.018,1571.0,0
1581.0,1654734912.0,25.548,55.24,19.0,400.0,13115.0,19998.0,939.636,0.65,0.67,4.47,0.696,0.016,1581.0,0
1591.0,1654734922.0,25.492,55.75,0.0,400.0,13157.0,20060.0,939.597,0.56,0.58,3.85,0.6,0.014,1591.0,0
1601.0,1654734932.0,25.436,50.73,0.0,400.0,13137.0,20045.0,939.599,0.5,0.52,3.47,0.541,0.012,1601.0,0
1611.0,1654734942.0,25.379,49.24,6.0,400.0,13138.0,20042.0,939.6,0.52,0.54,3.57,0.557,0.013,1611.0,0
1621.0,1654734952.0,25.321,48.9,34.0,400.0,13112.0,20003.0,939.614,0.6,0.62,4.12,0.642,0.014,1621.0,0
1631.0,1654734962.0,25.262,53.8,28.0,400.0,13120.0,20015.0,939.591,0.67,0.7,4.63,0.723,0.016,1631.0,0
1641.0,1654734972.0,25.202,55.39,25.0,400.0,13131.0,20012.0,939.62,0.66,0.69,4.56,0.712,0.016,1641.0,0
1651.0,1654734982.0,25.142,55.81,0.0,400.0,13168.0,20061.0,939.615,0.81,0.84,5.57,0.869,0.02,1651.0,0
1661.0,1654734992.0,25.081,50.66,1.0,400.0,13144.0,20041.0,939.596,0.77,0.8,5.31,0.828,0.019,1661.0,0
1671.0,1654735002.0,25.019,49.1,1.0,400.0,13136.0,20041.0,939.602,1.01,1.05,6.95,1.084,0.024,1671.0,0
1681.0,1654735012.0,24.956,49.56,46.0,400.0,13124.0,20008.0,939.614,1.21,1.25,8.31,1.296,0.029,1681.0,0
1691.0,1654735022.0,24.892,54.21,15.0,400.0,13143.0,20033.0,939.62,1.04,1.08,7.16,1.117,0.025,1691.0,0
1701.0,1654735032.0,24.827,55.67,5.0,400.0,13141.0,20044.0,939.632,0.8,0.84,5.54,0.864,0.02,1701.0,0
1711.0,1654735042.0,24.762,54.96,0.0,400.0,13157.0,20066.0,939.631,0.65,0.67,4.46,0.695,0.016,1711.0,0
1721.0,1654735052.0,24.696,50.3,10.0,400.0,13141.0,20056.0,939.627,0.57,0.59,3.92,0.611,0.014,1721.0,0
1731.0,1654735062.0,24.629,48.81,21.0,400.0,13139.0,20032.0,939.615,0.62,0.64,4.27,0.665,0.015,1731.0,0
1741.0,1654735072.0,24.561,50.12,45.0,400.0,13112.0,20000.0,939.596,0.79,0.82,5.42,0.845,0.019,1741.0,0
1751.0,1654735082.0,24.493,54.12,36.0,400.0,13124.0,20019.0,939.605,0.67,0.7,4.61,0.718,0.016,1751.0,0
1761.0,1654735092.0,24.424,55.2,46.0,400.0,13123.0,20009.0,939.619,0.76,0.79,5.2,0.811,0.018,1761.0,0
1771.0,1654735102.0,24.354,52.38,27.0,400.0,13131.0,20027.0,939.593,0.85,0.88,5.84,0.911,0.021,1771.0,0
1781.0,1654735112.0,24.283,49.2,40.0,400.0,13133.0,20017.0,939.607,0.72,0.75,4.96,0.773,0.017,1781.0,0
1791.0,1654735122.0,24.211,48.14,50.0,400.0,13123.0,19999.0,939.613,0.78,0.81,5.39,0.84,0.019,1791.0,0
