NO_ID,UTC,Temperature[C],Humidity[%],TVOC[ppb],eCO2[ppm],Raw H2,Raw Ethanol,Pressure[hPa],PM1.0,PM2.5,NC0.5,NC1.0,NC2.5,CNT,fire_alarm
1392.0,1654734723.0,26.427,53.07,32.0,400.0,13084.0,19978.0,939.694,0.49,0.51,3.38,0.527,0.012,1392.0,0
1402.0,1654734733.0,26.389,55.31,30.0,400.0,13093.0,19974.0,939.679,0.75,0.77,5.13,0.8,0.018,1402.0,0
1412.0,1654734743.0,26.35,56.17,20.0,400.0,13089.0,19989.0,939.658,0.88,0.92,6.08,0.948,0.021,1412.0,0
1422.0,1654734753.0,26.31,51.39,6.0,400.0,13109.0,20009.0,939.696,0.72,0.75,4.95,0.772,0.017,1422.0,0
1432.0,1654734763.0,26.268,49.45,14.0,400.0,13103.0,20006.0,939.699,0.6,0.62,4.14,0.645,0.015,1432.0,0
1442.0,1654734773.0,26.226,48.72,10.0,400.0,13107.0,20002.0,939.7,0.61,0.63,4.19,0.653,0.015,1442.0,0
1452.0,1654734783.0,26.183,53.23,43.0,400.0,13090.0,19973.0,939.708,0.62,0.64,4.26,0.664,0.015,1452.0,0
1462.0,1654734793.0,26.14,55.14,33.0,400.0,13089.0,19976.0,939.712,0.53,0.55,3.66,0.571,0.013,1462.0,0
1472.0,1654734803.0,26.095,55.98,18.0,400.0,13102.0,19989.0,939.724,0.56,0.58,3.85,0.6,0.014,1472.0,0
1482.0,1654734813.0,26.049,51.41,0.0,400.0,13122.0,20014.0,939.719,0.65,0.67,4.45,0.694,0.016,1482.0,0
1492.0,1654734823.0,26.002,49.58,8.0,400.0,13116.0,20007.0,939.709,0.56,0.58,3.85,0.6,0.014,1492.0,0
1502.0,1654734833.0,25.955,48.78,31.0,400.0,13102.0,20000.0,939.683,0.41,0.43,2.86,0.445,0.01,1502.0,0
1512.0,1654734843.0,25.906,53.81,17.0,400.0,13114.0,20009.0,939.678,0.45,0.46,3.08,0.48,0.011,1512.0,0
1522.0,1654734853.0,25.857,55.44,12.0,400.0,13111.0,20001.0,939.674,0.58,0.6,3.98,0.621,0.014,1522.0,0
1532.0,1654734863.0,25.807,56.21,1.0,400.0,13126.0,20024.0,939.655,0.64,0.67,4.44,0.692,0.016,1532.0,0
1542.0,1654734873.0,25.755,50.83,11.0,400.0,13120.0,20009.0,939.674,0.62,0.64,4.25,0.663,0.015,1542.0,0
1552.0,1654734883.0,25.703,49.15,12.0,400.0,13117.0,20007.0,939.668,0.56,0.59,3.89,0.606,0.014,1552.0,0
1562.0,1654734893.0,25.651,48.31,40.0,400.0,13097.0,19987.0,939.662,0.61,0.64,4.23,0.659,0.015,1562.0,0
1572.0,1654734903.0,25.597,53.81,26.0,400.0,13104.0,19997.0,939.656,0.71,0.73,4.86,0.757,0.017,1572.0,0
1582.0,1654734913.0,25.542,55.34,16.0,400.0,13119.0,20004.0,939.624,0.65,0.68,4.48,0.699,0.016,1582.0,0
1592.0,1654734923.0,25.487,55.08,0.0,400.0,13163.0,20060.0,939.59,0.55,0.58,3.81,0.594,0.013,1592.0,0
1602.0,1654734933.0,25.43,50.51,0.0,400.0,13138.0,20036.0,939.595,0.5,0.51,3.41,0.532,0.012,1602.0,0
1612.0,1654734943.0,25.373,49.12,13.0,400.0,13134.0,20031.0,939.609,0.52,0.54,3.59,0.56,0.013,1612.0,0
1622.0,1654734953.0,25.315,49.62,43.0,400.0,13110.0,20009.0,939.617,0.6,0.63,4.16,0.648,0.015,1622.0,0
1632.0,1654734963.0,25.256,54.05,31.0,400.0,13122.0,20009.0,939.598,0.67,0.69,4.59,0.716,0.016,1632.0,0
1642.0,1654734973.0,25.196,55.47,25.0,400.0,13136.0,20006.0,939.617,0.7,0.72,4.8,0.748,0.017,1642.0,0
1652.0,1654734983.0,25.136,55.1,0.0,400.0,13165.0,20069.0,939.607,0.81,0.85,5.6,0.873,0.02,1652.0,0
1662.0,1654734993.0,25.074,50.46,0.0,400.0,13142.0,20046.0,939.595,0.78,0.81,5.34,0.833,0.019,1662.0,0
1672.0,1654735003.0,25.012,49.04,11.0,400.0,13139.0,20048.0,939.601,1.03,1.07,7.11,1.109,0.025,1672.0,0
1682.0,1654735013.0,24.949,50.31,37.0,400.0,13119.0,20012.0,939.609,1.21,1.26,8.32,1.297,0.029,1682.0,0
1692.0,1654735023.0,24.885,54.43,1.0,400.0,13147.0,20044.0,939.626,1.02,1.06,7.02,1.095,0.025,1692.0,0
1702.0,1654735033.0,24.821,55.74,12.0,400.0,13141.0,20045.0,939.636,0.78,0.81,5.4,0.842,0.019,1702.0,0
1712.0,1654735043.0,24.755,54.22,0.0,400.0,13158.0,20069.0,939.635,0.63,0.66,4.34,0.678,0.015,1712.0,0
1722.0,1654735053.0,24.689,50.06,0.0,400.0,13141.0,20048.0,939.616,0.55,0.57,3.77,0.588,0.013,1722.0,0
1732.0,1654735063.0,24.622,48.78,25.0,400.0,13131.0,20043.0,939.618,0.63,0.66,4.35,0.678,0.015,1732.0,0
1742.0,1654735073.0,24.554,50.79,55.0,400.0,13118.0,20004.0,939.599,0.78,0.81,5.36,0.835,0.019,1742.0,0
1752.0,1654735083.0,24.486,54.26,43.0,400.0,13121.0,20007.0,939.609,0.66,0.69,4.56,0.711,0.016,1752.0,0
1762.0,1654735093.0,24.417,55.25,43.0,400.0,13119.0,20010.0,939.614,0.75,0.78,5.15,0.804,0.018,1762.0,0
1772.0,1654735103.0,24.347,51.83,19.0,400.0,13145.0,20030.0,939.603,0.82,0.85,5.65,0.88,0.02,1772.0,0
1782.0,1654735113.0,24.276,48.93,29.0,400.0,13135.0,20023.0,939.614,0.71,0.74,4.91,0.766,0.017,1782.0,0
1792.0,1654735123.0,24.204,48.08,39.0,400.0,13133.0,20015.0,939.621,0.82,0.85,5.63,0.878,0.02,1792.0,0
