NO_ID,UTC,Temperature[C],Humidity[%],TVOC[ppb],eCO2[ppm],Raw H2,Raw Ethanol,Pressure[hPa],PM1.0,PM2.5,NC0.5,NC1.0,NC2.5,CNT,fire_alarm
2746.0,1654736077.0,14.694,48.89,124.0,400.0,13170.0,20056.0,939.624,1.0,1.04,6.87,1.072,0.024,2746.0,0
2756.0,1654736087.0,14.575,51.73,121.0,400.0,13170.0,20055.0,939.631,0.95,0.98,6.51,1.015,0.023,2756.0,0
2766.0,1654736097.0,14.455,52.46,117.0,400.0,13177.0,20055.0,939.616,1.05,1.09,7.24,1.129,0.025,2766.0,0
2776.0,1654736107.0,14.335,48.3,116.0,400.0,13178.0,20055.0,939.629,1.18,1.22,8.1,1.264,0.029,2776.0,0
2786.0,1654736117.0,14.215,46.23,116.0,400.0,13184.0,20065.0,939.624,1.0,1.04,6.9,1.076,0.024,2786.0,0
2796.0,1654736127.0,14.095,45.67,115.0,400.0,13176.0,20056.0,939.652,0.98,1.02,6.75,1.053,0.024,2796.0,0
2806.0,1654736137.0,13.974,50.24,125.0,400.0,13170.0,20046.0,939.66,0.84,0.87,5.79,0.903,0.02,2806.0,0
2816.0,1654736147.0,13.853,51.82,135.0,400.0,13167.0,20043.0,939.662,0.96,1.0,6.63,1.033,0.023,2816.0,0
2826.0,1654736157.0,13.732,52.58,96.0,400.0,13192.0,20075.0,939.656,0.96,1.0,6.6,1.029,0.023,2826.0,0
2836.0,1654736167.0,13.611,47.32,119.0,400.0,13185.0,20064.0,939.641,0.9,0.93,6.18,0.964,0.022,2836.0,0
2846.0,1654736177.0,13.489,46.09,115.0,400.0,13180.0,20071.0,939.65,1.1,1.14,7.55,1.177,0.027,2846.0,0
2856.0,1654736187.0,13.368,45.43,145.0,400.0,13158.0,20038.0,939.664,0.95,0.99,6.55,1.022,0.023,2856.0,0
2866.0,1654736197.0,13.246,50.39,127.0,400.0,13164.0,20041.0,939.652,0.79,0.82,5.44,0.849,0.019,2866.0,0
2876.0,1654736207.0,13.124,51.79,142.0,400.0,13157.0,20028.0,939.664,0.76,0.79,5.22,0.814,0.018,2876.0,0
2886.0,1654736217.0,13.002,52.41,122.0,400.0,13178.0,20053.0,939.647,0.94,0.98,6.49,1.012,0.023,2886.0,0
2896.0,1654736227.0,12.879,46.91,130.0,400.0,13157.0,20023.0,939.633,0.87,0.9,5.97,0.931,0.021,2896.0,0
2906.0,1654736237.0,12.757,45.73,134.0,400.0,13162.0,20042.0,939.622,1.09,1.13,7.47,1.165,0.026,2906.0,0
2916.0,1654736247.0,12.634,46.49,164.0,400.0,13141.0,20011.0,939.64,1.17,1.21,8.03,1.251,0.028,2916.0,0
2926.0,1654736257.0,12.511,50.68,147.0,400.0,13150.0,20015.0,939.63,0.91,0.94,6.25,0.974,0.022,2926.0,0
2936.0,1654736267.0,12.388,51.76,156.0,400.0,13146.0,20014.0,939.643,0.85,0.89,5.87,0.915,0.021,2936.0,0
2946.0,1654736277.0,12.265,50.94,142.0,400.0,13169.0,20034.0,939.626,0.78,0.82,5.4,0.842,0.019,2946.0,0
2956.0,1654736287.0,12.142,46.6,147.0,400.0,13160.0,20027.0,939.632,0.85,0.88,5.82,0.908,0.021,2956.0,0
2966.0,1654736297.0,12.019,45.47,148.0,400.0,13157.0,20024.0,939.635,0.9,0.94,6.22,0.97,0.022,2966.0,0
2976.0,1654736307.0,11.895,46.2,189.0,400.0,13132.0,19990.0,939.654,0.94,0.97,6.45,1.005,0.023,2976.0,0
2986.0,1654736317.0,11.771,50.29,167.0,400.0,13146.0,20006.0,939.652,0.89,0.92,6.09,0.95,0.021,2986.0,0
2996.0,1654736327.0,11.648,51.35,178.0,400.0,13147.0,20003.0,939.653,0.72,0.75,4.97,0.775,0.018,2996.0,0
