NO_ID,UTC,Temperature[C],Humidity[%],TVOC[ppb],eCO2[ppm],Raw H2,Raw Ethanol,Pressure[hPa],PM1.0,PM2.5,NC0.5,NC1.0,NC2.5,CNT,fire_alarm
56221.0,1654717266.0,55.01,20.34,60000.0,30178.0,10810.0,15619.0,936.812,9891.99,14689.28,56997.64,15893.137,4522.344,5079.0,0
56231.0,1654717276.0,55.54,20.67,60000.0,17487.0,11013.0,15789.0,936.807,10712.65,20192.93,50960.09,22336.395,9056.93,5089.0,0
56241.0,1654717286.0,53.46,22.71,60000.0,13992.0,11183.0,15979.0,936.818,8241.95,15382.17,39592.84,17001.191,6819.016,5099.0,0
56251.0,1654717296.0,53.59,22.9,60000.0,24778.0,10880.0,15561.0,936.806,12055.65,28762.0,42179.14,32357.383,16052.969,5109.0,0
56261.0,1654717306.0,53.6,18.53,60000.0,15030.0,11128.0,15971.0,936.771,3993.91,7579.86,18869.67,8389.078,3426.604,5119.0,0
56271.0,1654717316.0,56.55,18.29,60000.0,31742.0,10779.0,15551.0,936.779,12169.94,27595.52,46194.97,30942.949,14808.195,5129.0,0
56281.0,1654717326.0,57.21,19.17,60000.0,30178.0,10805.0,15522.0,936.771,12110.48,28538.89,43260.21,32081.258,15782.438,5139.0,0
56291.0,1654717336.0,56.66,19.14,60000.0,28235.0,10836.0,15535.0,936.784,13277.27,40039.25,25441.55,45637.812,25797.305,5149.0,0
56301.0,1654717346.0,55.7,17.69,60000.0,4959.0,11662.0,16811.0,936.795,7392.05,18356.86,24050.7,20702.73,10543.059,5159.0,0
56311.0,1654717356.0,55.78,19.84,60000.0,14366.0,11158.0,16233.0,936.804,11122.22,22849.56,48173.3,25444.312,11232.57,5169.0,0
56321.0,1654717366.0,57.34,19.06,60000.0,13420.0,11211.0,16292.0,936.805,6635.89,14188.9,27344.63,15845.986,7241.512,5179.0,0
56331.0,1654717376.0,58.8,17.97,60000.0,17640.0,10998.0,15969.0,936.781,7346.92,13243.76,36469.15,14595.246,5624.23,5189.0,0
56341.0,1654717386.0,59.26,13.49,60000.0,5224.0,11620.0,16981.0,936.777,8504.74,15344.85,42181.27,16912.055,6524.137,5199.0,0
56351.0,1654717396.0,58.33,13.27,60000.0,15526.0,11103.0,16414.0,936.742,7344.01,11781.83,40114.68,12847.316,4208.012,5209.0,0
56361.0,1654717406.0,57.18,13.19,60000.0,3662.0,11864.0,17283.0,936.715,5213.33,7158.15,31505.17,7678.268,1817.016,5219.0,0
56371.0,1654717416.0,57.21,12.78,60000.0,9399.0,11405.0,16838.0,936.728,1481.15,1854.78,9400.4,1967.485,342.561,5229.0,0
56381.0,1654717426.0,58.74,12.51,60000.0,9063.0,11412.0,16828.0,936.735,645.72,754.77,4233.49,793.359,97.083,5239.0,0
56391.0,1654717436.0,59.55,11.59,60000.0,7087.0,11517.0,16964.0,936.756,2043.33,2392.8,13385.43,2515.76,311.472,5249.0,0
56401.0,1654717446.0,59.77,11.5,60000.0,1892.0,12158.0,17705.0,936.727,862.89,1088.07,5457.6,1155.203,206.862,5259.0,0
56411.0,1654717456.0,58.27,11.52,60000.0,2372.0,12080.0,17587.0,936.735,3424.11,4325.97,21636.06,4593.996,828.918,5269.0,0
56421.0,1654717466.0,57.31,12.23,55642.0,667.0,12680.0,18429.0,936.695,186.84,218.0,1225.97,229.083,27.704,5279.0,0
56431.0,1654717476.0,57.0,12.16,60000.0,939.0,12533.0,18194.0,936.707,285.06,319.19,1904.14,333.48,29.256,5289.0,0
56441.0,1654717486.0,58.43,11.43,60000.0,1502.0,12234.0,17779.0,936.728,356.84,400.02,2382.39,417.998,37.073,5299.0,0
56451.0,1654717496.0,59.24,10.74,60000.0,1016.0,12492.0,18085.0,936.716,97.65,108.14,655.26,112.797,8.858,5309.0,0
56461.0,1654717506.0,59.42,10.79,60000.0,856.0,12586.0,18224.0,936.69,11.81,13.01,79.38,13.563,1.01,5319.0,0
56471.0,1654717516.0,57.48,11.73,53417.0,543.0,12744.0,18458.0,936.708,6.45,7.18,43.21,7.491,0.617,5329.0,0
56481.0,1654717526.0,56.7,12.13,24428.0,400.0,13025.0,18920.0,936.701,4.8,5.41,32.01,5.658,0.524,5339.0,0
56491.0,1654717536.0,55.95,11.9,16857.0,400.0,13042.0,19038.0,936.697,108.71,119.28,732.33,124.252,8.782,5349.0,0
56501.0,1654717546.0,57.69,11.41,22574.0,400.0,12977.0,18939.0,936.722,8.21,8.55,56.46,8.832,0.215,5359.0,0
56511.0,1654717556.0,58.23,11.45,10144.0,400.0,13248.0,19372.0,936.703,3.13,3.25,21.54,3.359,0.076,5369.0,0
56521.0,1654717566.0,57.93,11.19,11358.0,400.0,13151.0,19293.0,936.704,21.84,22.69,150.3,23.438,0.529,5379.0,0
56531.0,1654717576.0,55.91,12.03,7968.0,400.0,13308.0,19506.0,936.71,4.57,4.75,31.46,4.906,0.111,5389.0,0
56541.0,1654717586.0,55.07,12.21,11227.0,400.0,13193.0,19298.0,936.708,1.58,1.64,10.86,1.694,0.038,5399.0,0
