NO_ID,UTC,Temperature[C],Humidity[%],TVOC[ppb],eCO2[ppm],Raw H2,Raw Ethanol,Pressure[hPa],PM1.0,PM2.5,NC0.5,NC1.0,NC2.5,CNT,fire_alarm
56093.0,1654717138.0,49.74,20.18,60000.0,5079.0,11648.0,16876.0,936.836,1441.01,1497.15,9917.86,1546.573,34.931,4951.0,0
56103.0,1654717148.0,50.3,23.27,60000.0,6423.0,11541.0,16752.0,936.838,2374.85,2467.38,16345.11,2548.826,57.568,4961.0,0
56113.0,1654717158.0,50.82,25.0,60000.0,14137.0,11168.0,16392.0,936.85,5401.54,5644.1,37095.97,5835.645,162.09,4971.0,0
56123.0,1654717168.0,48.78,27.02,60000.0,12069.0,11278.0,16449.0,936.881,4556.74,4866.16,31030.84,5048.285,238.469,4981.0,0
56133.0,1654717178.0,48.86,24.34,60000.0,9170.0,11412.0,16569.0,936.836,5662.87,6155.47,38291.97,6402.977,401.25,4991.0,0
56143.0,1654717188.0,49.11,25.83,60000.0,12008.0,11274.0,16462.0,936.844,8424.21,9770.7,55422.05,10259.172,1192.617,5001.0,0
56153.0,1654717198.0,51.93,24.16,60000.0,14175.0,11172.0,16323.0,936.868,7991.93,9495.78,52009.13,10003.559,1351.238,5011.0,0
56163.0,1654717208.0,52.64,23.44,60000.0,15801.0,11094.0,16196.0,936.885,7767.81,9366.13,50207.33,9886.453,1445.98,5021.0,0
56173.0,1654717218.0,51.97,22.66,60000.0,15946.0,11087.0,16141.0,936.847,9548.56,13802.96,55964.39,14891.27,4000.023,5031.0,0
56183.0,1654717228.0,51.27,24.9,60000.0,18006.0,10990.0,15974.0,936.806,10742.09,19332.39,53401.72,21302.23,8192.641,5041.0,0
56193.0,1654717238.0,51.27,24.78,60000.0,18218.0,10982.0,15900.0,936.84,4077.11,4670.17,26970.21,4895.086,520.303,5051.0,0
56203.0,1654717248.0,53.22,22.51,60000.0,15312.0,11114.0,16017.0,936.829,8829.76,10228.92,58120.62,10738.527,1238.242,5061.0,0
56213.0,1654717258.0,54.3,20.36,60000.0,9979.0,11375.0,16259.0,936.857,8789.66,12375.24,52347.27,13312.258,3361.117,5071.0,0
56223.0,1654717268.0,55.19,20.74,60000.0,25409.0,10872.0,15678.0,936.799,10885.07,18931.87,55765.37,20799.023,7663.117,5081.0,0
56233.0,1654717278.0,53.93,21.72,60000.0,11459.0,11307.0,16057.0,936.803,5934.17,10783.66,29238.94,11892.232,4626.766,5091.0,0
56243.0,1654717288.0,53.46,22.66,60000.0,16472.0,11058.0,15818.0,936.818,7337.87,12974.75,37059.1,14275.055,5372.012,5101.0,0
56253.0,1654717298.0,53.62,23.2,60000.0,31565.0,10784.0,15452.0,936.798,10479.26,24220.91,38624.1,27193.262,13196.57,5111.0,0
56263.0,1654717308.0,55.4,18.29,60000.0,15297.0,11109.0,15979.0,936.773,6807.26,12221.68,33914.17,13464.238,5163.273,5121.0,0
56273.0,1654717318.0,56.69,18.55,60000.0,25939.0,10863.0,15628.0,936.779,10586.23,23750.92,40820.43,26613.062,12635.078,5131.0,0
56283.0,1654717328.0,57.64,18.02,60000.0,25863.0,10872.0,15603.0,936.773,12200.22,30463.02,39277.7,34367.266,17561.844,5141.0,0
56293.0,1654717338.0,56.09,20.08,60000.0,28941.0,10825.0,15517.0,936.8,13346.69,41262.98,23025.96,47089.598,26916.836,5151.0,0
56303.0,1654717348.0,55.71,18.76,60000.0,7590.0,11485.0,16594.0,936.809,8452.59,19297.24,31755.75,21647.828,10412.004,5161.0,0
56313.0,1654717358.0,55.81,19.8,60000.0,15038.0,11128.0,16209.0,936.787,11537.26,25724.82,44889.11,28812.766,13615.047,5171.0,0
56323.0,1654717368.0,57.93,18.04,60000.0,14191.0,11167.0,16205.0,936.779,4838.81,8951.5,23444.04,9886.48,3926.438,5181.0,0
56333.0,1654717378.0,58.93,17.86,60000.0,16411.0,11057.0,16031.0,936.783,4005.63,6407.57,21926.38,6985.068,2277.131,5191.0,0
56343.0,1654717388.0,59.28,13.57,60000.0,7048.0,11508.0,16858.0,936.778,8466.41,14686.49,43471.58,16131.164,5922.789,5201.0,0
56353.0,1654717398.0,57.72,13.67,60000.0,5120.0,11645.0,16996.0,936.724,3813.18,5876.59,21433.46,6382.627,1951.154,5211.0,0
56363.0,1654717408.0,57.15,13.13,60000.0,5221.0,11617.0,17037.0,936.709,5043.01,6801.69,30783.95,7280.785,1638.645,5221.0,0
56373.0,1654717418.0,57.2,12.87,60000.0,8033.0,11470.0,16845.0,936.732,726.1,890.61,4655.2,942.204,149.824,5231.0,0
56383.0,1654717428.0,59.07,12.08,60000.0,9437.0,11402.0,16825.0,936.73,1620.66,1906.06,10595.94,2005.202,255.027,5241.0,0
56393.0,1654717438.0,59.62,11.63,60000.0,4030.0,11810.0,17272.0,936.751,2457.9,2897.41,16053.05,3049.064,393.246,5251.0,0
56403.0,1654717448.0,59.79,11.3,60000.0,4899.0,11673.0,17164.0,936.75,632.22,787.48,4023.14,834.758,142.119,5261.0,0
56413.0,1654717458.0,57.93,11.81,60000.0,2337.0,12081.0,17586.0,936.714,2057.48,2555.23,13111.62,2707.635,455.221,5271.0,0
56423.0,1654717468.0,57.24,12.3,60000.0,784.0,12615.0,18355.0,936.713,178.07,205.16,1174.97,215.218,23.877,5281.0,0
56433.0,1654717478.0,56.9,12.16,60000.0,966.0,12516.0,18182.0,936.703,99.21,110.7,663.69,115.599,9.805,5291.0,0
56443.0,1654717488.0,58.73,11.19,60000.0,1515.0,12220.0,17740.0,936.723,113.04,126.62,754.97,132.299,11.648,5301.0,0
56453.0,1654717498.0,59.28,11.0,60000.0,860.0,12574.0,18197.0,936.713,52.62,58.25,353.15,60.757,4.753,5311.0,0
56463.0,1654717508.0,59.38,10.86,60000.0,738.0,12642.0,18294.0,936.717,27.88,30.77,187.37,32.081,2.426,5321.0,0
56473.0,1654717518.0,57.23,11.89,47854.0,400.0,12828.0,18557.0,936.709,4.6,5.12,30.76,5.345,0.446,5331.0,0
56483.0,1654717528.0,56.56,11.94,14670.0,400.0,13106.0,19079.0,936.708,1.13,1.28,7.55,1.341,0.128,5341.0,0
56493.0,1654717538.0,55.91,12.04,17907.0,400.0,13036.0,19020.0,936.704,40.57,43.36,276.19,44.994,2.16,5351.0,0
56503.0,1654717548.0,57.92,11.34,15682.0,400.0,13072.0,19058.0,936.711,5.06,5.26,34.78,5.432,0.128,5361.0,0
56513.0,1654717558.0,58.17,11.29,8130.0,400.0,13307.0,19498.0,936.704,3.02,3.14,20.81,3.245,0.073,5371.0,0
56523.0,1654717568.0,57.92,11.16,11973.0,400.0,13120.0,19249.0,936.711,17.74,18.43,122.1,19.04,0.43,5381.0,0
56533.0,1654717578.0,55.67,12.11,7346.0,400.0,13332.0,19545.0,936.701,3.62,3.76,24.89,3.881,0.088,5391.0,0
