NO_ID,UTC,Temperature[C],Humidity[%],TVOC[ppb],eCO2[ppm],Raw H2,Raw Ethanol,Pressure[hPa],PM1.0,PM2.5,NC0.5,NC1.0,NC2.5,CNT,fire_alarm
54897.0,1654715942.0,27.2,38.96,0.0,400.0,13462.0,21296.0,937.399,2.07,2.15,14.26,2.224,0.05,3755.0,0
54907.0,1654715952.0,27.5,38.41,0.0,400.0,13444.0,21284.0,937.392,1.85,1.92,12.71,1.981,0.045,3765.0,0
54917.0,1654715962.0,25.41,40.25,0.0,400.0,13418.0,21254.0,937.416,1.99,2.07,13.72,2.139,0.048,3775.0,0
54927.0,1654715972.0,24.75,43.69,0.0,400.0,13414.0,21219.0,937.4,2.14,2.23,14.76,2.301,0.052,3785.0,0
54937.0,1654715982.0,24.55,44.47,0.0,400.0,13420.0,21217.0,937.394,1.92,1.99,13.21,2.06,0.047,3795.0,0
54947.0,1654715992.0,26.44,42.5,0.0,400.0,13497.0,21356.0,937.403,1.89,1.96,12.98,2.024,0.046,3805.0,0
54957.0,1654716002.0,27.12,39.78,0.0,400.0,13419.0,21322.0,937.376,1.7,1.76,11.69,1.823,0.041,3815.0,0
54967.0,1654716012.0,27.32,39.16,0.0,400.0,13430.0,21401.0,937.4,1.48,1.54,10.18,1.587,0.036,3825.0,0
54977.0,1654716022.0,25.37,41.78,0.0,400.0,13348.0,21273.0,937.407,1.51,1.56,10.37,1.616,0.037,3835.0,0
54987.0,1654716032.0,24.75,45.55,0.0,400.0,13298.0,21178.0,937.325,1.58,1.65,10.91,1.701,0.038,3845.0,0
54997.0,1654716042.0,24.48,46.41,16.0,400.0,13261.0,21132.0,937.131,1.76,1.83,12.12,1.89,0.043,3855.0,0
55007.0,1654716052.0,26.35,44.76,95.0,400.0,13186.0,21052.0,937.048,1.96,2.03,13.47,2.101,0.047,3865.0,0
55017.0,1654716062.0,26.98,41.0,181.0,400.0,13177.0,20964.0,937.047,1.8,1.87,12.4,1.934,0.044,3875.0,0
55027.0,1654716072.0,27.22,40.21,155.0,400.0,13220.0,20988.0,937.048,1.9,1.97,13.04,2.034,0.046,3885.0,0
55037.0,1654716082.0,25.37,40.55,26.0,400.0,13398.0,21142.0,937.042,1.73,1.8,11.9,1.855,0.042,3895.0,0
55047.0,1654716092.0,24.68,46.26,339.0,733.0,12617.0,20815.0,937.013,1.74,1.81,11.97,1.866,0.042,3905.0,0
55057.0,1654716102.0,24.33,47.0,112.0,400.0,13231.0,21042.0,937.013,1.67,1.74,11.5,1.793,0.04,3915.0,0
55067.0,1654716112.0,26.39,57.77,185.0,400.0,13229.0,20961.0,937.05,1.8,1.87,12.4,1.934,0.044,3925.0,0
55077.0,1654716122.0,27.52,60.69,523.0,400.0,13029.0,20625.0,937.06,1.23,1.28,8.48,1.322,0.03,3935.0,0
55087.0,1654716132.0,27.94,62.59,635.0,400.0,13188.0,20517.0,937.092,1.02,1.06,7.01,1.094,0.025,3945.0,0
55097.0,1654716142.0,26.46,65.2,843.0,400.0,13259.0,20406.0,937.076,0.87,0.9,5.98,0.932,0.021,3955.0,0
55107.0,1654716152.0,26.05,71.94,1061.0,400.0,13330.0,20352.0,937.097,0.78,0.81,5.4,0.841,0.019,3965.0,0
55117.0,1654716162.0,26.12,73.87,1425.0,400.0,13371.0,20268.0,937.069,0.94,0.98,6.47,1.009,0.023,3975.0,0
55127.0,1654716172.0,28.35,71.55,1601.0,400.0,13418.0,20227.0,937.087,0.67,0.69,4.58,0.714,0.016,3985.0,0
55137.0,1654716182.0,29.41,66.08,1835.0,400.0,13422.0,20166.0,937.045,0.82,0.85,5.65,0.881,0.02,3995.0,0
55147.0,1654716192.0,30.1,63.79,2137.0,400.0,13358.0,20076.0,937.037,0.64,0.66,4.38,0.683,0.015,4005.0,0
55157.0,1654716202.0,28.63,63.2,2285.0,400.0,13357.0,20050.0,937.01,0.64,0.66,4.4,0.685,0.015,4015.0,0
55167.0,1654716212.0,28.39,60.17,2258.0,400.0,13401.0,20055.0,936.985,0.64,0.67,4.44,0.692,0.016,4025.0,0
55177.0,1654716222.0,28.69,61.63,2362.0,400.0,13386.0,20025.0,936.937,0.96,0.99,6.58,1.025,0.023,4035.0,0
55187.0,1654716232.0,30.86,59.68,2534.0,400.0,13354.0,19985.0,936.928,0.95,0.99,6.55,1.022,0.023,4045.0,0
55197.0,1654716242.0,32.06,54.08,2681.0,400.0,13316.0,19943.0,936.939,0.79,0.83,5.47,0.853,0.019,4055.0,0
55207.0,1654716252.0,32.75,52.5,2942.0,400.0,13316.0,19884.0,936.97,0.6,0.62,4.12,0.642,0.015,4065.0,0
55217.0,1654716262.0,31.54,53.78,3262.0,400.0,13255.0,19793.0,936.957,0.45,0.47,3.09,0.482,0.011,4075.0,0
55227.0,1654716272.0,31.35,56.85,3250.0,400.0,13265.0,19799.0,936.942,0.4,0.42,2.78,0.433,0.01,4085.0,0
55237.0,1654716282.0,31.6,56.51,3432.0,400.0,13245.0,19748.0,936.924,0.54,0.56,3.71,0.578,0.013,4095.0,0
55247.0,1654716292.0,33.9,52.59,3281.0,400.0,13241.0,19789.0,936.903,0.89,0.92,6.13,0.955,0.022,4105.0,0
55257.0,1654716302.0,35.16,48.85,4141.0,400.0,13213.0,19694.0,936.954,0.66,0.68,4.52,0.704,0.016,4115.0,0
55267.0,1654716312.0,36.01,46.58,4717.0,400.0,13165.0,19660.0,936.897,0.55,0.57,3.75,0.585,0.013,4125.0,0
55277.0,1654716322.0,34.79,48.12,5801.0,400.0,13124.0,19587.0,936.897,0.42,0.44,2.91,0.454,0.01,4135.0,0
55287.0,1654716332.0,34.72,50.42,6308.0,400.0,13087.0,19545.0,936.886,0.32,0.33,2.21,0.344,0.008,4145.0,0
55297.0,1654716342.0,35.13,49.93,6101.0,400.0,13119.0,19577.0,936.901,0.35,0.37,2.44,0.38,0.009,4155.0,0
55307.0,1654716352.0,37.63,43.38,6078.0,400.0,13060.0,19565.0,936.902,0.41,0.43,2.82,0.44,0.01,4165.0,0
55317.0,1654716362.0,38.93,38.98,7884.0,400.0,12995.0,19462.0,936.897,0.37,0.38,2.53,0.394,0.009,4175.0,0
55327.0,1654716372.0,39.91,37.35,7869.0,400.0,12985.0,19458.0,936.877,0.48,0.5,3.31,0.516,0.012,4185.0,0
55337.0,1654716382.0,38.64,38.08,9260.0,400.0,12909.0,19384.0,936.897,0.41,0.43,2.85,0.444,0.01,4195.0,0
