NO_ID,UTC,Temperature[C],Humidity[%],TVOC[ppb],eCO2[ppm],Raw H2,Raw Ethanol,Pressure[hPa],PM1.0,PM2.5,NC0.5,NC1.0,NC2.5,CNT,fire_alarm
62114.0,1655129536.0,-20.846,12.76,60000.0,16602.0,11051.0,16456.0,936.724,1749.06,2223.55,11017.15,2363.169,436.83,5228.0,0
62124.0,1655129546.0,-21.093,12.88,60000.0,8124.0,11464.0,16886.0,936.739,677.46,794.15,4435.85,835.079,104.066,5238.0,0
62134.0,1655129556.0,-21.313,11.51,60000.0,9109.0,11411.0,16854.0,936.762,1852.06,2160.04,12154.5,2269.772,273.799,5248.0,0
62144.0,1655129566.0,-21.504,11.52,60000.0,3134.0,11959.0,17448.0,936.727,1241.84,1577.37,7825.68,1676.226,308.821,5258.0,0
62154.0,1655129576.0,-21.666,11.2,60000.0,3639.0,11871.0,17350.0,936.742,3303.4,4198.61,20810.16,4462.115,824.104,5268.0,0
62164.0,1655129586.0,-21.798,12.21,52892.0,583.0,12720.0,18475.0,936.693,200.5,234.93,1313.09,247.026,30.7,5278.0,0
62174.0,1655129596.0,-21.898,12.2,60000.0,1180.0,12410.0,18014.0,936.717,403.55,452.43,2694.12,472.772,41.974,5288.0,0
62184.0,1655129606.0,-21.968,11.81,60000.0,1516.0,12227.0,17758.0,936.727,575.08,642.72,3844.36,671.303,57.848,5298.0,0
62194.0,1655129616.0,-22.004,10.83,60000.0,995.0,12509.0,18124.0,936.728,92.75,102.78,622.28,107.216,8.472,5308.0,0
62204.0,1655129626.0,-22.008,10.77,60000.0,968.0,12519.0,18149.0,936.707,13.47,14.86,90.53,15.488,1.165,5318.0,0
62214.0,1655129636.0,-21.977,11.54,53510.0,558.0,12736.0,18462.0,936.711,7.42,8.25,49.69,8.609,0.706,5328.0,0
62224.0,1655129646.0,-21.912,12.19,38336.0,400.0,12888.0,18702.0,936.702,7.51,8.45,50.06,8.83,0.808,5338.0,0
62234.0,1655129656.0,-21.811,11.92,14694.0,400.0,13075.0,19079.0,936.689,122.02,136.1,816.42,142.108,12.003,5348.0,0
62244.0,1655129666.0,-21.673,11.57,18495.0,400.0,13029.0,19008.0,936.72,15.46,16.11,106.25,16.647,0.423,5358.0,0
62254.0,1655129676.0,-21.499,11.34,11804.0,400.0,13175.0,19254.0,936.703,3.23,3.36,22.26,3.471,0.079,5368.0,0
62264.0,1655129686.0,-21.287,11.12,10628.0,400.0,13185.0,19330.0,936.706,22.49,23.36,154.76,24.133,0.545,5378.0,0
62274.0,1655129696.0,-21.035,11.83,9229.0,400.0,13271.0,19426.0,936.702,4.98,5.17,34.24,5.34,0.121,5388.0,0
62284.0,1655129706.0,-20.745,12.21,11166.0,400.0,13173.0,19311.0,936.714,1.69,1.76,11.64,1.815,0.041,5398.0,0
62294.0,1655129716.0,-20.414,12.44,9467.0,400.0,13257.0,19410.0,936.705,0.89,0.92,6.09,0.95,0.021,5408.0,0
62304.0,1655129726.0,-20.042,11.77,5386.0,400.0,13390.0,19662.0,936.672,0.74,0.76,5.07,0.79,0.018,5418.0,0
62314.0,1655129736.0,-19.628,11.58,7392.0,400.0,13324.0,19535.0,936.678,0.58,0.6,3.97,0.619,0.014,5428.0,0
62324.0,1655129746.0,-19.172,11.54,5678.0,400.0,13377.0,19643.0,936.684,0.63,0.66,4.36,0.68,0.015,5438.0,0
62334.0,1655129756.0,-18.672,12.31,4817.0,400.0,13427.0,19703.0,936.734,0.66,0.68,4.52,0.704,0.016,5448.0,0
62344.0,1655129766.0,-18.128,12.71,3158.0,400.0,13507.0,19865.0,936.693,0.79,0.82,5.46,0.852,0.019,5458.0,0
62354.0,1655129776.0,-17.539,13.02,3007.0,400.0,13509.0,19906.0,936.692,0.7,0.73,4.81,0.75,0.017,5468.0,0
62364.0,1655129786.0,-16.904,12.05,2545.0,400.0,13577.0,20025.0,936.695,0.88,0.91,6.04,0.942,0.021,5478.0,0
62374.0,1655129796.0,-16.223,11.96,2492.0,400.0,13584.0,20045.0,936.683,0.69,0.72,4.78,0.745,0.017,5488.0,0
62384.0,1655129806.0,-15.494,12.06,2342.0,400.0,13595.0,20085.0,936.686,0.74,0.76,5.06,0.789,0.018,5498.0,0
62394.0,1655129816.0,-14.717,13.29,1808.0,400.0,13665.0,20210.0,936.673,1.0,1.04,6.88,1.072,0.024,5508.0,0
62404.0,1655129826.0,-13.891,13.67,1837.0,400.0,13656.0,20213.0,936.699,1.0,1.04,6.9,1.075,0.024,5518.0,0
62414.0,1655129836.0,-13.016,13.79,1900.0,400.0,13636.0,20188.0,936.679,0.91,0.95,6.27,0.977,0.022,5528.0,0
62424.0,1655129846.0,-12.09,12.81,2381.0,400.0,13563.0,20075.0,936.671,0.88,0.91,6.06,0.945,0.021,5538.0,0
62434.0,1655129856.0,-11.113,12.71,2036.0,400.0,13606.0,20158.0,936.684,0.79,0.82,5.41,0.844,0.019,5548.0,0
62444.0,1655129866.0,-10.084,12.68,2091.0,400.0,13589.0,20144.0,936.715,0.75,0.77,5.13,0.8,0.018,5558.0,0
62454.0,1655129876.0,-9.003,14.05,2067.0,400.0,13600.0,20153.0,936.7,0.87,0.91,6.0,0.935,0.021,5568.0,0
62464.0,1655129886.0,-7.867,14.42,1546.0,400.0,13682.0,20284.0,936.679,0.89,0.92,6.11,0.952,0.022,5578.0,0
62474.0,1655129896.0,-6.677,14.87,1419.0,400.0,13685.0,20320.0,936.67,0.83,0.86,5.7,0.89,0.02,5588.0,0
62484.0,1655129906.0,-5.432,13.8,1525.0,400.0,13669.0,20290.0,936.667,0.72,0.75,4.95,0.772,0.017,5598.0,0
62494.0,1655129916.0,-4.132,13.7,1184.0,400.0,13686.0,20375.0,936.679,0.74,0.77,5.1,0.795,0.018,5608.0,0
62504.0,1655129926.0,-2.774,13.73,1262.0,400.0,13676.0,20351.0,936.695,0.73,0.75,5.0,0.78,0.018,5618.0,0
62514.0,1655129936.0,-1.359,15.0,921.0,400.0,13711.0,20433.0,936.685,0.72,0.75,4.95,0.771,0.017,5628.0,0
62524.0,1655129946.0,0.114,15.61,1210.0,400.0,13691.0,20364.0,936.691,0.61,0.63,4.18,0.651,0.015,5638.0,0
62534.0,1655129956.0,1.647,15.96,1251.0,400.0,13645.0,20358.0,936.678,0.6,0.62,4.1,0.64,0.014,5648.0,0
