NO_ID,UTC,Temperature[C],Humidity[%],TVOC[ppb],eCO2[ppm],Raw H2,Raw Ethanol,Pressure[hPa],PM1.0,PM2.5,NC0.5,NC1.0,NC2.5,CNT,fire_alarm
27010.0,1654763359.0,19.29,48.49,46.0,400.0,13141.0,20002.0,939.614,0.73,0.75,5.0,0.779,0.018,2016.0,0
27020.0,1654763369.0,19.57,47.34,43.0,400.0,13140.0,20014.0,939.639,0.82,0.85,5.64,0.879,0.02,2026.0,0
27030.0,1654763379.0,17.68,48.74,73.0,400.0,13113.0,19978.0,939.661,0.93,0.97,6.41,1.0,0.023,2036.0,0
27040.0,1654763389.0,17.11,52.59,49.0,400.0,13126.0,20007.0,939.617,0.84,0.87,5.79,0.904,0.02,2046.0,0
27050.0,1654763399.0,16.91,53.73,35.0,400.0,13134.0,20026.0,939.632,0.64,0.66,4.37,0.682,0.015,2056.0,0
27060.0,1654763409.0,18.92,51.62,9.0,400.0,13161.0,20044.0,939.63,0.69,0.72,4.74,0.74,0.017,2066.0,0
27070.0,1654763419.0,19.47,48.28,0.0,400.0,13155.0,20052.0,939.612,0.86,0.9,5.93,0.925,0.021,2076.0,0
27080.0,1654763429.0,19.71,47.43,0.0,400.0,13165.0,20058.0,939.627,0.88,0.92,6.09,0.949,0.021,2086.0,0
27090.0,1654763439.0,17.71,49.58,34.0,400.0,13137.0,20027.0,939.618,0.85,0.88,5.82,0.908,0.02,2096.0,0
27100.0,1654763449.0,17.23,52.95,17.0,400.0,13139.0,20041.0,939.642,0.83,0.86,5.71,0.891,0.02,2106.0,0
27110.0,1654763459.0,17.03,53.95,15.0,400.0,13153.0,20045.0,939.635,0.76,0.79,5.2,0.811,0.018,2116.0,0
27120.0,1654763469.0,19.18,51.11,0.0,400.0,13171.0,20079.0,939.658,0.97,1.01,6.68,1.042,0.024,2126.0,0
27130.0,1654763479.0,19.65,48.15,0.0,400.0,13164.0,20068.0,939.634,1.04,1.08,7.18,1.12,0.025,2136.0,0
27140.0,1654763489.0,19.88,47.48,0.0,400.0,13188.0,20096.0,939.654,0.86,0.89,5.91,0.922,0.021,2146.0,0
27150.0,1654763499.0,17.69,50.93,0.0,400.0,13199.0,20108.0,939.647,0.78,0.81,5.37,0.837,0.019,2156.0,0
27160.0,1654763509.0,17.32,53.41,0.0,400.0,13185.0,20116.0,939.625,0.8,0.83,5.5,0.858,0.019,2166.0,0
27170.0,1654763519.0,17.14,54.26,0.0,400.0,13183.0,20112.0,939.601,0.94,0.98,6.46,1.008,0.023,2176.0,0
27180.0,1654763529.0,19.41,50.68,0.0,400.0,13201.0,20138.0,939.607,0.85,0.89,5.88,0.917,0.021,2186.0,0
27190.0,1654763539.0,19.79,48.11,0.0,400.0,13190.0,20117.0,939.635,0.92,0.96,6.33,0.988,0.022,2196.0,0
27200.0,1654763549.0,20.01,47.37,3.0,400.0,13195.0,20117.0,939.596,0.81,0.84,5.55,0.866,0.02,2206.0,0
27210.0,1654763559.0,17.82,50.82,17.0,400.0,13192.0,20113.0,939.593,0.86,0.9,5.93,0.925,0.021,2216.0,0
27220.0,1654763569.0,17.42,53.33,5.0,400.0,13185.0,20115.0,939.616,0.81,0.84,5.55,0.865,0.02,2226.0,0
27230.0,1654763579.0,17.3,54.24,0.0,400.0,13213.0,20133.0,939.604,0.83,0.87,5.74,0.895,0.02,2236.0,0
27240.0,1654763589.0,19.51,50.72,0.0,400.0,13224.0,20161.0,939.617,0.97,1.0,6.65,1.037,0.023,2246.0,0
27250.0,1654763599.0,19.93,48.17,0.0,400.0,13220.0,20160.0,939.62,1.1,1.14,7.55,1.177,0.027,2256.0,0
27260.0,1654763609.0,20.15,47.45,0.0,400.0,13224.0,20167.0,939.616,1.22,1.27,8.41,1.312,0.03,2266.0,0
27270.0,1654763619.0,17.95,50.88,12.0,400.0,13194.0,20143.0,939.607,1.3,1.35,8.96,1.397,0.032,2276.0,0
27280.0,1654763629.0,17.58,53.22,26.0,400.0,13188.0,20125.0,939.585,1.12,1.16,7.68,1.198,0.027,2286.0,0
27290.0,1654763639.0,17.41,54.05,22.0,400.0,13191.0,20123.0,939.596,1.03,1.07,7.1,1.107,0.025,2296.0,0
27300.0,1654763649.0,19.64,50.52,19.0,400.0,13209.0,20141.0,939.634,1.18,1.23,8.14,1.269,0.029,2306.0,0
27310.0,1654763659.0,20.06,48.04,23.0,400.0,13207.0,20139.0,939.595,0.89,0.92,6.1,0.951,0.021,2316.0,0
27320.0,1654763669.0,20.25,47.3,22.0,400.0,13213.0,20142.0,939.615,0.93,0.97,6.43,1.003,0.023,2326.0,0
27330.0,1654763679.0,18.06,50.73,35.0,400.0,13194.0,20126.0,939.58,1.17,1.21,8.05,1.255,0.028,2336.0,0
27340.0,1654763689.0,17.69,53.12,29.0,400.0,13208.0,20134.0,939.57,0.98,1.02,6.78,1.057,0.024,2346.0,0
27350.0,1654763699.0,17.48,53.94,26.0,400.0,13193.0,20128.0,939.584,1.32,1.37,9.07,1.415,0.032,2356.0,0
27360.0,1654763709.0,19.75,50.26,11.0,400.0,13204.0,20138.0,939.59,1.08,1.13,7.46,1.164,0.026,2366.0,0
27370.0,1654763719.0,20.16,47.7,14.0,400.0,13214.0,20136.0,939.597,1.06,1.1,7.29,1.137,0.026,2376.0,0
27380.0,1654763729.0,20.37,47.01,12.0,400.0,13208.0,20142.0,939.613,0.96,0.99,6.58,1.025,0.023,2386.0,0
27390.0,1654763739.0,18.18,50.48,49.0,400.0,13192.0,20124.0,939.598,0.92,0.96,6.34,0.989,0.022,2396.0,0
