NO_ID,UTC,Temperature[C],Humidity[%],TVOC[ppb],eCO2[ppm],Raw H2,Raw Ethanol,Pressure[hPa],PM1.0,PM2.5,NC0.5,NC1.0,NC2.5,CNT,fire_alarm
60730.0,1655128152.0,13.418,45.5,0.0,400.0,13296.0,21165.0,937.333,1.59,1.65,10.93,1.705,0.039,3844.0,0
60740.0,1655128162.0,13.542,46.39,16.0,400.0,13271.0,21133.0,937.163,1.72,1.78,11.81,1.842,0.042,3854.0,0
60750.0,1655128172.0,13.67,45.71,77.0,400.0,13207.0,21065.0,937.045,1.96,2.04,13.5,2.105,0.048,3864.0,0
60760.0,1655128182.0,13.802,41.22,189.0,400.0,13178.0,20970.0,937.035,1.79,1.86,12.29,1.917,0.043,3874.0,0
60770.0,1655128192.0,13.938,40.28,148.0,400.0,13236.0,21003.0,937.049,1.9,1.97,13.04,2.034,0.046,3884.0,0
60780.0,1655128202.0,14.077,40.06,61.0,400.0,13357.0,21091.0,937.04,1.78,1.85,12.23,1.907,0.043,3894.0,0
60790.0,1655128212.0,14.221,45.08,327.0,724.0,12625.0,20827.0,937.014,1.71,1.77,11.76,1.833,0.041,3904.0,0
60800.0,1655128222.0,14.368,47.39,139.0,400.0,13186.0,21015.0,937.012,1.66,1.72,11.4,1.778,0.04,3914.0,0
60810.0,1655128232.0,14.519,56.89,178.0,400.0,13284.0,20979.0,937.048,1.83,1.9,12.56,1.959,0.044,3924.0,0
60820.0,1655128242.0,14.673,60.83,498.0,400.0,13020.0,20651.0,937.068,1.28,1.33,8.83,1.377,0.031,3934.0,0
60830.0,1655128252.0,14.831,62.39,625.0,400.0,13171.0,20522.0,937.09,1.03,1.07,7.08,1.104,0.025,3944.0,0
60840.0,1655128262.0,14.992,63.71,847.0,400.0,13236.0,20407.0,937.073,0.86,0.9,5.94,0.926,0.021,3954.0,0
60850.0,1655128272.0,15.156,71.49,990.0,400.0,13333.0,20365.0,937.084,0.79,0.82,5.42,0.845,0.019,3964.0,0
60860.0,1655128282.0,15.323,73.65,1404.0,400.0,13361.0,20275.0,937.078,0.94,0.97,6.45,1.006,0.023,3974.0,0
60870.0,1655128292.0,15.493,73.08,1563.0,400.0,13413.0,20234.0,937.082,0.67,0.7,4.63,0.722,0.016,3984.0,0
60880.0,1655128302.0,15.665,66.25,1800.0,400.0,13420.0,20158.0,937.046,0.78,0.81,5.37,0.837,0.019,3994.0,0
60890.0,1655128312.0,15.841,64.02,2157.0,400.0,13357.0,20086.0,937.027,0.67,0.7,4.61,0.719,0.016,4004.0,0
60900.0,1655128322.0,16.019,62.11,2304.0,400.0,13349.0,20043.0,937.012,0.63,0.65,4.32,0.673,0.015,4014.0,0
60910.0,1655128332.0,16.199,61.2,2264.0,400.0,13399.0,20050.0,936.995,0.64,0.67,4.42,0.689,0.016,4024.0,0
60920.0,1655128342.0,16.381,61.5,2473.0,400.0,13385.0,19992.0,936.945,0.95,0.99,6.57,1.024,0.023,4034.0,0
60930.0,1655128352.0,16.565,60.76,2492.0,400.0,13353.0,19994.0,936.924,1.01,1.05,6.96,1.086,0.025,4044.0,0
60940.0,1655128362.0,16.751,54.27,2704.0,400.0,13309.0,19941.0,936.933,0.8,0.84,5.53,0.863,0.019,4054.0,0
60950.0,1655128372.0,16.938,52.6,2921.0,400.0,13316.0,19885.0,936.965,0.6,0.62,4.12,0.642,0.014,4064.0,0
60960.0,1655128382.0,17.124,52.6,3306.0,400.0,13246.0,19792.0,936.974,0.45,0.47,3.08,0.481,0.011,4074.0,0
60970.0,1655128392.0,17.311,57.24,3287.0,400.0,13279.0,19784.0,936.934,0.39,0.41,2.7,0.42,0.009,4084.0,0
60980.0,1655128402.0,17.498,56.61,3419.0,400.0,13247.0,19755.0,936.918,0.55,0.57,3.78,0.589,0.013,4094.0,0
60990.0,1655128412.0,17.684,53.59,3246.0,400.0,13234.0,19793.0,936.902,0.9,0.93,6.19,0.965,0.022,4104.0,0
61000.0,1655128422.0,17.868,49.1,3987.0,400.0,13220.0,19697.0,936.953,0.67,0.7,4.63,0.723,0.016,4114.0,0
61010.0,1655128432.0,18.051,46.68,4617.0,400.0,13166.0,19663.0,936.894,0.56,0.58,3.85,0.601,0.014,4124.0,0
61020.0,1655128442.0,18.231,47.18,5686.0,400.0,13128.0,19596.0,936.897,0.41,0.43,2.82,0.44,0.01,4134.0,0
61030.0,1655128452.0,18.409,50.35,6493.0,400.0,13093.0,19555.0,936.893,0.35,0.36,2.42,0.377,0.009,4144.0,0
61040.0,1655128462.0,18.584,49.97,6047.0,400.0,13115.0,19571.0,936.894,0.36,0.37,2.45,0.382,0.009,4154.0,0
61050.0,1655128472.0,18.756,44.46,6147.0,400.0,13063.0,19572.0,936.909,0.41,0.43,2.84,0.443,0.01,4164.0,0
61060.0,1655128482.0,18.923,41.06,7646.0,400.0,13011.0,19473.0,936.912,0.36,0.38,2.51,0.391,0.009,4174.0,0
61070.0,1655128492.0,19.087,37.3,8107.0,400.0,12966.0,19442.0,936.877,0.45,0.47,3.11,0.485,0.011,4184.0,0
61080.0,1655128502.0,19.245,37.32,9152.0,400.0,12922.0,19384.0,936.879,0.43,0.45,2.96,0.462,0.01,4194.0,0
61090.0,1655128512.0,19.399,37.39,9759.0,400.0,12861.0,19345.0,936.864,0.44,0.46,3.05,0.475,0.011,4204.0,0
