NO_ID,UTC,Temperature[C],Humidity[%],TVOC[ppb],eCO2[ppm],Raw H2,Raw Ethanol,Pressure[hPa],PM1.0,PM2.5,NC0.5,NC1.0,NC2.5,CNT,fire_alarm
25395.0,1654761744.0,13.34,55.0,1.0,400.0,12731.0,19763.0,939.847,0.19,0.24,1.2,0.26,0.049,401.0,0
25405.0,1654761754.0,13.86,51.15,7.0,400.0,12733.0,19766.0,939.825,0.25,0.32,1.58,0.34,0.063,411.0,0
25415.0,1654761764.0,14.11,49.9,0.0,400.0,12736.0,19764.0,939.829,0.22,0.28,1.43,0.296,0.05,421.0,0
25425.0,1654761774.0,12.11,51.38,43.0,400.0,12714.0,19731.0,939.837,0.15,0.18,0.93,0.189,0.03,431.0,0
25435.0,1654761784.0,11.62,55.1,13.0,400.0,12731.0,19754.0,939.84,0.1,0.12,0.64,0.128,0.02,441.0,0
25445.0,1654761794.0,11.43,56.61,16.0,400.0,12745.0,19760.0,939.83,0.3,0.36,1.95,0.377,0.052,451.0,0
25455.0,1654761804.0,13.53,54.47,0.0,400.0,12770.0,19790.0,939.818,0.27,0.31,1.75,0.33,0.041,461.0,0
25465.0,1654761814.0,13.98,51.03,4.0,400.0,12772.0,19778.0,939.835,0.15,0.17,0.96,0.179,0.022,471.0,0
25475.0,1654761824.0,14.26,49.77,11.0,400.0,12772.0,19778.0,939.825,0.15,0.17,0.97,0.179,0.021,481.0,0
25485.0,1654761834.0,12.01,52.98,29.0,400.0,12764.0,19758.0,939.83,0.28,0.29,1.91,0.298,0.007,491.0,0
25495.0,1654761844.0,11.67,55.86,11.0,400.0,12776.0,19774.0,939.826,0.27,0.28,1.84,0.287,0.006,501.0,0
25505.0,1654761854.0,11.52,57.01,10.0,400.0,12788.0,19790.0,939.824,0.3,0.33,1.99,0.344,0.028,511.0,0
25515.0,1654761864.0,13.83,53.51,5.0,400.0,12816.0,19809.0,939.816,0.3,0.33,2.0,0.343,0.026,521.0,0
25525.0,1654761874.0,14.21,50.86,0.0,400.0,12814.0,19818.0,939.832,0.18,0.19,1.23,0.191,0.004,531.0,0
25535.0,1654761884.0,14.43,49.89,11.0,400.0,12813.0,19802.0,939.804,0.24,0.25,1.69,0.263,0.006,541.0,0
25545.0,1654761894.0,12.18,53.2,34.0,400.0,12805.0,19794.0,939.824,0.18,0.19,1.25,0.194,0.004,551.0,0
25555.0,1654761904.0,11.78,56.24,1.0,400.0,12818.0,19807.0,939.835,0.11,0.12,0.77,0.12,0.003,561.0,0
25565.0,1654761914.0,13.55,56.63,0.0,400.0,12843.0,19826.0,939.839,0.41,0.45,2.79,0.465,0.028,571.0,0
25575.0,1654761924.0,14.22,51.84,0.0,400.0,12849.0,19830.0,939.827,0.28,0.31,1.92,0.321,0.02,581.0,0
25585.0,1654761934.0,14.52,50.25,1.0,400.0,12853.0,19826.0,939.834,0.16,0.17,1.13,0.177,0.004,591.0,0
