NO_ID,UTC,Temperature[C],Humidity[%],TVOC[ppb],eCO2[ppm],Raw H2,Raw Ethanol,Pressure[hPa],PM1.0,PM2.5,NC0.5,NC1.0,NC2.5,CNT,fire_alarm
60475.0,1655127897.0,12.044,38.48,0.0,400.0,13266.0,21249.0,937.473,1.7,1.76,11.69,1.823,0.041,3589.0,0
60485.0,1655127907.0,12.022,42.25,0.0,400.0,13323.0,21304.0,937.418,1.85,1.92,12.7,1.981,0.045,3599.0,0
60495.0,1655127917.0,12.007,44.15,0.0,400.0,13285.0,21243.0,937.414,1.6,1.66,10.99,1.714,0.039,3609.0,0
60505.0,1655127927.0,11.998,44.75,0.0,400.0,13277.0,21175.0,937.439,1.88,1.95,12.93,2.017,0.046,3619.0,0
60515.0,1655127937.0,11.997,40.31,0.0,400.0,13313.0,21163.0,937.436,1.91,1.99,13.17,2.054,0.046,3629.0,0
60525.0,1655127947.0,12.003,38.75,0.0,400.0,13332.0,21181.0,937.451,1.85,1.93,12.77,1.991,0.045,3639.0,0
60535.0,1655127957.0,12.015,38.14,0.0,400.0,13341.0,21166.0,937.458,2.11,2.19,14.49,2.26,0.051,3649.0,0
60545.0,1655127967.0,12.033,42.34,0.0,400.0,13350.0,21193.0,937.45,1.68,1.75,11.57,1.803,0.041,3659.0,0
60555.0,1655127977.0,12.059,43.98,0.0,400.0,13366.0,21208.0,937.459,1.49,1.55,10.28,1.603,0.036,3669.0,0
60565.0,1655127987.0,12.09,44.82,0.0,400.0,13355.0,21172.0,937.44,1.93,2.01,13.31,2.075,0.047,3679.0,0
60575.0,1655127997.0,12.128,40.24,0.0,400.0,13421.0,21268.0,937.462,1.84,1.92,12.7,1.98,0.045,3689.0,0
60585.0,1655128007.0,12.171,39.03,0.0,400.0,13431.0,21309.0,937.426,1.95,2.02,13.41,2.091,0.047,3699.0,0
60595.0,1655128017.0,12.221,38.62,0.0,400.0,13447.0,21307.0,937.386,2.03,2.11,13.98,2.179,0.049,3709.0,0
60605.0,1655128027.0,12.276,42.49,0.0,400.0,13444.0,21283.0,937.392,2.13,2.22,14.69,2.291,0.052,3719.0,0
60615.0,1655128037.0,12.338,44.14,0.0,400.0,13434.0,21264.0,937.392,2.21,2.29,15.2,2.371,0.054,3729.0,0
60625.0,1655128047.0,12.404,44.86,0.0,400.0,13423.0,21241.0,937.388,2.17,2.25,14.92,2.327,0.053,3739.0,0
60635.0,1655128057.0,12.477,40.4,0.0,400.0,13459.0,21302.0,937.393,2.16,2.24,14.84,2.315,0.052,3749.0,0
60645.0,1655128067.0,12.555,38.8,0.0,400.0,13449.0,21315.0,937.385,1.99,2.07,13.7,2.136,0.048,3759.0,0
60655.0,1655128077.0,12.638,38.28,0.0,400.0,13449.0,21296.0,937.374,1.78,1.85,12.26,1.911,0.043,3769.0,0
60665.0,1655128087.0,12.726,42.52,0.0,400.0,13420.0,21243.0,937.421,2.14,2.22,14.7,2.293,0.052,3779.0,0
60675.0,1655128097.0,12.819,44.08,0.0,400.0,13402.0,21195.0,937.403,2.07,2.15,14.26,2.224,0.05,3789.0,0
60685.0,1655128107.0,12.918,44.49,0.0,400.0,13443.0,21256.0,937.398,1.87,1.94,12.86,2.006,0.045,3799.0,0
60695.0,1655128117.0,13.021,40.18,0.0,400.0,13470.0,21332.0,937.386,1.98,2.06,13.61,2.123,0.048,3809.0,0
60705.0,1655128127.0,13.129,39.43,0.0,400.0,13434.0,21376.0,937.386,1.61,1.67,11.09,1.73,0.039,3819.0,0
60715.0,1655128137.0,13.241,39.11,0.0,400.0,13416.0,21377.0,937.415,1.52,1.58,10.49,1.635,0.037,3829.0,0
60725.0,1655128147.0,13.358,44.55,0.0,400.0,13335.0,21240.0,937.363,1.55,1.61,10.66,1.663,0.038,3839.0,0
60735.0,1655128157.0,13.48,46.0,0.0,400.0,13280.0,21146.0,937.278,1.65,1.71,11.34,1.768,0.04,3849.0,0
60745.0,1655128167.0,13.605,46.59,63.0,400.0,13230.0,21097.0,937.064,1.91,1.98,13.13,2.047,0.046,3859.0,0
