NO_ID,UTC,Temperature[C],Humidity[%],TVOC[ppb],eCO2[ppm],Raw H2,Raw Ethanol,Pressure[hPa],PM1.0,PM2.5,NC0.5,NC1.0,NC2.5,CNT,fire_alarm
62063.0,1655129485.0,-19.181,19.39,60000.0,14633.0,11136.0,16191.0,936.782,10711.82,24577.49,39935.89,27580.352,13313.805,5177.0,0
62073.0,1655129495.0,-19.558,18.04,60000.0,15999.0,11078.0,16086.0,936.768,10690.38,19339.47,52893.01,21319.461,8250.406,5187.0,0
62083.0,1655129505.0,-19.911,12.56,60000.0,3079.0,11960.0,17387.0,936.796,5696.56,10588.71,27473.16,11699.305,4671.395,5197.0,0
62093.0,1655129515.0,-20.239,13.27,60000.0,13489.0,11200.0,16528.0,936.757,7254.54,11937.98,38872.97,13049.215,4447.652,5207.0,0
62103.0,1655129525.0,-20.542,13.08,60000.0,4811.0,11686.0,17050.0,936.733,4816.65,6695.31,28902.38,7191.896,1758.188,5217.0,0
62113.0,1655129535.0,-20.82,12.62,60000.0,11840.0,11276.0,16670.0,936.712,2248.8,2883.34,14103.43,3067.641,585.398,5227.0,0
62123.0,1655129545.0,-21.07,13.16,60000.0,9048.0,11412.0,16827.0,936.734,592.08,694.46,3875.75,730.313,91.343,5237.0,0
62133.0,1655129555.0,-21.292,11.57,60000.0,8887.0,11420.0,16856.0,936.755,1124.89,1312.62,7380.66,1379.394,166.943,5247.0,0
62143.0,1655129565.0,-21.486,11.56,60000.0,3164.0,11943.0,17450.0,936.725,1376.92,1756.03,8659.04,1867.035,349.3,5257.0,0
62153.0,1655129575.0,-21.651,11.03,60000.0,3567.0,11876.0,17347.0,936.736,2768.76,3528.73,17417.89,3751.48,700.092,5267.0,0
62163.0,1655129585.0,-21.786,12.21,60000.0,781.0,12622.0,18293.0,936.717,233.42,275.98,1522.4,290.548,38.15,5277.0,0
62173.0,1655129595.0,-21.89,12.21,60000.0,1113.0,12438.0,18075.0,936.717,568.14,639.45,3786.78,668.569,61.498,5287.0,0
62183.0,1655129605.0,-21.962,11.94,60000.0,1497.0,12233.0,17782.0,936.734,605.76,675.81,4052.49,705.692,59.773,5297.0,0
62193.0,1655129615.0,-22.002,11.09,60000.0,776.0,12617.0,18314.0,936.721,35.81,39.75,240.1,41.481,3.338,5307.0,0
62203.0,1655129625.0,-22.009,10.8,60000.0,982.0,12505.0,18123.0,936.711,14.91,16.46,100.23,17.158,1.295,5317.0,0
62213.0,1655129635.0,-21.982,11.24,48102.0,479.0,12779.0,18541.0,936.708,8.71,9.67,58.37,10.094,0.818,5327.0,0
62223.0,1655129645.0,-21.92,12.1,42260.0,400.0,12850.0,18649.0,936.708,16.22,18.19,108.25,19.008,1.694,5337.0,0
62233.0,1655129655.0,-21.822,11.9,14686.0,400.0,13049.0,19080.0,936.711,118.47,132.58,791.49,138.503,12.09,5347.0,0
62243.0,1655129665.0,-21.689,11.85,21894.0,400.0,13002.0,18960.0,936.712,18.99,19.81,130.52,20.474,0.534,5357.0,0
62253.0,1655129675.0,-21.518,11.37,12565.0,400.0,13171.0,19216.0,936.7,3.28,3.4,22.55,3.516,0.08,5367.0,0
62263.0,1655129685.0,-21.31,11.06,9567.0,400.0,13227.0,19402.0,936.715,25.6,26.6,176.2,27.477,0.621,5377.0,0
62273.0,1655129695.0,-21.062,11.65,11004.0,400.0,13185.0,19302.0,936.7,5.94,6.17,40.89,6.377,0.144,5387.0,0
62283.0,1655129705.0,-20.776,12.33,10128.0,400.0,13216.0,19360.0,936.716,1.93,2.01,13.3,2.075,0.047,5397.0,0
62293.0,1655129715.0,-20.449,12.51,9944.0,400.0,13263.0,19388.0,936.698,0.91,0.94,6.23,0.972,0.022,5407.0,0
62303.0,1655129725.0,-20.081,11.82,5248.0,400.0,13403.0,19665.0,936.688,0.74,0.77,5.11,0.797,0.018,5417.0,0
62313.0,1655129735.0,-19.671,11.52,7546.0,400.0,13298.0,19525.0,936.679,0.59,0.62,4.08,0.636,0.014,5427.0,0
62323.0,1655129745.0,-19.219,11.49,4717.0,400.0,13416.0,19703.0,936.686,0.62,0.65,4.3,0.67,0.015,5437.0,0
62333.0,1655129755.0,-18.724,12.16,5909.0,400.0,13383.0,19631.0,936.738,0.65,0.68,4.49,0.701,0.016,5447.0,0
62343.0,1655129765.0,-18.184,12.64,3336.0,400.0,13492.0,19831.0,936.686,0.8,0.83,5.5,0.857,0.019,5457.0,0
62353.0,1655129775.0,-17.6,12.96,3076.0,400.0,13491.0,19880.0,936.695,0.7,0.73,4.84,0.754,0.017,5467.0,0
62363.0,1655129785.0,-16.969,12.11,2367.0,400.0,13602.0,20074.0,936.698,0.87,0.9,5.98,0.933,0.021,5477.0,0
62373.0,1655129795.0,-16.293,11.99,2432.0,400.0,13598.0,20060.0,936.68,0.74,0.76,5.07,0.79,0.018,5487.0,0
62383.0,1655129805.0,-15.569,12.06,2325.0,400.0,13596.0,20088.0,936.696,0.67,0.69,4.6,0.717,0.016,5497.0,0
62393.0,1655129815.0,-14.797,13.16,2095.0,400.0,13638.0,20145.0,936.681,0.99,1.03,6.84,1.066,0.024,5507.0,0
62403.0,1655129825.0,-13.976,13.68,1791.0,400.0,13670.0,20217.0,936.696,1.01,1.05,6.94,1.081,0.024,5517.0,0
62413.0,1655129835.0,-13.106,13.79,2134.0,400.0,13598.0,20131.0,936.694,0.9,0.94,6.2,0.966,0.022,5527.0,0
62423.0,1655129845.0,-12.185,12.86,2488.0,400.0,13530.0,20045.0,936.674,0.9,0.94,6.2,0.967,0.022,5537.0,0
62433.0,1655129855.0,-11.213,12.75,1961.0,400.0,13621.0,20182.0,936.676,0.8,0.83,5.47,0.854,0.019,5547.0,0
62443.0,1655129865.0,-10.19,12.75,1963.0,400.0,13613.0,20173.0,936.701,0.73,0.76,5.04,0.786,0.018,5557.0,0
62453.0,1655129875.0,-9.113,13.92,2310.0,400.0,13539.0,20079.0,936.695,0.87,0.9,5.99,0.933,0.021,5567.0,0
62463.0,1655129885.0,-7.983,14.38,1515.0,400.0,13680.0,20283.0,936.685,0.9,0.94,6.2,0.966,0.022,5577.0,0
62473.0,1655129895.0,-6.799,14.79,1425.0,400.0,13695.0,20314.0,936.671,0.8,0.83,5.49,0.855,0.019,5587.0,0
62483.0,1655129905.0,-5.559,13.86,1609.0,400.0,13651.0,20278.0,936.657,0.75,0.78,5.18,0.808,0.018,5597.0,0
62493.0,1655129915.0,-4.264,13.72,1057.0,400.0,13717.0,20396.0,936.681,0.74,0.77,5.12,0.798,0.018,5607.0,0
62503.0,1655129925.0,-2.912,13.75,1377.0,400.0,13655.0,20313.0,936.695,0.73,0.76,5.03,0.784,0.018,5617.0,0
62513.0,1655129935.0,-1.503,14.91,1130.0,400.0,13683.0,20383.0,936.703,0.73,0.76,5.02,0.783,0.018,5627.0,0
62523.0,1655129945.0,-0.036,15.63,1320.0,400.0,13678.0,20333.0,936.673,0.63,0.65,4.3,0.671,0.015,5637.0,0
62533.0,1655129955.0,1.491,15.93,1057.0,400.0,13666.0,20405.0,936.684,0.58,0.61,4.01,0.625,0.014,5647.0,0
