NO_ID,UTC,Temperature[C],Humidity[%],TVOC[ppb],eCO2[ppm],Raw H2,Raw Ethanol,Pressure[hPa],PM1.0,PM2.5,NC0.5,NC1.0,NC2.5,CNT,fire_alarm
56280.0,1654717325.0,57.18,19.08,60000.0,30884.0,10785.0,15496.0,936.776,11587.43,25933.38,44841.32,29053.707,13768.125,5138.0,0
56290.0,1654717335.0,57.86,18.8,60000.0,24122.0,10894.0,15590.0,936.788,13170.4,38950.46,27162.7,44353.746,24845.609,5148.0,0
56300.0,1654717345.0,55.68,17.54,60000.0,4832.0,11687.0,16840.0,936.802,6774.75,17223.48,21038.34,19451.752,10050.48,5158.0,0
56310.0,1654717355.0,55.77,19.83,60000.0,13718.0,11190.0,16283.0,936.796,10757.21,21754.88,47458.62,24196.906,10529.25,5168.0,0
56320.0,1654717365.0,56.06,19.36,60000.0,15267.0,11115.0,16152.0,936.788,8836.07,19761.68,34229.23,22138.359,10485.383,5178.0,0
56330.0,1654717375.0,58.73,18.01,60000.0,17991.0,10982.0,15969.0,936.771,10038.01,18690.33,48331.08,20653.559,8262.398,5188.0,0
56340.0,1654717385.0,59.22,12.99,60000.0,9567.0,11383.0,16725.0,936.786,7729.44,14014.21,38164.66,15451.918,5995.594,5198.0,0
56350.0,1654717395.0,59.56,13.27,60000.0,14282.0,11164.0,16474.0,936.745,7445.69,12069.17,40357.92,13173.742,4386.852,5208.0,0
56360.0,1654717405.0,57.18,13.17,60000.0,4263.0,11775.0,17170.0,936.727,5179.63,7155.67,31191.51,7681.012,1847.777,5218.0,0
56370.0,1654717415.0,57.26,12.76,60000.0,16602.0,11051.0,16456.0,936.724,1749.06,2223.55,11017.15,2363.169,436.83,5228.0,0
56380.0,1654717425.0,58.35,12.88,60000.0,8124.0,11464.0,16886.0,936.739,677.46,794.15,4435.85,835.079,104.066,5238.0,0
56390.0,1654717435.0,59.5,11.51,60000.0,9109.0,11411.0,16854.0,936.762,1852.06,2160.04,12154.5,2269.772,273.799,5248.0,0
56400.0,1654717445.0,59.75,11.52,60000.0,3134.0,11959.0,17448.0,936.727,1241.84,1577.37,7825.68,1676.226,308.821,5258.0,0
56410.0,1654717455.0,58.7,11.2,60000.0,3639.0,11871.0,17350.0,936.742,3303.4,4198.61,20810.16,4462.115,824.104,5268.0,0
56420.0,1654717465.0,57.34,12.21,52892.0,583.0,12720.0,18475.0,936.693,200.5,234.93,1313.09,247.026,30.7,5278.0,0
56430.0,1654717475.0,56.99,12.2,60000.0,1180.0,12410.0,18014.0,936.717,403.55,452.43,2694.12,472.772,41.974,5288.0,0
56440.0,1654717485.0,58.02,11.81,60000.0,1516.0,12227.0,17758.0,936.727,575.08,642.72,3844.36,671.303,57.848,5298.0,0
56450.0,1654717495.0,59.21,10.83,60000.0,995.0,12509.0,18124.0,936.728,92.75,102.78,622.28,107.216,8.472,5308.0,0
56460.0,1654717505.0,59.38,10.77,60000.0,968.0,12519.0,18149.0,936.707,13.47,14.86,90.53,15.488,1.165,5318.0,0
56470.0,1654717515.0,57.66,11.54,53510.0,558.0,12736.0,18462.0,936.711,7.42,8.25,49.69,8.609,0.706,5328.0,0
56480.0,1654717525.0,56.74,12.19,38336.0,400.0,12888.0,18702.0,936.702,7.51,8.45,50.06,8.83,0.808,5338.0,0
56490.0,1654717535.0,56.05,11.92,14694.0,400.0,13075.0,19079.0,936.689,122.02,136.1,816.42,142.108,12.003,5348.0,0
56500.0,1654717545.0,57.52,11.57,18495.0,400.0,13029.0,19008.0,936.72,15.46,16.11,106.25,16.647,0.423,5358.0,0
56510.0,1654717555.0,58.23,11.34,11804.0,400.0,13175.0,19254.0,936.703,3.23,3.36,22.26,3.471,0.079,5368.0,0
56520.0,1654717565.0,57.88,11.12,10628.0,400.0,13185.0,19330.0,936.706,22.49,23.36,154.76,24.133,0.545,5378.0,0
56530.0,1654717575.0,56.01,11.83,9229.0,400.0,13271.0,19426.0,936.702,4.98,5.17,34.24,5.34,0.121,5388.0,0
56540.0,1654717585.0,55.14,12.21,11166.0,400.0,13173.0,19311.0,936.714,1.69,1.76,11.64,1.815,0.041,5398.0,0
