NO_ID,UTC,Temperature[C],Humidity[%],TVOC[ppb],eCO2[ppm],Raw H2,Raw Ethanol,Pressure[hPa],PM1.0,PM2.5,NC0.5,NC1.0,NC2.5,CNT,fire_alarm
53122.0,1654714167.0,26.36,45.97,140.0,433.0,12774.0,20573.0,937.354,1.99,2.07,13.69,2.135,0.048,1980.0,0
53132.0,1654714177.0,25.92,47.54,139.0,416.0,12779.0,20572.0,937.347,1.97,2.05,13.59,2.119,0.048,1990.0,0
53142.0,1654714187.0,25.71,48.14,137.0,406.0,12779.0,20586.0,937.336,2.03,2.11,13.97,2.178,0.049,2000.0,0
53152.0,1654714197.0,28.27,43.21,127.0,400.0,12789.0,20600.0,937.348,1.73,1.8,11.89,1.855,0.042,2010.0,0
53162.0,1654714207.0,28.66,41.82,145.0,408.0,12788.0,20582.0,937.355,1.59,1.65,10.95,1.708,0.039,2020.0,0
53172.0,1654714217.0,28.88,41.34,123.0,400.0,12791.0,20604.0,937.347,1.83,1.9,12.61,1.967,0.044,2030.0,0
53182.0,1654714227.0,26.33,46.05,148.0,429.0,12780.0,20576.0,937.356,1.89,1.96,13.01,2.029,0.046,2040.0,0
53192.0,1654714237.0,25.92,47.55,131.0,413.0,12781.0,20585.0,937.338,1.83,1.9,12.6,1.966,0.044,2050.0,0
53202.0,1654714247.0,25.7,48.14,148.0,417.0,12774.0,20563.0,937.357,1.93,2.0,13.28,2.07,0.047,2060.0,0
53212.0,1654714257.0,28.22,43.25,147.0,400.0,12793.0,20571.0,937.361,2.22,2.3,15.25,2.378,0.054,2070.0,0
53222.0,1654714267.0,28.65,41.82,116.0,400.0,12786.0,20605.0,937.344,2.14,2.23,14.76,2.301,0.052,2080.0,0
53232.0,1654714277.0,28.87,41.35,130.0,400.0,12784.0,20597.0,937.344,1.89,1.96,13.01,2.029,0.046,2090.0,0
53242.0,1654714287.0,26.35,46.03,124.0,413.0,12779.0,20588.0,937.355,1.82,1.89,12.53,1.954,0.044,2100.0,0
53252.0,1654714297.0,25.93,47.54,117.0,400.0,12795.0,20612.0,937.346,1.59,1.65,10.93,1.704,0.038,2110.0,0
53262.0,1654714307.0,25.72,48.13,134.0,421.0,12777.0,20583.0,937.33,1.78,1.85,12.23,1.907,0.043,2120.0,0
53272.0,1654714317.0,28.25,43.21,118.0,400.0,12788.0,20595.0,937.286,2.03,2.11,13.96,2.177,0.049,2130.0,0
53282.0,1654714327.0,28.66,41.88,125.0,400.0,12797.0,20604.0,937.36,1.81,1.88,12.43,1.938,0.044,2140.0,0
53292.0,1654714337.0,28.88,41.34,127.0,406.0,12783.0,20591.0,937.339,1.69,1.76,11.66,1.818,0.041,2150.0,0
53302.0,1654714347.0,26.36,46.02,129.0,405.0,12787.0,20600.0,937.324,1.79,1.86,12.32,1.921,0.043,2160.0,0
53312.0,1654714357.0,25.89,47.59,147.0,410.0,12781.0,20580.0,937.334,2.01,2.09,13.86,2.162,0.049,2170.0,0
53322.0,1654714367.0,25.7,48.23,146.0,412.0,12784.0,20575.0,937.349,1.71,1.77,11.74,1.83,0.041,2180.0,0
53332.0,1654714377.0,28.27,43.27,117.0,400.0,12798.0,20604.0,937.32,1.69,1.75,11.61,1.81,0.041,2190.0,0
53342.0,1654714387.0,28.66,41.86,115.0,401.0,12788.0,20604.0,937.327,1.66,1.73,11.43,1.783,0.04,2200.0,0
53352.0,1654714397.0,28.86,41.34,124.0,400.0,12792.0,20595.0,937.353,1.71,1.78,11.79,1.838,0.042,2210.0,0
53362.0,1654714407.0,26.35,46.06,138.0,416.0,12785.0,20587.0,937.34,1.7,1.77,11.72,1.827,0.041,2220.0,0
53372.0,1654714417.0,25.95,47.57,120.0,400.0,12786.0,20596.0,937.311,2.0,2.08,13.75,2.144,0.048,2230.0,0
53382.0,1654714427.0,25.72,48.17,130.0,404.0,12789.0,20588.0,937.335,1.91,1.99,13.16,2.052,0.046,2240.0,0
53392.0,1654714437.0,28.24,43.31,124.0,400.0,12795.0,20597.0,937.331,1.77,1.84,12.17,1.898,0.043,2250.0,0
53402.0,1654714447.0,28.63,41.87,118.0,400.0,12796.0,20604.0,937.314,1.95,2.02,13.39,2.088,0.047,2260.0,0
53412.0,1654714457.0,28.86,41.34,114.0,400.0,12796.0,20606.0,937.321,1.69,1.76,11.64,1.816,0.041,2270.0,0
53422.0,1654714467.0,26.32,46.07,138.0,410.0,12783.0,20584.0,937.32,1.86,1.93,12.8,1.995,0.045,2280.0,0
53432.0,1654714477.0,25.91,47.66,138.0,400.0,12790.0,20580.0,937.346,1.66,1.73,11.43,1.783,0.04,2290.0,0
53442.0,1654714487.0,25.68,48.24,150.0,409.0,12784.0,20569.0,937.311,1.98,2.06,13.62,2.124,0.048,2300.0,0
53452.0,1654714497.0,28.24,43.34,140.0,400.0,12788.0,20583.0,937.324,1.84,1.91,12.65,1.972,0.045,2310.0,0
53462.0,1654714507.0,28.63,41.93,141.0,400.0,12791.0,20581.0,937.332,1.87,1.95,12.89,2.01,0.045,2320.0,0
53472.0,1654714517.0,28.84,41.43,137.0,400.0,12795.0,20583.0,937.322,1.95,2.03,13.43,2.095,0.047,2330.0,0
53482.0,1654714527.0,26.3,46.2,158.0,431.0,12771.0,20569.0,937.327,1.84,1.92,12.69,1.978,0.045,2340.0,0
53492.0,1654714537.0,25.86,47.91,169.0,421.0,12774.0,20545.0,937.331,1.63,1.69,11.22,1.749,0.04,2350.0,0
53502.0,1654714547.0,25.67,48.74,170.0,442.0,12771.0,20554.0,937.345,2.03,2.11,13.97,2.179,0.049,2360.0,0
53512.0,1654714557.0,28.19,43.88,196.0,453.0,12763.0,20516.0,937.339,1.76,1.83,12.09,1.886,0.043,2370.0,0
53522.0,1654714567.0,28.62,42.45,200.0,449.0,12762.0,20515.0,937.338,1.87,1.94,12.85,2.003,0.045,2380.0,0
53532.0,1654714577.0,28.86,41.91,193.0,438.0,12761.0,20529.0,937.324,1.72,1.79,11.84,1.846,0.042,2390.0,0
