NO_ID,UTC,Temperature[C],Humidity[%],TVOC[ppb],eCO2[ppm],Raw H2,Raw Ethanol,Pressure[hPa],PM1.0,PM2.5,NC0.5,NC1.0,NC2.5,CNT,fire_alarm
56268.0,1654717313.0,56.39,17.99,60000.0,38857.0,10683.0,15470.0,936.779,11523.54,23535.78,50258.86,26197.062,11503.664,5126.0,0
56278.0,1654717323.0,57.07,18.74,60000.0,16884.0,11040.0,15818.0,936.777,10592.11,22332.89,44439.04,24916.152,11252.82,5136.0,0
56288.0,1654717333.0,57.76,18.52,60000.0,20641.0,10941.0,15645.0,936.791,13048.35,37431.19,29821.3,42557.406,23490.992,5146.0,0
56298.0,1654717343.0,55.78,17.66,60000.0,5044.0,11644.0,16788.0,936.794,7725.27,21310.96,19791.69,24179.328,13082.594,5156.0,0
56308.0,1654717353.0,55.76,19.78,60000.0,14137.0,11175.0,16264.0,936.776,9540.95,18837.9,43241.66,20914.203,8894.895,5166.0,0
56318.0,1654717363.0,55.95,19.6,60000.0,15694.0,11096.0,16149.0,936.784,11216.8,26734.16,39310.95,30074.164,14910.219,5176.0,0
56328.0,1654717373.0,58.56,17.94,60000.0,14534.0,11150.0,16197.0,936.766,9916.41,17134.7,51085.32,18813.645,6872.047,5186.0,0
56338.0,1654717383.0,58.97,12.96,60000.0,2277.0,12095.0,17427.0,936.803,5208.1,9839.44,24718.73,10885.9,4424.875,5196.0,0
56348.0,1654717393.0,59.53,13.15,60000.0,16182.0,11075.0,16383.0,936.763,8695.45,14475.7,46175.51,15840.289,5492.746,5206.0,0
56358.0,1654717403.0,57.28,13.19,60000.0,4341.0,11766.0,17149.0,936.715,5418.51,7622.74,32285.65,8199.166,2066.039,5216.0,0
56368.0,1654717413.0,57.33,12.69,60000.0,10604.0,11343.0,16760.0,936.714,3309.55,4302.14,20608.38,4584.893,918.549,5226.0,0
56378.0,1654717423.0,57.06,13.05,60000.0,9246.0,11404.0,16819.0,936.737,569.49,668.42,3726.81,702.987,88.289,5236.0,0
56388.0,1654717433.0,59.38,11.7,60000.0,8201.0,11450.0,16892.0,936.753,1074.7,1258.73,7039.54,1323.448,164.043,5246.0,0
56398.0,1654717443.0,59.72,11.61,60000.0,3054.0,11970.0,17475.0,936.728,1140.55,1457.3,7165.79,1549.784,291.973,5256.0,0
56408.0,1654717453.0,59.93,10.91,60000.0,3835.0,11849.0,17314.0,936.738,2038.11,2611.62,12786.02,2778.346,529.022,5266.0,0
56418.0,1654717463.0,57.49,12.18,60000.0,1264.0,12357.0,17971.0,936.71,274.74,326.46,1787.86,343.917,46.472,5276.0,0
56428.0,1654717473.0,57.06,12.2,60000.0,755.0,12627.0,18323.0,936.713,302.99,341.14,2019.14,356.699,32.922,5286.0,0
56438.0,1654717483.0,56.76,11.98,60000.0,1295.0,12340.0,17924.0,936.726,167.09,183.87,1124.26,191.612,14.014,5296.0,0
56448.0,1654717493.0,59.01,11.16,48472.0,463.0,12788.0,18538.0,936.718,15.98,17.77,107.06,18.549,1.521,5306.0,0
56458.0,1654717503.0,59.35,10.85,60000.0,948.0,12535.0,18163.0,936.719,18.14,20.03,121.86,20.881,1.588,5316.0,0
56468.0,1654717513.0,59.39,11.08,47453.0,402.0,12819.0,18558.0,936.713,11.62,12.9,77.89,13.459,1.085,5326.0,0
56478.0,1654717523.0,56.86,12.01,46989.0,449.0,12795.0,18567.0,936.708,20.11,22.52,134.33,23.529,2.066,5336.0,0
56488.0,1654717533.0,56.14,11.96,11558.0,400.0,13175.0,19268.0,936.719,75.98,85.65,506.1,89.569,8.352,5346.0,0
56498.0,1654717543.0,55.92,12.13,30208.0,400.0,12902.0,18837.0,936.711,9.53,9.96,65.41,10.295,0.289,5356.0,0
56508.0,1654717553.0,58.15,11.35,16764.0,400.0,13052.0,19041.0,936.702,3.46,3.6,23.82,3.715,0.084,5366.0,0
56518.0,1654717563.0,57.92,11.1,8237.0,400.0,13279.0,19486.0,936.702,17.38,18.06,119.64,18.656,0.421,5376.0,0
56528.0,1654717573.0,56.67,11.4,11596.0,400.0,13165.0,19263.0,936.704,6.62,6.88,45.54,7.102,0.16,5386.0,0
56538.0,1654717583.0,55.27,12.28,8591.0,400.0,13276.0,19459.0,936.721,2.06,2.14,14.19,2.213,0.05,5396.0,0
