NO_ID,UTC,Temperature[C],Humidity[%],TVOC[ppb],eCO2[ppm],Raw H2,Raw Ethanol,Pressure[hPa],PM1.0,PM2.5,NC0.5,NC1.0,NC2.5,CNT,fire_alarm
52515.0,1654713560.0,27.69,40.82,97.0,426.0,12767.0,20621.0,937.457,1.84,1.91,12.67,1.975,0.045,1373.0,0
52525.0,1654713570.0,26.36,46.14,91.0,400.0,12783.0,20628.0,937.437,1.76,1.83,12.14,1.892,0.043,1383.0,0
52535.0,1654713580.0,26.06,47.16,89.0,400.0,12778.0,20631.0,937.446,1.72,1.78,11.82,1.843,0.042,1393.0,0
52545.0,1654713590.0,27.32,47.61,60.0,400.0,12804.0,20665.0,937.477,1.78,1.85,12.23,1.907,0.043,1403.0,0
52555.0,1654713600.0,28.59,42.07,95.0,400.0,12788.0,20622.0,937.47,1.89,1.97,13.04,2.033,0.046,1413.0,0
52565.0,1654713610.0,28.93,41.08,64.0,400.0,12797.0,20666.0,937.461,2.01,2.09,13.84,2.157,0.049,1423.0,0
52575.0,1654713620.0,27.67,40.84,81.0,425.0,12770.0,20633.0,937.441,1.52,1.58,10.49,1.636,0.037,1433.0,0
52585.0,1654713630.0,26.35,46.2,86.0,403.0,12782.0,20634.0,937.457,1.76,1.83,12.09,1.886,0.043,1443.0,0
52595.0,1654713640.0,26.0,47.27,86.0,400.0,12782.0,20639.0,937.431,1.66,1.72,11.39,1.777,0.04,1453.0,0
52605.0,1654713650.0,27.27,47.71,75.0,400.0,12792.0,20640.0,937.425,1.72,1.79,11.83,1.844,0.042,1463.0,0
52615.0,1654713660.0,28.57,42.14,69.0,400.0,12789.0,20654.0,937.419,1.99,2.07,13.71,2.139,0.048,1473.0,0
52625.0,1654713670.0,28.87,41.18,78.0,400.0,12794.0,20645.0,937.435,2.0,2.08,13.75,2.144,0.048,1483.0,0
52635.0,1654713680.0,27.67,40.89,96.0,414.0,12769.0,20618.0,937.437,2.26,2.35,15.58,2.43,0.055,1493.0,0
52645.0,1654713690.0,26.32,46.29,81.0,400.0,12787.0,20646.0,937.433,2.13,2.21,14.66,2.286,0.052,1503.0,0
52655.0,1654713700.0,25.98,47.27,117.0,412.0,12779.0,20606.0,937.407,1.79,1.86,12.29,1.917,0.043,1513.0,0
52665.0,1654713710.0,27.26,47.78,94.0,400.0,12795.0,20632.0,937.423,1.74,1.8,11.96,1.864,0.042,1523.0,0
52675.0,1654713720.0,28.56,42.18,97.0,400.0,12786.0,20625.0,937.395,2.13,2.21,14.63,2.282,0.052,1533.0,0
52685.0,1654713730.0,28.86,41.26,80.0,400.0,12795.0,20640.0,937.402,1.91,1.99,13.17,2.054,0.046,1543.0,0
52695.0,1654713740.0,27.61,40.97,121.0,428.0,12765.0,20598.0,937.412,1.68,1.74,11.55,1.801,0.041,1553.0,0
52705.0,1654713750.0,26.32,46.32,78.0,400.0,12782.0,20638.0,937.424,1.76,1.83,12.13,1.891,0.043,1563.0,0
52715.0,1654713760.0,26.02,47.34,99.0,408.0,12784.0,20626.0,937.446,1.83,1.9,12.59,1.963,0.044,1573.0,0
52725.0,1654713770.0,27.27,47.81,70.0,400.0,12798.0,20656.0,937.433,1.98,2.06,13.62,2.124,0.048,1583.0,0
52735.0,1654713780.0,28.56,42.22,96.0,400.0,12789.0,20628.0,937.394,1.69,1.76,11.63,1.814,0.041,1593.0,0
52745.0,1654713790.0,28.86,41.27,86.0,400.0,12791.0,20640.0,937.448,1.89,1.97,13.02,2.031,0.046,1603.0,0
52755.0,1654713800.0,27.63,40.98,120.0,426.0,12769.0,20605.0,937.432,1.84,1.91,12.68,1.977,0.045,1613.0,0
52765.0,1654713810.0,26.27,46.39,100.0,414.0,12778.0,20623.0,937.43,1.73,1.8,11.94,1.862,0.042,1623.0,0
52775.0,1654713820.0,25.95,47.42,105.0,408.0,12777.0,20615.0,937.428,1.62,1.68,11.12,1.734,0.039,1633.0,0
52785.0,1654713830.0,27.25,47.84,74.0,400.0,12802.0,20651.0,937.414,1.77,1.84,12.19,1.901,0.043,1643.0,0
52795.0,1654713840.0,28.53,42.24,72.0,400.0,12791.0,20650.0,937.39,1.86,1.93,12.77,1.991,0.045,1653.0,0
52805.0,1654713850.0,28.82,41.3,84.0,400.0,12791.0,20636.0,937.4,1.76,1.82,12.09,1.885,0.043,1663.0,0
52815.0,1654713860.0,27.59,41.03,98.0,423.0,12772.0,20627.0,937.402,1.9,1.97,13.07,2.038,0.046,1673.0,0
52825.0,1654713870.0,26.26,46.42,117.0,424.0,12771.0,20601.0,937.382,1.93,2.0,13.27,2.07,0.047,1683.0,0
52835.0,1654713880.0,25.96,47.41,122.0,407.0,12777.0,20605.0,937.379,1.98,2.06,13.66,2.13,0.048,1693.0,0
52845.0,1654713890.0,27.23,47.89,90.0,400.0,12798.0,20624.0,937.401,1.91,1.98,13.13,2.047,0.046,1703.0,0
52855.0,1654713900.0,28.52,42.32,109.0,406.0,12785.0,20614.0,937.436,1.84,1.91,12.68,1.977,0.045,1713.0,0
52865.0,1654713910.0,28.83,41.46,90.0,400.0,12782.0,20617.0,937.431,1.75,1.82,12.03,1.875,0.042,1723.0,0
52875.0,1654713920.0,27.59,41.08,113.0,432.0,12770.0,20603.0,937.394,1.81,1.88,12.46,1.942,0.044,1733.0,0
52885.0,1654713930.0,26.26,46.44,96.0,415.0,12780.0,20615.0,937.401,1.69,1.75,11.61,1.811,0.041,1743.0,0
52895.0,1654713940.0,25.92,47.53,93.0,400.0,12787.0,20633.0,937.388,1.75,1.82,12.06,1.881,0.042,1753.0,0
52905.0,1654713950.0,27.25,47.96,68.0,400.0,12799.0,20653.0,937.371,1.87,1.95,12.89,2.011,0.045,1763.0,0
52915.0,1654713960.0,28.49,42.34,91.0,400.0,12783.0,20630.0,937.396,1.98,2.06,13.65,2.129,0.048,1773.0,0
52925.0,1654713970.0,28.82,41.43,100.0,402.0,12786.0,20623.0,937.402,1.82,1.89,12.54,1.955,0.044,1783.0,0
52935.0,1654713980.0,27.54,41.16,160.0,445.0,12764.0,20563.0,937.413,2.03,2.11,14.0,2.184,0.049,1793.0,0
52945.0,1654713990.0,26.23,46.49,131.0,420.0,12785.0,20599.0,937.415,1.92,1.99,13.21,2.06,0.047,1803.0,0
