NO_ID,UTC,Temperature[C],Humidity[%],TVOC[ppb],eCO2[ppm],Raw H2,Raw Ethanol,Pressure[hPa],PM1.0,PM2.5,NC0.5,NC1.0,NC2.5,CNT,fire_alarm
25420.0,1654761769.0,14.2,49.53,10.0,400.0,12738.0,19755.0,939.838,0.19,0.24,1.22,0.252,0.042,426.0,0
25430.0,1654761779.0,11.8,53.68,14.0,400.0,12723.0,19740.0,939.834,0.11,0.14,0.72,0.147,0.024,436.0,0
25440.0,1654761789.0,11.52,56.0,11.0,400.0,12741.0,19757.0,939.83,0.1,0.12,0.64,0.129,0.02,446.0,0
25450.0,1654761799.0,11.36,57.0,7.0,400.0,12743.0,19752.0,939.841,0.28,0.33,1.8,0.343,0.045,456.0,0
25460.0,1654761809.0,13.82,52.26,6.0,400.0,12764.0,19784.0,939.829,0.2,0.23,1.29,0.242,0.03,466.0,0
25470.0,1654761819.0,14.14,50.19,9.0,400.0,12772.0,19786.0,939.834,0.11,0.13,0.71,0.132,0.016,476.0,0
25480.0,1654761829.0,12.45,50.26,37.0,400.0,12757.0,19752.0,939.841,0.25,0.26,1.72,0.268,0.006,486.0,0
25490.0,1654761839.0,11.81,54.76,19.0,400.0,12779.0,19779.0,939.815,0.25,0.26,1.7,0.265,0.006,496.0,0
25500.0,1654761849.0,11.59,56.56,18.0,400.0,12782.0,19771.0,939.845,0.27,0.3,1.81,0.315,0.026,506.0,0
25510.0,1654761859.0,13.39,56.51,0.0,400.0,12813.0,19817.0,939.827,0.38,0.42,2.54,0.435,0.033,516.0,0
25520.0,1654761869.0,14.05,51.83,15.0,400.0,12807.0,19798.0,939.852,0.21,0.22,1.46,0.228,0.005,526.0,0
25530.0,1654761879.0,14.31,50.23,14.0,400.0,12814.0,19808.0,939.821,0.14,0.15,0.92,0.158,0.012,536.0,0
25540.0,1654761889.0,12.6,50.41,39.0,400.0,12795.0,19778.0,939.823,0.25,0.26,1.74,0.272,0.006,546.0,0
25550.0,1654761899.0,11.97,54.91,22.0,400.0,12814.0,19799.0,939.829,0.12,0.13,0.85,0.133,0.003,556.0,0
25560.0,1654761909.0,11.69,56.93,8.0,400.0,12820.0,19810.0,939.825,0.25,0.27,1.71,0.285,0.018,566.0,0
25570.0,1654761919.0,14.0,53.56,4.0,400.0,12853.0,19840.0,939.843,0.31,0.34,2.1,0.349,0.021,576.0,0
25580.0,1654761929.0,14.39,50.78,14.0,400.0,12841.0,19814.0,939.823,0.21,0.23,1.43,0.239,0.015,586.0,0
25590.0,1654761939.0,14.61,49.85,0.0,400.0,12852.0,19824.0,939.834,0.18,0.2,1.24,0.207,0.013,596.0,0
