NO_ID,UTC,Temperature[C],Humidity[%],TVOC[ppb],eCO2[ppm],Raw H2,Raw Ethanol,Pressure[hPa],PM1.0,PM2.5,NC0.5,NC1.0,NC2.5,CNT,fire_alarm
62207.0,1655129629.0,-22.002,10.86,60000.0,738.0,12642.0,18294.0,936.717,27.88,30.77,187.37,32.081,2.426,5321.0,0
62217.0,1655129639.0,-21.961,11.89,47854.0,400.0,12828.0,18557.0,936.709,4.6,5.12,30.76,5.345,0.446,5331.0,0
62227.0,1655129649.0,-21.885,11.94,14670.0,400.0,13106.0,19079.0,936.708,1.13,1.28,7.55,1.341,0.128,5341.0,0
62237.0,1655129659.0,-21.773,12.04,17907.0,400.0,13036.0,19020.0,936.704,40.57,43.36,276.19,44.994,2.16,5351.0,0
62247.0,1655129669.0,-21.625,11.34,15682.0,400.0,13072.0,19058.0,936.711,5.06,5.26,34.78,5.432,0.128,5361.0,0
62257.0,1655129679.0,-21.439,11.29,8130.0,400.0,13307.0,19498.0,936.704,3.02,3.14,20.81,3.245,0.073,5371.0,0
62267.0,1655129689.0,-21.215,11.16,11973.0,400.0,13120.0,19249.0,936.711,17.74,18.43,122.1,19.04,0.43,5381.0,0
62277.0,1655129699.0,-20.952,12.11,7346.0,400.0,13332.0,19545.0,936.701,3.62,3.76,24.89,3.881,0.088,5391.0,0
62287.0,1655129709.0,-20.65,12.19,11773.0,400.0,13174.0,19263.0,936.691,1.33,1.38,9.14,1.425,0.032,5401.0,0
62297.0,1655129719.0,-20.307,12.65,8829.0,400.0,13287.0,19455.0,936.689,0.81,0.84,5.59,0.872,0.02,5411.0,0
62307.0,1655129729.0,-19.922,11.74,6132.0,400.0,13387.0,19620.0,936.694,0.66,0.69,4.56,0.711,0.016,5421.0,0
62317.0,1655129739.0,-19.496,11.58,6477.0,400.0,13356.0,19599.0,936.675,0.57,0.59,3.91,0.61,0.014,5431.0,0
62327.0,1655129749.0,-19.026,11.56,4948.0,400.0,13417.0,19698.0,936.708,0.69,0.71,4.72,0.737,0.017,5441.0,0
62337.0,1655129759.0,-18.513,12.51,4079.0,400.0,13423.0,19757.0,936.691,0.67,0.69,4.59,0.716,0.016,5451.0,0
62347.0,1655129769.0,-17.956,12.87,2825.0,400.0,13545.0,19954.0,936.667,0.78,0.81,5.38,0.839,0.019,5461.0,0
62357.0,1655129779.0,-17.353,13.01,2555.0,400.0,13577.0,20029.0,936.694,0.76,0.79,5.24,0.817,0.018,5471.0,0
62367.0,1655129789.0,-16.704,12.0,3049.0,400.0,13503.0,19900.0,936.701,0.87,0.9,5.98,0.933,0.021,5481.0,0
62377.0,1655129799.0,-16.009,11.99,2559.0,400.0,13566.0,20026.0,936.693,0.6,0.62,4.13,0.644,0.015,5491.0,0
62387.0,1655129809.0,-15.266,12.05,2576.0,400.0,13552.0,20017.0,936.683,0.85,0.88,5.83,0.908,0.021,5501.0,0
62397.0,1655129819.0,-14.475,13.47,1777.0,400.0,13654.0,20212.0,936.672,0.98,1.02,6.75,1.053,0.024,5511.0,0
62407.0,1655129829.0,-13.634,13.71,2151.0,400.0,13597.0,20115.0,936.682,0.98,1.02,6.74,1.051,0.024,5521.0,0
62417.0,1655129839.0,-12.744,13.85,2082.0,400.0,13602.0,20140.0,936.657,0.99,1.03,6.81,1.062,0.024,5531.0,0
62427.0,1655129849.0,-11.803,12.85,1825.0,400.0,13644.0,20214.0,936.671,0.81,0.84,5.59,0.871,0.02,5541.0,0
62437.0,1655129859.0,-10.81,12.8,1758.0,400.0,13650.0,20227.0,936.687,0.79,0.82,5.46,0.851,0.019,5551.0,0
62447.0,1655129869.0,-9.765,12.75,1915.0,400.0,13607.0,20191.0,936.699,0.71,0.74,4.92,0.767,0.017,5561.0,0
62457.0,1655129879.0,-8.668,14.1,1664.0,400.0,13659.0,20243.0,936.69,0.91,0.94,6.24,0.973,0.022,5571.0,0
62467.0,1655129889.0,-7.516,14.53,1457.0,400.0,13697.0,20305.0,936.656,0.83,0.86,5.7,0.888,0.02,5581.0,0
62477.0,1655129899.0,-6.31,14.92,1260.0,400.0,13700.0,20346.0,936.661,0.84,0.88,5.81,0.906,0.02,5591.0,0
62487.0,1655129909.0,-5.048,13.75,1626.0,400.0,13644.0,20262.0,936.679,0.69,0.72,4.78,0.746,0.017,5601.0,0
62497.0,1655129919.0,-3.73,13.72,1318.0,400.0,13668.0,20338.0,936.671,0.69,0.71,4.73,0.738,0.017,5611.0,0
62507.0,1655129929.0,-2.356,13.76,1187.0,400.0,13683.0,20377.0,936.7,0.73,0.76,5.01,0.782,0.018,5621.0,0
62517.0,1655129939.0,-0.923,15.28,1197.0,400.0,13688.0,20361.0,936.661,0.7,0.73,4.83,0.753,0.017,5631.0,0
62527.0,1655129949.0,0.568,15.8,1030.0,400.0,13686.0,20406.0,936.719,0.58,0.6,3.96,0.618,0.014,5641.0,0
62537.0,1655129959.0,2.118,16.07,1048.0,400.0,13686.0,20403.0,936.697,0.67,0.69,4.58,0.714,0.016,5651.0,0
