NO_ID,UTC,Temperature[C],Humidity[%],TVOC[ppb],eCO2[ppm],Raw H2,Raw Ethanol,Pressure[hPa],PM1.0,PM2.5,NC0.5,NC1.0,NC2.5,CNT,fire_alarm
55000.0,1654716045.0,24.44,46.56,39.0,400.0,13253.0,21115.0,937.074,1.88,1.95,12.95,2.019,0.046,3858.0,0
55010.0,1654716055.0,26.64,42.81,157.0,400.0,13180.0,21001.0,937.028,1.92,2.0,13.22,2.061,0.047,3868.0,0
55020.0,1654716065.0,27.06,40.69,173.0,400.0,13193.0,20984.0,937.058,1.81,1.88,12.42,1.937,0.044,3878.0,0
55030.0,1654716075.0,27.25,40.08,170.0,400.0,13206.0,20978.0,937.062,1.92,1.99,13.21,2.06,0.047,3888.0,0
55040.0,1654716085.0,25.03,41.68,0.0,400.0,13470.0,21238.0,937.04,1.62,1.68,11.16,1.741,0.039,3898.0,0
55050.0,1654716095.0,24.61,48.43,532.0,1014.0,12478.0,20615.0,937.001,1.73,1.8,11.92,1.858,0.042,3908.0,0
55060.0,1654716105.0,24.38,48.84,88.0,400.0,13276.0,21063.0,937.018,1.73,1.79,11.88,1.852,0.042,3918.0,0
55070.0,1654716115.0,26.98,59.31,360.0,400.0,13008.0,20789.0,937.073,1.56,1.62,10.71,1.67,0.038,3928.0,0
55080.0,1654716125.0,27.63,61.0,560.0,400.0,13072.0,20581.0,937.069,1.19,1.23,8.18,1.275,0.029,3938.0,0
55090.0,1654716135.0,28.24,62.77,649.0,400.0,13229.0,20497.0,937.084,0.99,1.03,6.79,1.059,0.024,3948.0,0
55100.0,1654716145.0,26.19,68.45,885.0,400.0,13273.0,20399.0,937.062,0.82,0.86,5.67,0.884,0.02,3958.0,0
55110.0,1654716155.0,26.0,72.81,1176.0,400.0,13355.0,20326.0,937.095,0.82,0.86,5.68,0.885,0.02,3968.0,0
55120.0,1654716165.0,26.22,74.7,1423.0,400.0,13383.0,20268.0,937.067,0.84,0.87,5.77,0.9,0.02,3978.0,0
55130.0,1654716175.0,28.79,68.23,1678.0,400.0,13427.0,20199.0,937.051,0.66,0.68,4.52,0.706,0.016,3988.0,0
55140.0,1654716185.0,29.66,65.36,1984.0,400.0,13393.0,20117.0,937.041,0.84,0.88,5.81,0.905,0.02,3998.0,0
55150.0,1654716195.0,30.25,62.88,2195.0,400.0,13338.0,20073.0,937.038,0.61,0.64,4.21,0.657,0.015,4008.0,0
55160.0,1654716205.0,28.52,65.69,2406.0,400.0,13351.0,20011.0,936.996,0.64,0.67,4.43,0.691,0.016,4018.0,0
55170.0,1654716215.0,28.62,59.24,2344.0,400.0,13389.0,20037.0,936.961,0.75,0.78,5.18,0.808,0.018,4028.0,0
55180.0,1654716225.0,28.7,61.27,2321.0,400.0,13360.0,20038.0,936.936,0.92,0.96,6.33,0.987,0.022,4038.0,0
55190.0,1654716235.0,31.58,56.99,2679.0,400.0,13332.0,19941.0,936.949,0.81,0.84,5.59,0.872,0.02,4048.0,0
55200.0,1654716245.0,32.26,53.56,2817.0,400.0,13294.0,19904.0,936.954,0.72,0.75,4.95,0.772,0.017,4058.0,0
55210.0,1654716255.0,32.94,51.99,2959.0,400.0,13323.0,19877.0,936.959,0.57,0.59,3.93,0.613,0.014,4068.0,0
55220.0,1654716265.0,31.37,56.26,3223.0,400.0,13257.0,19798.0,936.941,0.48,0.49,3.27,0.51,0.012,4078.0,0
55230.0,1654716275.0,31.43,56.31,3373.0,400.0,13231.0,19769.0,936.943,0.47,0.49,3.23,0.503,0.011,4088.0,0
55240.0,1654716285.0,31.65,55.68,3103.0,400.0,13242.0,19841.0,936.918,0.74,0.77,5.08,0.792,0.018,4098.0,0
55250.0,1654716295.0,34.41,50.84,3438.0,400.0,13234.0,19759.0,936.911,0.82,0.85,5.65,0.881,0.02,4108.0,0
55260.0,1654716305.0,35.46,47.67,4733.0,400.0,13173.0,19656.0,936.935,0.59,0.62,4.08,0.636,0.014,4118.0,0
55270.0,1654716315.0,36.25,46.52,5086.0,400.0,13156.0,19643.0,936.901,0.49,0.51,3.4,0.53,0.012,4128.0,0
55280.0,1654716325.0,34.65,49.8,5778.0,400.0,13118.0,19588.0,936.895,0.43,0.44,2.94,0.458,0.01,4138.0,0
55290.0,1654716335.0,34.81,50.67,6493.0,400.0,13084.0,19544.0,936.895,0.27,0.28,1.88,0.293,0.007,4148.0,0
55300.0,1654716345.0,35.23,49.67,6085.0,400.0,13100.0,19572.0,936.914,0.35,0.36,2.4,0.374,0.008,4158.0,0
55310.0,1654716355.0,38.1,41.78,6677.0,400.0,13051.0,19539.0,936.915,0.39,0.41,2.71,0.422,0.01,4168.0,0
55320.0,1654716365.0,39.13,38.68,7830.0,400.0,12978.0,19457.0,936.913,0.39,0.41,2.72,0.424,0.01,4178.0,0
55330.0,1654716375.0,40.12,37.3,7976.0,400.0,12978.0,19443.0,936.873,0.51,0.53,3.49,0.545,0.012,4188.0,0
55340.0,1654716385.0,38.48,37.53,8614.0,400.0,12929.0,19412.0,936.856,0.37,0.38,2.54,0.395,0.009,4198.0,0
