NO_ID,UTC,Temperature[C],Humidity[%],TVOC[ppb],eCO2[ppm],Raw H2,Raw Ethanol,Pressure[hPa],PM1.0,PM2.5,NC0.5,NC1.0,NC2.5,CNT,fire_alarm
25243.0,1654761592.0,13.82,49.85,12.0,400.0,12630.0,19698.0,939.791,0.1,0.18,0.5,0.195,0.074,249.0,0
25253.0,1654761602.0,11.73,51.75,37.0,400.0,12622.0,19674.0,939.821,0.1,0.17,0.55,0.182,0.061,259.0,0
25263.0,1654761612.0,11.27,55.36,18.0,400.0,12636.0,19697.0,939.8,0.13,0.23,0.69,0.254,0.093,269.0,0
25273.0,1654761622.0,11.09,56.66,2.0,400.0,12645.0,19709.0,939.783,0.15,0.24,0.85,0.264,0.085,279.0,0
25283.0,1654761632.0,13.38,53.4,1.0,400.0,12662.0,19726.0,939.774,0.19,0.29,1.08,0.312,0.093,289.0,0
25293.0,1654761642.0,13.76,50.63,1.0,400.0,12665.0,19722.0,939.787,0.08,0.12,0.44,0.128,0.038,299.0,0
25303.0,1654761652.0,13.97,49.54,11.0,400.0,12668.0,19712.0,939.784,0.06,0.08,0.32,0.088,0.024,309.0,0
25313.0,1654761662.0,11.57,53.66,15.0,400.0,12664.0,19713.0,939.79,0.06,0.09,0.36,0.095,0.025,319.0,0
25323.0,1654761672.0,11.29,55.98,10.0,400.0,12669.0,19717.0,939.794,0.09,0.13,0.53,0.137,0.035,329.0,0
25333.0,1654761682.0,11.14,56.96,4.0,400.0,12679.0,19725.0,939.813,0.08,0.12,0.5,0.127,0.031,339.0,0
25343.0,1654761692.0,13.62,52.25,5.0,400.0,12698.0,19738.0,939.822,0.07,0.1,0.44,0.105,0.024,349.0,0
25353.0,1654761702.0,13.94,50.21,8.0,400.0,12705.0,19748.0,939.795,0.07,0.1,0.43,0.102,0.023,359.0,0
25363.0,1654761712.0,12.39,49.61,32.0,400.0,12682.0,19717.0,939.793,0.06,0.08,0.35,0.081,0.018,369.0,0
25373.0,1654761722.0,11.57,54.6,23.0,400.0,12695.0,19725.0,939.811,0.02,0.03,0.12,0.029,0.006,379.0,0
25383.0,1654761732.0,11.35,56.36,6.0,400.0,12712.0,19745.0,939.848,0.07,0.1,0.46,0.103,0.02,389.0,0
25393.0,1654761742.0,13.12,56.35,0.0,400.0,12734.0,19764.0,939.843,0.13,0.17,0.84,0.185,0.036,399.0,0
25403.0,1654761752.0,13.8,51.64,1.0,400.0,12733.0,19769.0,939.838,0.24,0.31,1.53,0.332,0.063,409.0,0
25413.0,1654761762.0,14.07,50.05,8.0,400.0,12730.0,19763.0,939.827,0.24,0.3,1.53,0.319,0.055,419.0,0
25423.0,1654761772.0,12.33,50.15,36.0,400.0,12711.0,19725.0,939.839,0.16,0.19,0.99,0.204,0.034,429.0,0
25433.0,1654761782.0,11.67,54.6,12.0,400.0,12735.0,19752.0,939.831,0.09,0.11,0.59,0.12,0.019,439.0,0
25443.0,1654761792.0,11.45,56.38,18.0,400.0,12738.0,19755.0,939.839,0.28,0.33,1.8,0.349,0.049,449.0,0
25453.0,1654761802.0,13.36,55.72,0.0,400.0,12771.0,19795.0,939.821,0.27,0.32,1.77,0.334,0.042,459.0,0
25463.0,1654761812.0,13.94,51.44,10.0,400.0,12766.0,19776.0,939.817,0.16,0.18,1.02,0.191,0.024,469.0,0
25473.0,1654761822.0,14.21,49.93,11.0,400.0,12773.0,19779.0,939.828,0.1,0.12,0.65,0.122,0.015,479.0,0
25483.0,1654761832.0,12.14,51.99,37.0,400.0,12754.0,19756.0,939.828,0.27,0.28,1.89,0.294,0.007,489.0,0
25493.0,1654761842.0,11.71,55.45,13.0,400.0,12781.0,19780.0,939.831,0.25,0.26,1.7,0.265,0.006,499.0,0
25503.0,1654761852.0,11.53,56.86,14.0,400.0,12781.0,19777.0,939.816,0.29,0.32,1.95,0.337,0.027,509.0,0
25513.0,1654761862.0,13.69,54.57,3.0,400.0,12808.0,19804.0,939.83,0.34,0.37,2.27,0.39,0.03,519.0,0
25523.0,1654761872.0,14.14,51.18,6.0,400.0,12812.0,19798.0,939.832,0.2,0.21,1.37,0.214,0.005,529.0,0
25533.0,1654761882.0,14.41,50.0,12.0,400.0,12814.0,19802.0,939.817,0.2,0.21,1.36,0.213,0.005,539.0,0
25543.0,1654761892.0,12.29,52.17,26.0,400.0,12797.0,19779.0,939.823,0.21,0.22,1.45,0.227,0.005,549.0,0
25553.0,1654761902.0,11.83,55.97,18.0,400.0,12818.0,19799.0,939.838,0.12,0.12,0.83,0.129,0.003,559.0,0
25563.0,1654761912.0,12.94,57.44,0.0,400.0,12841.0,19838.0,939.83,0.43,0.46,2.89,0.482,0.029,569.0,0
25573.0,1654761922.0,14.14,52.4,16.0,400.0,12837.0,19814.0,939.832,0.29,0.3,2.0,0.312,0.007,579.0,0
25583.0,1654761932.0,14.46,50.43,13.0,400.0,12850.0,19818.0,939.825,0.18,0.19,1.25,0.195,0.004,589.0,0
25593.0,1654761942.0,12.66,50.95,32.0,400.0,12834.0,19812.0,939.828,0.2,0.2,1.35,0.211,0.005,599.0,0
