NO_ID,UTC,Temperature[C],Humidity[%],TVOC[ppb],eCO2[ppm],Raw H2,Raw Ethanol,Pressure[hPa],PM1.0,PM2.5,NC0.5,NC1.0,NC2.5,CNT,fire_alarm
60022.0,1655127444.0,19.296,48.96,198.0,426.0,12772.0,20522.0,937.38,1.49,1.55,10.26,1.601,0.036,3136.0,0
60032.0,1655127454.0,19.12,46.11,195.0,420.0,12770.0,20529.0,937.322,1.66,1.72,11.4,1.777,0.04,3146.0,0
60042.0,1655127464.0,18.938,43.11,208.0,430.0,12774.0,20522.0,937.35,1.76,1.83,12.1,1.887,0.043,3156.0,0
60052.0,1655127474.0,18.751,42.45,199.0,431.0,12774.0,20531.0,937.369,1.7,1.77,11.69,1.823,0.041,3166.0,0
60062.0,1655127484.0,18.558,45.07,198.0,445.0,12763.0,20518.0,937.396,1.93,2.01,13.3,2.075,0.047,3176.0,0
60072.0,1655127494.0,18.36,48.15,197.0,436.0,12765.0,20523.0,937.36,1.83,1.9,12.6,1.965,0.044,3186.0,0
60082.0,1655127504.0,18.158,48.95,207.0,425.0,12764.0,20515.0,937.388,1.67,1.74,11.52,1.796,0.041,3196.0,0
60092.0,1655127514.0,17.952,46.06,195.0,406.0,12776.0,20531.0,937.378,1.67,1.74,11.5,1.794,0.041,3206.0,0
60102.0,1655127524.0,17.743,43.05,203.0,420.0,12773.0,20521.0,937.344,1.75,1.82,12.06,1.88,0.042,3216.0,0
60112.0,1655127534.0,17.532,42.36,184.0,428.0,12775.0,20536.0,937.365,1.65,1.71,11.36,1.771,0.04,3226.0,0
60122.0,1655127544.0,17.318,44.98,211.0,445.0,12760.0,20514.0,937.378,1.43,1.48,9.83,1.532,0.035,3236.0,0
60132.0,1655127554.0,17.102,48.16,194.0,430.0,12766.0,20527.0,937.379,1.9,1.98,13.1,2.043,0.046,3246.0,0
