NO_ID,UTC,Temperature[C],Humidity[%],TVOC[ppb],eCO2[ppm],Raw H2,Raw Ethanol,Pressure[hPa],PM1.0,PM2.5,NC0.5,NC1.0,NC2.5,CNT,fire_alarm
55833.0,1654716878.0,46.04,16.69,222.0,400.0,13495.0,20930.0,936.831,1.75,1.82,12.05,1.879,0.042,4691.0,0
55843.0,1654716888.0,44.97,17.21,163.0,400.0,13530.0,20981.0,936.816,1.51,1.57,10.39,1.62,0.037,4701.0,0
55853.0,1654716898.0,46.53,16.24,47.0,400.0,13558.0,21113.0,936.837,1.22,1.26,8.38,1.307,0.03,4711.0,0
55863.0,1654716908.0,46.28,16.55,67.0,400.0,13552.0,21099.0,936.812,0.84,0.87,5.77,0.9,0.02,4721.0,0
55873.0,1654716918.0,45.9,16.69,19.0,400.0,13571.0,21140.0,936.816,0.88,0.91,6.06,0.944,0.021,4731.0,0
55883.0,1654716928.0,43.67,18.37,69.0,400.0,13545.0,21090.0,936.788,0.88,0.92,6.07,0.946,0.021,4741.0,0
55893.0,1654716938.0,42.48,19.18,0.0,400.0,13588.0,21158.0,936.812,0.89,0.93,6.13,0.956,0.022,4751.0,0
55903.0,1654716948.0,41.49,19.85,0.0,400.0,13620.0,21279.0,936.832,0.94,0.97,6.44,1.004,0.023,4761.0,0
55913.0,1654716958.0,43.44,18.52,0.0,400.0,13604.0,21259.0,936.801,1.16,1.2,7.96,1.241,0.028,4771.0,0
55923.0,1654716968.0,43.38,18.85,0.0,400.0,13628.0,21347.0,936.811,1.14,1.19,7.87,1.227,0.028,4781.0,0
55933.0,1654716978.0,42.58,18.49,0.0,400.0,13659.0,21410.0,936.82,0.85,0.89,5.88,0.916,0.021,4791.0,0
