NO_ID,UTC,Temperature[C],Humidity[%],TVOC[ppb],eCO2[ppm],Raw H2,Raw Ethanol,Pressure[hPa],PM1.0,PM2.5,NC0.5,NC1.0,NC2.5,CNT,fire_alarm
62125.0,1655129547.0,-21.116,12.51,60000.0,9063.0,11412.0,16828.0,936.735,645.72,754.77,4233.49,793.359,97.083,5239.0,0
62135.0,1655129557.0,-21.333,11.59,60000.0,7087.0,11517.0,16964.0,936.756,2043.33,2392.8,13385.43,2515.76,311.472,5249.0,0
62145.0,1655129567.0,-21.522,11.5,60000.0,1892.0,12158.0,17705.0,936.727,862.89,1088.07,5457.6,1155.203,206.862,5259.0,0
62155.0,1655129577.0,-21.68,11.52,60000.0,2372.0,12080.0,17587.0,936.735,3424.11,4325.97,21636.06,4593.996,828.918,5269.0,0
62165.0,1655129587.0,-21.809,12.23,55642.0,667.0,12680.0,18429.0,936.695,186.84,218.0,1225.97,229.083,27.704,5279.0,0
62175.0,1655129597.0,-21.907,12.16,60000.0,939.0,12533.0,18194.0,936.707,285.06,319.19,1904.14,333.48,29.256,5289.0,0
62185.0,1655129607.0,-21.973,11.43,60000.0,1502.0,12234.0,17779.0,936.728,356.84,400.02,2382.39,417.998,37.073,5299.0,0
62195.0,1655129617.0,-22.006,10.74,60000.0,1016.0,12492.0,18085.0,936.716,97.65,108.14,655.26,112.797,8.858,5309.0,0
62205.0,1655129627.0,-22.006,10.79,60000.0,856.0,12586.0,18224.0,936.69,11.81,13.01,79.38,13.563,1.01,5319.0,0
62215.0,1655129637.0,-21.972,11.73,53417.0,543.0,12744.0,18458.0,936.708,6.45,7.18,43.21,7.491,0.617,5329.0,0
62225.0,1655129647.0,-21.903,12.13,24428.0,400.0,13025.0,18920.0,936.701,4.8,5.41,32.01,5.658,0.524,5339.0,0
62235.0,1655129657.0,-21.799,11.9,16857.0,400.0,13042.0,19038.0,936.697,108.71,119.28,732.33,124.252,8.782,5349.0,0
62245.0,1655129667.0,-21.658,11.41,22574.0,400.0,12977.0,18939.0,936.722,8.21,8.55,56.46,8.832,0.215,5359.0,0
62255.0,1655129677.0,-21.479,11.45,10144.0,400.0,13248.0,19372.0,936.703,3.13,3.25,21.54,3.359,0.076,5369.0,0
62265.0,1655129687.0,-21.263,11.19,11358.0,400.0,13151.0,19293.0,936.704,21.84,22.69,150.3,23.438,0.529,5379.0,0
62275.0,1655129697.0,-21.008,12.03,7968.0,400.0,13308.0,19506.0,936.71,4.57,4.75,31.46,4.906,0.111,5389.0,0
62285.0,1655129707.0,-20.714,12.21,11227.0,400.0,13193.0,19298.0,936.708,1.58,1.64,10.86,1.694,0.038,5399.0,0
62295.0,1655129717.0,-20.379,12.49,9636.0,400.0,13251.0,19398.0,936.698,0.84,0.88,5.81,0.907,0.02,5409.0,0
62305.0,1655129727.0,-20.002,11.79,7607.0,400.0,13298.0,19509.0,936.682,0.71,0.73,4.86,0.758,0.017,5419.0,0
62315.0,1655129737.0,-19.584,11.58,6877.0,400.0,13331.0,19566.0,936.678,0.57,0.6,3.95,0.616,0.014,5429.0,0
62325.0,1655129747.0,-19.124,11.54,6324.0,400.0,13364.0,19606.0,936.687,0.65,0.67,4.45,0.694,0.016,5439.0,0
62335.0,1655129757.0,-18.619,12.47,4418.0,400.0,13436.0,19723.0,936.727,0.67,0.7,4.61,0.718,0.016,5449.0,0
62345.0,1655129767.0,-18.071,12.8,2969.0,400.0,13530.0,19920.0,936.686,0.79,0.82,5.44,0.848,0.019,5459.0,0
62355.0,1655129777.0,-17.477,13.0,2850.0,400.0,13533.0,19950.0,936.695,0.71,0.74,4.92,0.767,0.017,5469.0,0
62365.0,1655129787.0,-16.838,12.0,2863.0,400.0,13527.0,19957.0,936.688,0.88,0.92,6.08,0.948,0.021,5479.0,0
62375.0,1655129797.0,-16.152,11.92,2653.0,400.0,13541.0,20002.0,936.688,0.67,0.7,4.62,0.721,0.016,5489.0,0
62385.0,1655129807.0,-15.418,12.09,2605.0,400.0,13536.0,20005.0,936.681,0.81,0.84,5.55,0.866,0.02,5499.0,0
62395.0,1655129817.0,-14.637,13.4,1791.0,400.0,13661.0,20216.0,936.675,0.99,1.03,6.84,1.067,0.024,5509.0,0
62405.0,1655129827.0,-13.806,13.7,1919.0,400.0,13637.0,20181.0,936.699,0.99,1.03,6.8,1.061,0.024,5519.0,0
62415.0,1655129837.0,-12.926,13.82,1992.0,400.0,13605.0,20165.0,936.677,0.95,0.98,6.52,1.017,0.023,5529.0,0
62425.0,1655129847.0,-11.995,12.83,2220.0,400.0,13583.0,20108.0,936.67,0.85,0.88,5.82,0.908,0.02,5539.0,0
62435.0,1655129857.0,-11.013,12.72,1977.0,400.0,13612.0,20173.0,936.69,0.78,0.81,5.39,0.84,0.019,5549.0,0
62445.0,1655129867.0,-9.979,12.73,1921.0,400.0,13619.0,20189.0,936.712,0.74,0.77,5.08,0.793,0.018,5559.0,0
62455.0,1655129877.0,-8.891,14.05,1929.0,400.0,13619.0,20182.0,936.693,0.88,0.91,6.05,0.944,0.021,5569.0,0
62465.0,1655129887.0,-7.751,14.48,1618.0,400.0,13673.0,20260.0,936.672,0.86,0.89,5.91,0.921,0.021,5579.0,0
62475.0,1655129897.0,-6.555,14.88,1392.0,400.0,13690.0,20318.0,936.667,0.85,0.88,5.83,0.909,0.021,5589.0,0
62485.0,1655129907.0,-5.305,13.75,1442.0,400.0,13675.0,20303.0,936.676,0.71,0.74,4.89,0.763,0.017,5599.0,0
62495.0,1655129917.0,-3.998,13.73,1344.0,400.0,13657.0,20335.0,936.678,0.73,0.76,5.02,0.783,0.018,5609.0,0
62505.0,1655129927.0,-2.635,13.8,1264.0,400.0,13666.0,20354.0,936.705,0.72,0.74,4.92,0.768,0.017,5619.0,0
62515.0,1655129937.0,-1.214,15.08,1057.0,400.0,13692.0,20399.0,936.673,0.73,0.75,5.0,0.779,0.018,5629.0,0
62525.0,1655129947.0,0.265,15.73,996.0,400.0,13713.0,20415.0,936.705,0.59,0.62,4.09,0.638,0.014,5639.0,0
62535.0,1655129957.0,1.803,15.97,1222.0,400.0,13667.0,20364.0,936.686,0.63,0.65,4.32,0.673,0.015,5649.0,0
62545.0,1655129967.0,3.401,14.81,914.0,400.0,13705.0,20445.0,936.688,0.62,0.65,4.29,0.669,0.015,5659.0,0
