NO_ID,UTC,Temperature[C],Humidity[%],TVOC[ppb],eCO2[ppm],Raw H2,Raw Ethanol,Pressure[hPa],PM1.0,PM2.5,NC0.5,NC1.0,NC2.5,CNT,fire_alarm
57120.0,1655124542.0,27.122,40.17,87.0,449.0,12816.0,20693.0,937.576,1.93,2.01,13.3,2.074,0.047,234.0,0
57130.0,1655124552.0,27.119,44.61,58.0,420.0,12834.0,20724.0,937.559,2.13,2.21,14.64,2.284,0.052,244.0,0
57140.0,1655124562.0,27.094,45.54,56.0,409.0,12839.0,20728.0,937.563,2.02,2.1,13.94,2.173,0.049,254.0,0
57150.0,1655124572.0,27.049,44.79,19.0,400.0,12850.0,20758.0,937.599,1.82,1.89,12.54,1.956,0.044,264.0,0
57160.0,1655124582.0,26.983,40.36,38.0,402.0,12836.0,20748.0,937.579,1.84,1.91,12.66,1.973,0.045,274.0,0
57170.0,1655124592.0,26.896,39.57,26.0,400.0,12840.0,20749.0,937.574,1.98,2.06,13.65,2.129,0.048,284.0,0
57180.0,1655124602.0,26.79,40.4,41.0,429.0,12824.0,20731.0,937.607,2.09,2.17,14.41,2.246,0.051,294.0,0
57190.0,1655124612.0,26.665,44.79,38.0,400.0,12833.0,20743.0,937.584,2.09,2.17,14.38,2.243,0.051,304.0,0
57200.0,1655124622.0,26.52,45.69,49.0,406.0,12832.0,20739.0,937.558,2.17,2.25,14.94,2.329,0.053,314.0,0
57210.0,1655124632.0,26.358,45.05,22.0,400.0,12850.0,20754.0,937.569,2.02,2.1,13.89,2.166,0.049,324.0,0
57220.0,1655124642.0,26.177,40.54,65.0,410.0,12835.0,20719.0,937.571,1.97,2.05,13.59,2.119,0.048,334.0,0
57230.0,1655124652.0,25.978,39.77,32.0,400.0,12840.0,20744.0,937.579,2.11,2.19,14.51,2.263,0.051,344.0,0
57240.0,1655124662.0,25.763,40.52,74.0,428.0,12816.0,20696.0,937.571,2.29,2.38,15.77,2.459,0.056,354.0,0
57250.0,1655124672.0,25.531,44.97,66.0,420.0,12824.0,20709.0,937.561,2.44,2.53,16.79,2.618,0.059,364.0,0
57260.0,1655124682.0,25.282,45.86,37.0,400.0,12831.0,20737.0,937.554,2.41,2.5,16.57,2.584,0.058,374.0,0
57270.0,1655124692.0,25.018,45.17,19.0,400.0,12847.0,20751.0,937.568,2.15,2.24,14.81,2.309,0.052,384.0,0
57280.0,1655124702.0,24.738,40.65,62.0,400.0,12837.0,20710.0,937.549,2.0,2.08,13.77,2.148,0.049,394.0,0
57290.0,1655124712.0,24.443,39.94,70.0,400.0,12833.0,20703.0,937.518,2.01,2.08,13.81,2.153,0.049,404.0,0
57300.0,1655124722.0,24.134,40.7,87.0,431.0,12817.0,20675.0,937.543,1.95,2.03,13.45,2.097,0.047,414.0,0
57310.0,1655124732.0,23.811,45.12,69.0,400.0,12830.0,20698.0,937.546,1.82,1.89,12.54,1.955,0.044,424.0,0
57320.0,1655124742.0,23.474,46.0,47.0,400.0,12834.0,20726.0,937.51,1.69,1.76,11.66,1.818,0.041,434.0,0
57330.0,1655124752.0,23.123,45.33,50.0,400.0,12844.0,20715.0,937.514,1.8,1.87,12.37,1.929,0.044,444.0,0
57340.0,1655124762.0,22.76,40.8,67.0,400.0,12836.0,20707.0,937.535,1.94,2.01,13.33,2.079,0.047,454.0,0
57350.0,1655124772.0,22.385,40.06,62.0,400.0,12832.0,20708.0,937.533,1.89,1.96,12.98,2.024,0.046,464.0,0
57360.0,1655124782.0,21.998,40.72,102.0,430.0,12812.0,20671.0,937.516,2.15,2.23,14.79,2.307,0.052,474.0,0
57370.0,1655124792.0,21.599,45.23,64.0,400.0,12832.0,20712.0,937.533,2.36,2.45,16.22,2.529,0.057,484.0,0
57380.0,1655124802.0,21.189,46.1,64.0,400.0,12827.0,20704.0,937.551,1.92,1.99,13.21,2.06,0.047,494.0,0
57390.0,1655124812.0,20.769,45.42,65.0,400.0,12840.0,20701.0,937.531,1.93,2.0,13.26,2.068,0.047,504.0,0
57400.0,1655124822.0,20.339,40.9,78.0,400.0,12827.0,20681.0,937.54,2.0,2.08,13.76,2.146,0.048,514.0,0
57410.0,1655124832.0,19.898,40.19,46.0,400.0,12836.0,20716.0,937.498,2.13,2.21,14.67,2.287,0.052,524.0,0
57420.0,1655124842.0,19.449,40.92,126.0,436.0,12801.0,20625.0,937.476,2.01,2.09,13.84,2.158,0.049,534.0,0
57430.0,1655124852.0,18.99,45.39,132.0,408.0,12816.0,20636.0,937.473,2.27,2.36,15.65,2.44,0.055,544.0,0
57440.0,1655124862.0,18.523,46.27,76.0,400.0,12833.0,20697.0,937.5,2.16,2.24,14.84,2.315,0.052,554.0,0
57450.0,1655124872.0,18.049,45.61,46.0,400.0,12847.0,20730.0,937.496,1.84,1.91,12.66,1.975,0.045,564.0,0
57460.0,1655124882.0,17.566,40.99,54.0,400.0,12832.0,20707.0,937.488,1.77,1.84,12.2,1.903,0.043,574.0,0
57470.0,1655124892.0,17.077,40.23,62.0,401.0,12825.0,20703.0,937.511,1.99,2.07,13.69,2.134,0.048,584.0,0
57480.0,1655124902.0,16.581,41.01,83.0,429.0,12805.0,20675.0,937.532,2.31,2.4,15.92,2.483,0.056,594.0,0
57490.0,1655124912.0,16.078,45.53,95.0,407.0,12820.0,20656.0,937.5,2.13,2.22,14.69,2.291,0.052,604.0,0
