NO_ID,UTC,Temperature[C],Humidity[%],TVOC[ppb],eCO2[ppm],Raw H2,Raw Ethanol,Pressure[hPa],PM1.0,PM2.5,NC0.5,NC1.0,NC2.5,CNT,fire_alarm
56214.0,1654717259.0,54.34,20.33,60000.0,10818.0,11334.0,16215.0,936.868,9084.58,12901.62,53824.39,13891.844,3581.789,5072.0,0
56224.0,1654717269.0,55.2,20.49,60000.0,23214.0,10904.0,15702.0,936.801,11251.88,20138.79,56215.08,22180.348,8473.625,5082.0,0
56234.0,1654717279.0,53.76,21.96,60000.0,10704.0,11336.0,16055.0,936.799,3806.66,6654.17,19417.89,7313.689,2712.357,5092.0,0
56244.0,1654717289.0,53.45,22.69,60000.0,17853.0,10989.0,15720.0,936.82,8473.03,14944.28,42886.67,16438.359,6166.52,5102.0,0
56254.0,1654717299.0,53.63,23.29,60000.0,36460.0,10710.0,15404.0,936.791,10541.74,24902.6,37504.45,27997.965,13796.785,5112.0,0
56264.0,1654717309.0,55.61,18.29,60000.0,15641.0,11099.0,15956.0,936.774,8892.07,15492.77,45486.59,17023.379,6286.469,5122.0,0
56274.0,1654717319.0,56.74,18.62,60000.0,20262.0,10948.0,15712.0,936.774,9708.71,21519.89,38095.59,24093.379,11333.156,5132.0,0
56284.0,1654717329.0,57.61,17.92,60000.0,22810.0,10912.0,15655.0,936.78,12470.08,32202.51,37468.94,36401.965,18984.734,5142.0,0
56294.0,1654717339.0,56.04,19.71,60000.0,31515.0,10782.0,15471.0,936.805,12868.99,39596.39,22678.51,45177.289,25769.273,5152.0,0
56304.0,1654717349.0,55.7,18.95,60000.0,8147.0,11461.0,16591.0,936.809,7274.03,15865.63,29189.64,17743.27,8241.004,5162.0,0
56314.0,1654717359.0,55.85,19.41,60000.0,14359.0,11164.0,16223.0,936.788,11255.96,25027.34,43971.2,28026.223,13214.875,5172.0,0
56324.0,1654717369.0,58.12,17.9,60000.0,11833.0,11279.0,16346.0,936.781,5385.24,9123.1,28200.17,9999.189,3555.168,5182.0,0
56334.0,1654717379.0,59.31,16.96,60000.0,16800.0,11041.0,16054.0,936.782,5618.39,8879.28,31026.06,9668.115,3089.008,5192.0,0
56344.0,1654717389.0,59.31,13.59,60000.0,9864.0,11380.0,16724.0,936.782,8830.29,14993.05,46155.71,16436.191,5862.207,5202.0,0
56354.0,1654717399.0,57.57,13.5,60000.0,4581.0,11721.0,17056.0,936.718,4241.29,6120.7,24884.26,6602.084,1766.721,5212.0,0
56364.0,1654717409.0,57.17,13.04,60000.0,9147.0,11410.0,16840.0,936.7,4763.85,6382.87,29186.17,6827.156,1506.875,5222.0,0
56374.0,1654717419.0,57.15,12.95,60000.0,9048.0,11420.0,16809.0,936.737,682.27,831.15,4388.52,878.516,135.251,5232.0,0
56384.0,1654717429.0,59.14,11.91,60000.0,9765.0,11378.0,16807.0,936.725,2164.28,2573.21,14080.35,2711.047,367.543,5242.0,0
56394.0,1654717439.0,59.62,11.6,60000.0,4305.0,11771.0,17216.0,936.746,1382.21,1624.71,9039.26,1709.083,216.618,5252.0,0
56404.0,1654717449.0,59.86,11.18,60000.0,4719.0,11716.0,17199.0,936.762,607.37,753.73,3872.03,798.6,133.815,5262.0,0
56414.0,1654717459.0,57.81,11.82,60000.0,1450.0,12271.0,17799.0,936.703,1626.04,2005.1,10398.21,2122.732,345.859,5272.0,0
56424.0,1654717469.0,57.23,12.0,60000.0,1181.0,12411.0,18045.0,936.709,136.7,156.18,905.27,163.638,17.052,5282.0,0
56434.0,1654717479.0,56.89,12.23,60000.0,1234.0,12373.0,17989.0,936.707,88.86,98.87,595.12,103.204,8.513,5292.0,0
56444.0,1654717489.0,58.84,11.14,60000.0,1476.0,12253.0,17765.0,936.72,85.11,95.25,568.6,99.506,8.69,5302.0,0
56454.0,1654717499.0,59.28,10.99,60000.0,823.0,12595.0,18226.0,936.702,41.47,45.89,278.34,47.859,3.729,5312.0,0
56464.0,1654717509.0,59.38,10.93,59506.0,675.0,12668.0,18362.0,936.723,35.2,38.9,236.41,40.56,3.112,5322.0,0
56474.0,1654717519.0,57.14,12.02,36419.0,400.0,12909.0,18731.0,936.693,4.01,4.47,26.84,4.668,0.392,5332.0,0
56484.0,1654717529.0,56.49,12.03,12872.0,400.0,13165.0,19203.0,936.714,1.49,1.69,9.91,1.768,0.172,5342.0,0
56494.0,1654717539.0,55.94,12.08,23594.0,400.0,12967.0,18936.0,936.697,26.49,28.16,180.76,29.193,1.257,5352.0,0
56504.0,1654717549.0,57.95,11.34,15435.0,400.0,13059.0,19067.0,936.71,4.8,4.99,33.02,5.155,0.12,5362.0,0
56514.0,1654717559.0,58.17,11.26,8983.0,400.0,13278.0,19443.0,936.708,3.03,3.15,20.84,3.25,0.073,5372.0,0
56524.0,1654717569.0,57.89,11.14,12057.0,400.0,13129.0,19245.0,936.716,13.85,14.39,95.31,14.862,0.336,5382.0,0
56534.0,1654717579.0,55.61,12.14,6408.0,400.0,13364.0,19603.0,936.692,3.16,3.28,21.73,3.388,0.077,5392.0,0
