NO_ID,UTC,Temperature[C],Humidity[%],TVOC[ppb],eCO2[ppm],Raw H2,Raw Ethanol,Pressure[hPa],PM1.0,PM2.5,NC0.5,NC1.0,NC2.5,CNT,fire_alarm
26965.0,1654763314.0,19.49,47.08,60.0,400.0,13123.0,20000.0,939.581,0.78,0.81,5.34,0.833,0.019,1971.0,0
26975.0,1654763324.0,17.21,50.83,84.0,400.0,13107.0,19970.0,939.597,0.77,0.8,5.31,0.829,0.019,1981.0,0
26985.0,1654763334.0,16.89,53.04,74.0,400.0,13114.0,19983.0,939.625,0.65,0.67,4.46,0.695,0.016,1991.0,0
26995.0,1654763344.0,16.72,53.87,73.0,400.0,13117.0,19981.0,939.623,0.59,0.62,4.08,0.637,0.014,2001.0,0
27005.0,1654763354.0,18.99,49.92,49.0,400.0,13137.0,20010.0,939.621,0.7,0.72,4.79,0.748,0.017,2011.0,0
27015.0,1654763364.0,19.41,47.76,43.0,400.0,13138.0,20009.0,939.645,0.74,0.77,5.09,0.793,0.018,2021.0,0
27025.0,1654763374.0,19.67,47.0,52.0,400.0,13123.0,20000.0,939.627,0.93,0.96,6.38,0.995,0.022,2031.0,0
27035.0,1654763384.0,17.28,51.31,55.0,400.0,13126.0,19996.0,939.641,0.9,0.93,6.18,0.964,0.022,2041.0,0
27045.0,1654763394.0,17.0,53.28,48.0,400.0,13124.0,20010.0,939.626,0.68,0.7,4.66,0.727,0.016,2051.0,0
27055.0,1654763404.0,16.85,54.11,38.0,400.0,13129.0,20018.0,939.63,0.62,0.64,4.25,0.663,0.015,2061.0,0
27065.0,1654763414.0,19.29,49.34,8.0,400.0,13161.0,20053.0,939.645,0.84,0.87,5.76,0.898,0.02,2071.0,0
27075.0,1654763424.0,19.62,47.73,5.0,400.0,13160.0,20062.0,939.637,0.86,0.89,5.91,0.921,0.021,2081.0,0
27085.0,1654763434.0,19.79,47.17,7.0,400.0,13154.0,20055.0,939.62,0.92,0.96,6.35,0.99,0.022,2091.0,0
27095.0,1654763444.0,17.41,51.76,26.0,400.0,13138.0,20036.0,939.647,0.8,0.83,5.5,0.858,0.019,2101.0,0
27105.0,1654763454.0,17.11,53.46,10.0,400.0,13140.0,20038.0,939.642,0.81,0.84,5.59,0.872,0.02,2111.0,0
27115.0,1654763464.0,18.27,54.36,0.0,400.0,13176.0,20080.0,939.65,0.81,0.84,5.57,0.868,0.02,2121.0,0
27125.0,1654763474.0,19.47,49.06,8.0,400.0,13157.0,20059.0,939.631,1.07,1.11,7.38,1.151,0.026,2131.0,0
27135.0,1654763484.0,19.78,47.67,0.0,400.0,13176.0,20086.0,939.671,0.97,1.01,6.66,1.039,0.023,2141.0,0
27145.0,1654763494.0,18.65,47.21,0.0,400.0,13177.0,20077.0,939.66,0.81,0.84,5.56,0.868,0.02,2151.0,0
27155.0,1654763504.0,17.48,52.58,0.0,400.0,13196.0,20122.0,939.623,0.78,0.81,5.38,0.839,0.019,2161.0,0
27165.0,1654763514.0,17.21,53.92,0.0,400.0,13182.0,20113.0,939.604,0.83,0.86,5.68,0.886,0.02,2171.0,0
27175.0,1654763524.0,18.78,54.02,0.0,400.0,13206.0,20140.0,939.603,0.93,0.96,6.39,0.996,0.022,2181.0,0
27185.0,1654763534.0,19.64,48.93,0.0,400.0,13194.0,20125.0,939.621,0.93,0.96,6.39,0.997,0.023,2191.0,0
27195.0,1654763544.0,19.95,47.66,7.0,400.0,13188.0,20122.0,939.6,0.88,0.91,6.03,0.941,0.021,2201.0,0
27205.0,1654763554.0,18.37,47.59,19.0,400.0,13185.0,20103.0,939.59,0.8,0.84,5.54,0.864,0.02,2211.0,0
27215.0,1654763564.0,17.61,52.45,11.0,400.0,13188.0,20107.0,939.615,0.88,0.91,6.04,0.942,0.021,2221.0,0
27225.0,1654763574.0,17.34,53.85,9.0,400.0,13199.0,20117.0,939.611,0.84,0.87,5.78,0.902,0.02,2231.0,0
27235.0,1654763584.0,18.92,54.04,0.0,400.0,13232.0,20172.0,939.609,0.91,0.95,6.27,0.978,0.022,2241.0,0
27245.0,1654763594.0,19.77,49.02,0.0,400.0,13226.0,20169.0,939.626,1.05,1.09,7.22,1.126,0.025,2251.0,0
27255.0,1654763604.0,20.05,47.75,0.0,400.0,13220.0,20162.0,939.628,1.15,1.19,7.91,1.234,0.028,2261.0,0
27265.0,1654763614.0,18.53,47.7,11.0,400.0,13199.0,20151.0,939.619,1.18,1.23,8.14,1.269,0.029,2271.0,0
27275.0,1654763624.0,17.71,52.47,23.0,400.0,13191.0,20139.0,939.601,1.21,1.26,8.31,1.296,0.029,2281.0,0
27285.0,1654763634.0,17.47,53.69,34.0,400.0,13191.0,20126.0,939.584,1.1,1.14,7.55,1.178,0.027,2291.0,0
27295.0,1654763644.0,19.03,53.83,13.0,400.0,13215.0,20151.0,939.616,1.11,1.15,7.63,1.189,0.027,2301.0,0
27305.0,1654763654.0,19.88,48.86,30.0,400.0,13203.0,20133.0,939.616,1.11,1.15,7.62,1.189,0.027,2311.0,0
27315.0,1654763664.0,20.18,47.61,18.0,400.0,13211.0,20138.0,939.607,0.76,0.79,5.26,0.82,0.019,2321.0,0
27325.0,1654763674.0,18.63,47.56,44.0,400.0,13191.0,20115.0,939.592,1.09,1.14,7.52,1.173,0.026,2331.0,0
27335.0,1654763684.0,17.85,52.32,30.0,400.0,13207.0,20134.0,939.576,1.05,1.1,7.26,1.132,0.026,2341.0,0
27345.0,1654763694.0,17.57,53.6,18.0,400.0,13205.0,20137.0,939.562,1.13,1.18,7.8,1.216,0.027,2351.0,0
27355.0,1654763704.0,19.16,53.65,13.0,400.0,13215.0,20149.0,939.579,1.22,1.27,8.4,1.311,0.03,2361.0,0
27365.0,1654763714.0,20.01,48.5,21.0,400.0,13208.0,20142.0,939.605,1.08,1.12,7.45,1.161,0.026,2371.0,0
27375.0,1654763724.0,20.27,47.3,23.0,400.0,13220.0,20142.0,939.608,1.0,1.04,6.91,1.077,0.024,2381.0,0
27385.0,1654763734.0,18.74,47.32,51.0,400.0,13190.0,20111.0,939.602,0.82,0.85,5.61,0.875,0.02,2391.0,0
