NO_ID,UTC,Temperature[C],Humidity[%],TVOC[ppb],eCO2[ppm],Raw H2,Raw Ethanol,Pressure[hPa],PM1.0,PM2.5,NC0.5,NC1.0,NC2.5,CNT,fire_alarm
53073.0,1654714118.0,25.93,47.48,128.0,413.0,12782.0,20595.0,937.369,1.81,1.88,12.43,1.938,0.044,1931.0,0
53083.0,1654714128.0,25.74,48.02,130.0,409.0,12790.0,20598.0,937.365,1.76,1.83,12.14,1.893,0.043,1941.0,0
53093.0,1654714138.0,28.32,42.9,125.0,400.0,12788.0,20588.0,937.36,1.75,1.82,12.07,1.883,0.043,1951.0,0
53103.0,1654714148.0,28.67,41.7,129.0,400.0,12783.0,20586.0,937.352,1.77,1.84,12.17,1.898,0.043,1961.0,0
53113.0,1654714158.0,28.9,41.23,118.0,400.0,12792.0,20602.0,937.353,2.04,2.12,14.06,2.193,0.05,1971.0,0
53123.0,1654714168.0,26.3,46.19,139.0,429.0,12774.0,20579.0,937.357,1.98,2.06,13.66,2.13,0.048,1981.0,0
53133.0,1654714178.0,25.92,47.63,143.0,425.0,12775.0,20580.0,937.345,2.0,2.08,13.8,2.152,0.049,1991.0,0
53143.0,1654714188.0,25.72,48.18,132.0,415.0,12780.0,20585.0,937.34,2.01,2.09,13.85,2.16,0.049,2001.0,0
53153.0,1654714198.0,28.32,42.96,135.0,400.0,12792.0,20588.0,937.344,1.69,1.76,11.64,1.816,0.041,2011.0,0
53163.0,1654714208.0,28.7,41.77,128.0,406.0,12783.0,20585.0,937.351,1.6,1.66,10.98,1.712,0.039,2021.0,0
53173.0,1654714218.0,28.87,41.31,125.0,400.0,12789.0,20596.0,937.347,1.83,1.91,12.63,1.969,0.044,2031.0,0
53183.0,1654714228.0,26.27,46.31,138.0,418.0,12778.0,20585.0,937.351,1.92,2.0,13.25,2.066,0.047,2041.0,0
53193.0,1654714238.0,25.92,47.66,124.0,410.0,12784.0,20600.0,937.334,1.83,1.9,12.57,1.961,0.044,2051.0,0
53203.0,1654714248.0,25.7,48.22,161.0,423.0,12778.0,20561.0,937.358,1.95,2.02,13.4,2.089,0.047,2061.0,0
53213.0,1654714258.0,28.29,42.97,131.0,400.0,12791.0,20584.0,937.362,2.25,2.34,15.48,2.415,0.055,2071.0,0
53223.0,1654714268.0,28.72,41.79,112.0,400.0,12795.0,20615.0,937.344,2.09,2.18,14.42,2.248,0.051,2081.0,0
53233.0,1654714278.0,28.87,41.25,129.0,406.0,12787.0,20581.0,937.344,1.92,2.0,13.22,2.062,0.047,2091.0,0
53243.0,1654714288.0,26.29,46.25,136.0,417.0,12778.0,20589.0,937.357,1.79,1.86,12.35,1.926,0.043,2101.0,0
53253.0,1654714298.0,25.92,47.61,115.0,404.0,12788.0,20607.0,937.352,1.6,1.66,10.98,1.712,0.039,2111.0,0
53263.0,1654714308.0,25.71,48.21,138.0,401.0,12785.0,20578.0,937.331,1.86,1.93,12.77,1.992,0.045,2121.0,0
53273.0,1654714318.0,28.32,42.97,107.0,400.0,12798.0,20612.0,937.297,1.98,2.06,13.62,2.123,0.048,2131.0,0
53283.0,1654714328.0,28.67,41.77,122.0,400.0,12794.0,20605.0,937.364,1.79,1.86,12.31,1.919,0.043,2141.0,0
53293.0,1654714338.0,28.88,41.28,127.0,404.0,12788.0,20593.0,937.341,1.7,1.76,11.68,1.822,0.041,2151.0,0
53303.0,1654714348.0,26.29,46.33,128.0,413.0,12782.0,20589.0,937.32,1.8,1.87,12.41,1.935,0.044,2161.0,0
53313.0,1654714358.0,25.89,47.67,142.0,411.0,12781.0,20570.0,937.332,2.01,2.08,13.81,2.153,0.049,2171.0,0
53323.0,1654714368.0,25.7,48.31,150.0,409.0,12782.0,20574.0,937.352,1.65,1.72,11.38,1.775,0.04,2181.0,0
53333.0,1654714378.0,28.29,42.97,119.0,400.0,12795.0,20597.0,937.322,1.68,1.74,11.53,1.798,0.041,2191.0,0
53343.0,1654714388.0,28.69,41.78,107.0,400.0,12792.0,20614.0,937.325,1.66,1.72,11.42,1.78,0.04,2201.0,0
53353.0,1654714398.0,28.87,41.33,119.0,400.0,12791.0,20600.0,937.342,1.65,1.72,11.37,1.774,0.04,2211.0,0
53363.0,1654714408.0,26.26,46.3,133.0,405.0,12787.0,20592.0,937.347,1.76,1.83,12.13,1.892,0.043,2221.0,0
53373.0,1654714418.0,25.89,47.63,133.0,400.0,12786.0,20594.0,937.318,1.98,2.05,13.61,2.123,0.048,2231.0,0
53383.0,1654714428.0,25.71,48.27,125.0,408.0,12785.0,20593.0,937.333,1.91,1.98,13.13,2.048,0.046,2241.0,0
53393.0,1654714438.0,28.32,43.07,122.0,400.0,12793.0,20607.0,937.334,1.78,1.85,12.23,1.907,0.043,2251.0,0
53403.0,1654714448.0,28.67,41.82,112.0,400.0,12792.0,20599.0,937.313,1.91,1.99,13.17,2.053,0.046,2261.0,0
53413.0,1654714458.0,28.86,41.31,112.0,400.0,12795.0,20600.0,937.32,1.73,1.79,11.87,1.852,0.042,2271.0,0
53423.0,1654714468.0,26.26,46.37,134.0,413.0,12792.0,20597.0,937.328,1.85,1.92,12.72,1.983,0.045,2281.0,0
53433.0,1654714478.0,25.88,47.71,147.0,401.0,12785.0,20572.0,937.351,1.62,1.68,11.15,1.739,0.039,2291.0,0
53443.0,1654714488.0,25.7,48.29,151.0,413.0,12786.0,20575.0,937.322,1.96,2.03,13.46,2.098,0.047,2301.0,0
53453.0,1654714498.0,28.28,43.08,140.0,400.0,12794.0,20580.0,937.311,1.84,1.91,12.63,1.97,0.044,2311.0,0
53463.0,1654714508.0,28.63,41.87,144.0,408.0,12787.0,20581.0,937.325,1.89,1.97,13.02,2.03,0.046,2321.0,0
53473.0,1654714518.0,28.84,41.41,148.0,408.0,12786.0,20574.0,937.336,1.96,2.04,13.52,2.108,0.048,2331.0,0
53483.0,1654714528.0,26.26,46.49,146.0,421.0,12779.0,20573.0,937.32,1.79,1.86,12.33,1.923,0.043,2341.0,0
53493.0,1654714538.0,25.89,47.92,167.0,416.0,12777.0,20550.0,937.33,1.67,1.74,11.52,1.796,0.041,2351.0,0
53503.0,1654714548.0,25.67,48.83,176.0,452.0,12762.0,20539.0,937.35,2.03,2.11,14.0,2.183,0.049,2361.0,0
53513.0,1654714558.0,28.27,43.63,195.0,438.0,12770.0,20525.0,937.34,1.77,1.83,12.15,1.895,0.043,2371.0,0
53523.0,1654714568.0,28.67,42.35,201.0,448.0,12765.0,20517.0,937.35,1.83,1.9,12.61,1.966,0.044,2381.0,0
53533.0,1654714578.0,28.84,41.84,201.0,444.0,12761.0,20522.0,937.33,1.79,1.86,12.32,1.921,0.043,2391.0,0
