NO_ID,UTC,Temperature[C],Humidity[%],TVOC[ppb],eCO2[ppm],Raw H2,Raw Ethanol,Pressure[hPa],PM1.0,PM2.5,NC0.5,NC1.0,NC2.5,CNT,fire_alarm
51950.0,1654712995.0,28.57,42.84,58.0,404.0,12793.0,20707.0,937.535,2.1,2.18,14.46,2.255,0.051,808.0,0
51960.0,1654713005.0,29.07,40.96,98.0,407.0,12788.0,20664.0,937.563,2.05,2.13,14.1,2.198,0.05,818.0,0
51970.0,1654713015.0,29.28,40.43,76.0,401.0,12782.0,20667.0,937.562,2.18,2.26,15.0,2.339,0.053,828.0,0
51980.0,1654713025.0,26.92,44.36,102.0,421.0,12772.0,20652.0,937.556,2.1,2.18,14.44,2.252,0.051,838.0,0
51990.0,1654713035.0,26.43,46.33,92.0,409.0,12774.0,20647.0,937.57,1.84,1.91,12.67,1.976,0.045,848.0,0
52000.0,1654713045.0,26.2,46.99,122.0,419.0,12772.0,20626.0,937.568,1.9,1.98,13.09,2.042,0.046,858.0,0
52010.0,1654713055.0,28.53,42.94,70.0,400.0,12791.0,20678.0,937.549,1.96,2.04,13.49,2.104,0.048,868.0,0
52020.0,1654713065.0,29.01,41.07,55.0,400.0,12794.0,20697.0,937.558,2.14,2.22,14.7,2.293,0.052,878.0,0
52030.0,1654713075.0,29.24,40.49,71.0,400.0,12786.0,20679.0,937.546,2.11,2.2,14.54,2.268,0.051,888.0,0
52040.0,1654713085.0,26.9,44.39,73.0,402.0,12780.0,20673.0,937.558,2.11,2.19,14.51,2.263,0.051,898.0,0
52050.0,1654713095.0,26.39,46.35,80.0,407.0,12778.0,20662.0,937.55,2.13,2.21,14.67,2.287,0.052,908.0,0
52060.0,1654713105.0,26.15,47.05,78.0,400.0,12786.0,20663.0,937.558,2.07,2.15,14.25,2.223,0.05,918.0,0
52070.0,1654713115.0,28.49,43.04,56.0,400.0,12796.0,20701.0,937.54,1.92,2.0,13.22,2.061,0.047,928.0,0
52080.0,1654713125.0,29.01,41.12,68.0,400.0,12789.0,20673.0,937.542,1.83,1.9,12.61,1.966,0.044,938.0,0
52090.0,1654713135.0,29.24,40.56,67.0,400.0,12794.0,20699.0,937.531,1.93,2.01,13.29,2.073,0.047,948.0,0
52100.0,1654713145.0,26.9,44.46,112.0,413.0,12775.0,20642.0,937.523,2.19,2.27,15.06,2.348,0.053,958.0,0
52110.0,1654713155.0,26.39,46.41,84.0,400.0,12788.0,20660.0,937.542,2.1,2.19,14.48,2.258,0.051,968.0,0
52120.0,1654713165.0,26.13,47.1,93.0,400.0,12781.0,20657.0,937.541,2.27,2.36,15.64,2.438,0.055,978.0,0
52130.0,1654713175.0,28.49,43.09,79.0,400.0,12789.0,20666.0,937.538,2.19,2.27,15.07,2.349,0.053,988.0,0
52140.0,1654713185.0,29.0,41.13,75.0,400.0,12793.0,20672.0,937.54,2.16,2.25,14.89,2.322,0.052,998.0,0
52150.0,1654713195.0,29.2,40.64,74.0,400.0,12792.0,20675.0,937.542,1.99,2.07,13.69,2.135,0.048,1008.0,0
52160.0,1654713205.0,26.83,44.5,74.0,404.0,12783.0,20672.0,937.538,2.23,2.31,15.33,2.391,0.054,1018.0,0
52170.0,1654713215.0,26.35,46.52,71.0,400.0,12786.0,20682.0,937.546,2.08,2.16,14.31,2.232,0.05,1028.0,0
52180.0,1654713225.0,26.09,47.21,71.0,400.0,12782.0,20672.0,937.457,1.81,1.88,12.45,1.941,0.044,1038.0,0
52190.0,1654713235.0,28.45,43.14,70.0,400.0,12794.0,20684.0,937.5,1.98,2.06,13.64,2.126,0.048,1048.0,0
52200.0,1654713245.0,28.91,41.23,60.0,400.0,12781.0,20674.0,937.499,1.88,1.95,12.91,2.014,0.045,1058.0,0
52210.0,1654713255.0,29.15,40.73,78.0,400.0,12789.0,20658.0,937.511,1.88,1.95,12.94,2.018,0.046,1068.0,0
52220.0,1654713265.0,26.8,44.61,95.0,404.0,12775.0,20632.0,937.516,2.18,2.26,14.99,2.337,0.053,1078.0,0
52230.0,1654713275.0,26.29,46.61,113.0,411.0,12769.0,20629.0,937.508,2.41,2.5,16.58,2.586,0.058,1088.0,0
52240.0,1654713285.0,26.05,47.29,101.0,400.0,12785.0,20642.0,937.51,2.32,2.41,15.95,2.487,0.056,1098.0,0
52250.0,1654713295.0,28.42,43.24,108.0,400.0,12790.0,20633.0,937.531,2.03,2.11,13.95,2.175,0.049,1108.0,0
52260.0,1654713305.0,28.9,41.31,96.0,400.0,12786.0,20650.0,937.485,1.88,1.95,12.94,2.018,0.046,1118.0,0
52270.0,1654713315.0,29.11,40.72,112.0,400.0,12788.0,20633.0,937.498,1.57,1.63,10.78,1.681,0.038,1128.0,0
52280.0,1654713325.0,26.77,44.63,96.0,403.0,12780.0,20650.0,937.493,1.82,1.89,12.55,1.957,0.044,1138.0,0
52290.0,1654713335.0,26.29,46.59,98.0,400.0,12781.0,20628.0,937.476,1.99,2.07,13.72,2.14,0.048,1148.0,0
52300.0,1654713345.0,26.0,47.38,121.0,401.0,12774.0,20610.0,937.466,1.91,1.98,13.13,2.048,0.046,1158.0,0
52310.0,1654713355.0,28.33,43.3,113.0,400.0,12786.0,20631.0,937.501,1.84,1.91,12.66,1.974,0.045,1168.0,0
52320.0,1654713365.0,28.87,41.36,95.0,400.0,12781.0,20647.0,937.489,1.85,1.93,12.76,1.99,0.045,1178.0,0
52330.0,1654713375.0,29.1,40.79,71.0,400.0,12787.0,20654.0,937.492,1.94,2.02,13.36,2.083,0.047,1188.0,0
52340.0,1654713385.0,26.75,44.65,109.0,404.0,12774.0,20621.0,937.458,2.08,2.16,14.29,2.229,0.05,1198.0,0
