NO_ID,UTC,Temperature[C],Humidity[%],TVOC[ppb],eCO2[ppm],Raw H2,Raw Ethanol,Pressure[hPa],PM1.0,PM2.5,NC0.5,NC1.0,NC2.5,CNT,fire_alarm
27855.0,1654764204.0,18.93,48.53,137.0,400.0,13161.0,20035.0,939.658,0.87,0.9,5.98,0.933,0.021,2861.0,0
27865.0,1654764214.0,18.51,51.32,143.0,400.0,13158.0,20033.0,939.651,0.8,0.83,5.51,0.859,0.019,2871.0,0
27875.0,1654764224.0,18.3,52.1,139.0,400.0,13158.0,20032.0,939.665,0.93,0.96,6.38,0.995,0.022,2881.0,0
27885.0,1654764234.0,20.5,48.64,117.0,400.0,13170.0,20058.0,939.635,1.01,1.05,6.95,1.083,0.024,2891.0,0
27895.0,1654764244.0,20.94,46.24,140.0,400.0,13163.0,20044.0,939.632,0.85,0.88,5.84,0.911,0.021,2901.0,0
27905.0,1654764254.0,21.18,45.46,144.0,400.0,13159.0,20033.0,939.633,1.26,1.3,8.64,1.348,0.03,2911.0,0
27915.0,1654764264.0,18.88,49.34,161.0,400.0,13146.0,20010.0,939.627,1.05,1.09,7.21,1.124,0.025,2921.0,0
27925.0,1654764274.0,18.55,51.38,151.0,400.0,13155.0,20021.0,939.626,0.93,0.97,6.41,0.999,0.023,2931.0,0
27935.0,1654764284.0,18.37,52.05,152.0,400.0,13152.0,20018.0,939.632,0.81,0.84,5.56,0.867,0.02,2941.0,0
27945.0,1654764294.0,20.68,47.84,136.0,400.0,13168.0,20034.0,939.622,0.85,0.88,5.83,0.908,0.021,2951.0,0
27955.0,1654764304.0,21.02,45.87,150.0,400.0,13161.0,20027.0,939.613,0.91,0.94,6.25,0.974,0.022,2961.0,0
27965.0,1654764314.0,21.25,45.23,157.0,400.0,13161.0,20025.0,939.643,0.92,0.96,6.35,0.99,0.022,2971.0,0
27975.0,1654764324.0,18.96,48.99,171.0,400.0,13138.0,19983.0,939.641,0.88,0.91,6.06,0.945,0.021,2981.0,0
27985.0,1654764334.0,18.61,50.96,181.0,400.0,13143.0,19996.0,939.655,0.85,0.88,5.86,0.914,0.021,2991.0,0
