NO_ID,UTC,Temperature[C],Humidity[%],TVOC[ppb],eCO2[ppm],Raw H2,Raw Ethanol,Pressure[hPa],PM1.0,PM2.5,NC0.5,NC1.0,NC2.5,CNT,fire_alarm
53285.0,1654714330.0,28.75,41.63,104.0,400.0,12797.0,20608.0,937.358,1.74,1.81,12.01,1.873,0.042,2143.0,0
53295.0,1654714340.0,27.52,41.35,152.0,445.0,12767.0,20558.0,937.353,1.71,1.77,11.74,1.831,0.041,2153.0,0
53305.0,1654714350.0,26.16,46.72,127.0,408.0,12782.0,20591.0,937.329,1.85,1.92,12.7,1.98,0.045,2163.0,0
53315.0,1654714360.0,25.86,47.81,161.0,413.0,12781.0,20566.0,937.342,1.93,2.01,13.29,2.073,0.047,2173.0,0
53325.0,1654714370.0,27.12,48.29,118.0,400.0,12801.0,20595.0,937.338,1.64,1.7,11.26,1.756,0.04,2183.0,0
53335.0,1654714380.0,28.39,42.66,126.0,400.0,12785.0,20598.0,937.313,1.66,1.73,11.44,1.784,0.04,2193.0,0
53345.0,1654714390.0,28.7,41.7,110.0,400.0,12795.0,20616.0,937.34,1.74,1.81,11.97,1.866,0.042,2203.0,0
53355.0,1654714400.0,27.5,41.32,153.0,441.0,12773.0,20568.0,937.334,1.59,1.65,10.91,1.701,0.038,2213.0,0
53365.0,1654714410.0,26.16,46.71,121.0,400.0,12786.0,20604.0,937.345,1.81,1.88,12.43,1.939,0.044,2223.0,0
53375.0,1654714420.0,25.85,47.83,157.0,420.0,12778.0,20572.0,937.32,1.94,2.01,13.34,2.081,0.047,2233.0,0
53385.0,1654714430.0,27.14,48.28,104.0,400.0,12798.0,20608.0,937.349,1.85,1.92,12.71,1.982,0.045,2243.0,0
53395.0,1654714440.0,28.42,42.64,120.0,400.0,12795.0,20598.0,937.319,1.86,1.94,12.83,2.001,0.045,2253.0,0
53405.0,1654714450.0,28.73,41.7,114.0,400.0,12795.0,20600.0,937.331,1.8,1.87,12.42,1.936,0.044,2263.0,0
53415.0,1654714460.0,27.49,41.38,152.0,431.0,12773.0,20580.0,937.328,1.83,1.91,12.62,1.968,0.044,2273.0,0
53425.0,1654714470.0,26.16,46.74,139.0,408.0,12788.0,20581.0,937.337,1.81,1.88,12.47,1.945,0.044,2283.0,0
53435.0,1654714480.0,25.82,47.89,147.0,411.0,12784.0,20576.0,937.339,1.63,1.69,11.19,1.744,0.039,2293.0,0
53445.0,1654714490.0,27.09,48.32,125.0,400.0,12806.0,20599.0,937.336,1.91,1.98,13.11,2.045,0.046,2303.0,0
53455.0,1654714500.0,28.36,42.65,149.0,408.0,12788.0,20570.0,937.305,1.84,1.91,12.63,1.969,0.044,2313.0,0
53465.0,1654714510.0,28.73,41.73,140.0,400.0,12794.0,20588.0,937.338,1.93,2.0,13.27,2.07,0.047,2323.0,0
53475.0,1654714520.0,27.47,41.46,172.0,449.0,12768.0,20546.0,937.325,1.96,2.03,13.47,2.101,0.047,2333.0,0
53485.0,1654714530.0,26.12,46.98,135.0,422.0,12782.0,20585.0,937.304,1.73,1.8,11.91,1.858,0.042,2343.0,0
53495.0,1654714540.0,25.84,48.09,176.0,429.0,12775.0,20549.0,937.341,1.72,1.79,11.87,1.851,0.042,2353.0,0
53505.0,1654714550.0,27.09,48.85,174.0,426.0,12779.0,20553.0,937.332,2.02,2.1,13.9,2.167,0.049,2363.0,0
53515.0,1654714560.0,28.38,43.26,191.0,430.0,12773.0,20528.0,937.334,1.81,1.88,12.48,1.946,0.044,2373.0,0
53525.0,1654714570.0,28.69,42.2,217.0,442.0,12763.0,20501.0,937.344,1.76,1.83,12.14,1.893,0.043,2383.0,0
53535.0,1654714580.0,27.47,41.88,221.0,481.0,12751.0,20502.0,937.319,1.86,1.94,12.84,2.002,0.045,2393.0,0
53545.0,1654714590.0,26.13,47.26,187.0,445.0,12761.0,20531.0,937.349,1.95,2.02,13.4,2.09,0.047,2403.0,0
