NO_ID,UTC,Temperature[C],Humidity[%],TVOC[ppb],eCO2[ppm],Raw H2,Raw Ethanol,Pressure[hPa],PM1.0,PM2.5,NC0.5,NC1.0,NC2.5,CNT,fire_alarm
61573.0,1655128995.0,12.114,16.24,317.0,400.0,13471.0,20835.0,936.823,1.52,1.58,10.49,1.636,0.037,4687.0,0
61583.0,1655129005.0,11.531,16.9,274.0,400.0,13478.0,20879.0,936.825,1.57,1.63,10.82,1.687,0.038,4697.0,0
61593.0,1655129015.0,10.933,15.89,102.0,400.0,13548.0,21053.0,936.824,1.39,1.44,9.56,1.49,0.034,4707.0,0
61603.0,1655129025.0,10.322,16.42,51.0,400.0,13557.0,21110.0,936.81,0.95,0.99,6.53,1.019,0.023,4717.0,0
61613.0,1655129035.0,9.697,18.34,43.0,400.0,13565.0,21117.0,936.832,0.83,0.86,5.71,0.891,0.02,4727.0,0
61623.0,1655129045.0,9.06,18.15,0.0,400.0,13582.0,21187.0,936.808,0.91,0.95,6.27,0.978,0.022,4737.0,0
61633.0,1655129055.0,8.412,19.28,106.0,400.0,13530.0,21055.0,936.81,0.85,0.89,5.87,0.916,0.021,4747.0,0
61643.0,1655129065.0,7.753,19.58,0.0,400.0,13591.0,21197.0,936.82,0.9,0.94,6.2,0.967,0.022,4757.0,0
61653.0,1655129075.0,7.084,18.48,0.0,400.0,13640.0,21357.0,936.809,1.14,1.19,7.87,1.227,0.028,4767.0,0
61663.0,1655129085.0,6.406,18.32,0.0,400.0,13634.0,21350.0,936.799,1.21,1.26,8.32,1.297,0.029,4777.0,0
61673.0,1655129095.0,5.72,18.49,0.0,400.0,13645.0,21368.0,936.799,0.93,0.96,6.39,0.996,0.023,4787.0,0
61683.0,1655129105.0,5.026,21.86,0.0,400.0,13599.0,21268.0,936.836,0.82,0.86,5.67,0.884,0.02,4797.0,0
61693.0,1655129115.0,4.326,32.08,938.0,400.0,13512.0,20440.0,936.872,0.75,0.78,5.17,0.807,0.018,4807.0,0
61703.0,1655129125.0,3.619,34.72,3080.0,400.0,13347.0,19888.0,936.868,0.7,0.72,4.79,0.747,0.017,4817.0,0
61713.0,1655129135.0,2.908,27.83,6954.0,400.0,13165.0,19570.0,936.882,2.64,2.74,18.14,2.829,0.064,4827.0,0
61723.0,1655129145.0,2.192,26.22,28910.0,478.0,12779.0,18847.0,936.847,22.79,23.67,156.83,24.456,0.552,4837.0,0
61733.0,1655129155.0,1.472,28.34,39139.0,725.0,12653.0,18682.0,936.828,31.96,33.21,219.98,34.303,0.775,4847.0,0
61743.0,1655129165.0,0.749,31.61,60000.0,1294.0,12343.0,18210.0,936.842,95.5,99.22,657.26,102.492,2.315,4857.0,0
61753.0,1655129175.0,0.025,32.34,60000.0,1546.0,12218.0,18048.0,936.877,178.63,185.59,1229.45,191.718,4.33,4867.0,0
61763.0,1655129185.0,-0.701,32.26,60000.0,3429.0,11917.0,17570.0,936.874,355.43,369.28,2446.26,381.465,8.616,4877.0,0
61773.0,1655129195.0,-1.427,29.5,60000.0,4394.0,11757.0,17340.0,936.879,786.32,816.96,5411.94,843.928,19.061,4887.0,0
61783.0,1655129205.0,-2.153,28.14,60000.0,4915.0,11677.0,17141.0,936.867,1594.0,1656.11,10970.89,1710.779,38.641,4897.0,0
61793.0,1655129215.0,-2.878,27.02,60000.0,5291.0,11613.0,17015.0,936.85,2134.25,2217.41,14689.21,2290.607,51.736,4907.0,0
61803.0,1655129225.0,-3.601,29.36,60000.0,5233.0,11624.0,16983.0,936.877,1529.41,1589.0,10526.3,1641.452,37.074,4917.0,0
61813.0,1655129235.0,-4.321,30.17,60000.0,6079.0,11565.0,16940.0,936.879,2674.7,2778.91,18408.87,2870.645,64.838,4927.0,0
61823.0,1655129245.0,-5.038,26.56,60000.0,7232.0,11510.0,16785.0,936.841,2461.3,2557.2,16940.15,2641.615,59.664,4937.0,0
61833.0,1655129255.0,-5.751,25.67,60000.0,9345.0,11402.0,16639.0,936.865,4079.92,4238.89,28080.46,4378.816,98.9,4947.0,0
61843.0,1655129265.0,-6.458,22.41,60000.0,5118.0,11637.0,16853.0,936.809,1127.25,1171.17,7758.41,1209.833,27.325,4957.0,0
61853.0,1655129275.0,-7.16,24.52,60000.0,12176.0,11265.0,16500.0,936.844,3530.8,3668.37,24301.09,3789.467,85.588,4967.0,0
61863.0,1655129285.0,-7.856,27.53,60000.0,14664.0,11151.0,16340.0,936.884,6352.87,6835.03,43134.77,7098.887,381.742,4977.0,0
61873.0,1655129295.0,-8.544,24.11,60000.0,7728.0,11472.0,16629.0,936.874,5530.29,6040.55,37322.14,6287.984,420.191,4987.0,0
61883.0,1655129305.0,-9.224,25.18,60000.0,11657.0,11287.0,16468.0,936.843,6813.87,7526.58,45773.46,7847.914,599.281,4997.0,0
61893.0,1655129315.0,-9.895,23.86,60000.0,13229.0,11214.0,16355.0,936.885,7833.29,9261.67,51091.36,9750.441,1280.133,5007.0,0
61903.0,1655129325.0,-10.556,23.95,60000.0,15839.0,11091.0,16194.0,936.869,7967.58,9599.2,51518.12,10131.375,1475.59,5017.0,0
61913.0,1655129335.0,-11.207,22.51,60000.0,15221.0,11118.0,16182.0,936.834,8279.62,10695.54,51725.77,11389.727,2232.672,5027.0,0
61923.0,1655129345.0,-11.846,23.95,60000.0,21069.0,10943.0,15952.0,936.84,11120.13,19049.44,57701.38,20899.828,7545.883,5037.0,0
61933.0,1655129355.0,-12.474,25.26,60000.0,16312.0,11066.0,16016.0,936.841,3406.31,4898.49,20028.58,5281.727,1402.184,5047.0,0
