NO_ID,UTC,Temperature[C],Humidity[%],TVOC[ppb],eCO2[ppm],Raw H2,Raw Ethanol,Pressure[hPa],PM1.0,PM2.5,NC0.5,NC1.0,NC2.5,CNT,fire_alarm
51393.0,1654712438.0,26.83,45.3,68.0,416.0,12837.0,20727.0,937.578,1.94,2.01,13.34,2.08,0.047,251.0,0
51403.0,1654712448.0,26.64,45.86,28.0,411.0,12837.0,20742.0,937.586,1.95,2.02,13.4,2.09,0.047,261.0,0
51413.0,1654712458.0,29.22,40.8,46.0,413.0,12841.0,20741.0,937.578,1.81,1.88,12.48,1.946,0.044,271.0,0
51423.0,1654712468.0,29.62,39.78,21.0,401.0,12841.0,20756.0,937.541,1.96,2.04,13.49,2.104,0.048,281.0,0
51433.0,1654712478.0,29.82,39.32,43.0,400.0,12841.0,20742.0,937.581,1.99,2.06,13.66,2.131,0.048,291.0,0
51443.0,1654712488.0,27.18,44.29,43.0,402.0,12832.0,20727.0,937.593,2.17,2.26,14.95,2.331,0.053,301.0,0
51453.0,1654712498.0,26.78,45.51,20.0,405.0,12838.0,20748.0,937.546,2.25,2.33,15.47,2.412,0.054,311.0,0
51463.0,1654712508.0,26.6,46.06,56.0,410.0,12829.0,20728.0,937.553,2.06,2.14,14.15,2.207,0.05,321.0,0
51473.0,1654712518.0,29.2,41.01,79.0,402.0,12833.0,20696.0,937.56,1.9,1.97,13.05,2.035,0.046,331.0,0
51483.0,1654712528.0,29.55,39.95,43.0,400.0,12839.0,20736.0,937.577,2.09,2.17,14.37,2.241,0.051,341.0,0
51493.0,1654712538.0,29.73,39.51,44.0,400.0,12837.0,20732.0,937.568,2.24,2.32,15.39,2.4,0.054,351.0,0
51503.0,1654712548.0,27.12,44.45,60.0,415.0,12834.0,20728.0,937.586,2.46,2.55,16.91,2.637,0.06,361.0,0
51513.0,1654712558.0,26.69,45.72,43.0,400.0,12829.0,20724.0,937.542,2.48,2.58,17.07,2.662,0.06,371.0,0
51523.0,1654712568.0,26.5,46.24,53.0,408.0,12832.0,20726.0,937.562,2.28,2.37,15.73,2.452,0.055,381.0,0
51533.0,1654712578.0,29.1,41.12,36.0,400.0,12841.0,20738.0,937.557,2.04,2.12,14.04,2.19,0.049,391.0,0
51543.0,1654712588.0,29.46,40.11,75.0,400.0,12833.0,20709.0,937.536,1.99,2.07,13.7,2.137,0.048,401.0,0
51553.0,1654712598.0,29.65,39.73,54.0,400.0,12834.0,20724.0,937.53,2.05,2.13,14.12,2.202,0.05,411.0,0
51563.0,1654712608.0,27.04,44.6,72.0,400.0,12829.0,20703.0,937.539,1.93,2.01,13.31,2.075,0.047,421.0,0
51573.0,1654712618.0,26.65,45.8,52.0,400.0,12829.0,20708.0,937.512,1.7,1.77,11.73,1.83,0.041,431.0,0
51583.0,1654712628.0,26.43,46.36,54.0,401.0,12829.0,20714.0,937.504,1.74,1.81,12.01,1.872,0.042,441.0,0
51593.0,1654712638.0,29.05,41.3,55.0,400.0,12837.0,20716.0,937.523,1.91,1.99,13.18,2.055,0.046,451.0,0
51603.0,1654712648.0,29.38,40.19,66.0,400.0,12831.0,20704.0,937.53,1.96,2.04,13.52,2.108,0.048,461.0,0
51613.0,1654712658.0,29.62,39.77,74.0,401.0,12837.0,20693.0,937.506,2.1,2.18,14.47,2.257,0.051,471.0,0
51623.0,1654712668.0,26.95,44.76,60.0,400.0,12829.0,20717.0,937.519,2.27,2.36,15.65,2.44,0.055,481.0,0
51633.0,1654712678.0,26.61,45.94,53.0,400.0,12831.0,20725.0,937.534,2.09,2.17,14.38,2.242,0.051,491.0,0
51643.0,1654712688.0,26.41,46.45,79.0,404.0,12826.0,20682.0,937.528,1.8,1.87,12.4,1.934,0.044,501.0,0
51653.0,1654712698.0,29.01,41.4,78.0,400.0,12829.0,20684.0,937.514,2.04,2.12,14.07,2.194,0.05,511.0,0
51663.0,1654712708.0,29.35,40.32,60.0,400.0,12837.0,20708.0,937.506,2.07,2.15,14.24,2.221,0.05,521.0,0
51673.0,1654712718.0,29.55,39.9,104.0,408.0,12821.0,20667.0,937.487,2.11,2.19,14.53,2.266,0.051,531.0,0
51683.0,1654712728.0,26.91,44.83,108.0,410.0,12822.0,20667.0,937.481,2.15,2.23,14.77,2.302,0.052,541.0,0
51693.0,1654712738.0,26.56,46.07,88.0,400.0,12826.0,20683.0,937.508,2.25,2.34,15.5,2.416,0.055,551.0,0
51703.0,1654712748.0,26.35,46.67,69.0,400.0,12832.0,20712.0,937.488,2.0,2.08,13.77,2.147,0.049,561.0,0
51713.0,1654712758.0,28.98,41.49,51.0,400.0,12840.0,20720.0,937.488,1.75,1.82,12.07,1.883,0.043,571.0,0
51723.0,1654712768.0,29.32,40.41,50.0,400.0,12830.0,20711.0,937.511,1.87,1.94,12.86,2.005,0.045,581.0,0
51733.0,1654712778.0,29.51,39.98,49.0,400.0,12834.0,20712.0,937.524,2.29,2.38,15.75,2.457,0.055,591.0,0
