NO_ID,UTC,Temperature[C],Humidity[%],TVOC[ppb],eCO2[ppm],Raw H2,Raw Ethanol,Pressure[hPa],PM1.0,PM2.5,NC0.5,NC1.0,NC2.5,CNT,fire_alarm
59085.0,1655126507.0,-4.682,41.96,104.0,400.0,12793.0,20614.0,937.338,1.66,1.73,11.44,1.783,0.04,2199.0,0
59095.0,1655126517.0,-4.565,41.41,124.0,402.0,12787.0,20600.0,937.354,1.74,1.8,11.94,1.862,0.042,2209.0,0
59105.0,1655126527.0,-4.435,45.71,131.0,410.0,12780.0,20586.0,937.343,1.66,1.73,11.44,1.784,0.04,2219.0,0
59115.0,1655126537.0,-4.291,47.5,131.0,406.0,12783.0,20598.0,937.308,2.0,2.08,13.79,2.15,0.049,2229.0,0
59125.0,1655126547.0,-4.133,48.19,146.0,418.0,12782.0,20572.0,937.324,1.9,1.98,13.11,2.044,0.046,2239.0,0
59135.0,1655126557.0,-3.961,43.67,118.0,400.0,12797.0,20602.0,937.327,1.78,1.85,12.23,1.908,0.043,2249.0,0
59145.0,1655126567.0,-3.773,41.96,112.0,400.0,12798.0,20609.0,937.309,1.97,2.05,13.57,2.116,0.048,2259.0,0
59155.0,1655126577.0,-3.57,41.43,113.0,400.0,12794.0,20615.0,937.31,1.66,1.72,11.41,1.779,0.04,2269.0,0
59165.0,1655126587.0,-3.351,45.73,127.0,410.0,12791.0,20590.0,937.33,1.83,1.91,12.63,1.969,0.044,2279.0,0
59175.0,1655126597.0,-3.116,47.52,140.0,401.0,12784.0,20578.0,937.353,1.69,1.75,11.6,1.809,0.041,2289.0,0
59185.0,1655126607.0,-2.863,48.21,153.0,416.0,12779.0,20575.0,937.308,1.96,2.04,13.51,2.106,0.048,2299.0,0
59195.0,1655126617.0,-2.594,43.68,125.0,400.0,12793.0,20595.0,937.321,1.85,1.93,12.76,1.991,0.045,2309.0,0
59205.0,1655126627.0,-2.308,41.96,135.0,400.0,12790.0,20569.0,937.325,1.88,1.95,12.92,2.015,0.046,2319.0,0
59215.0,1655126637.0,-2.006,41.48,141.0,404.0,12791.0,20580.0,937.318,1.92,2.0,13.22,2.062,0.047,2329.0,0
59225.0,1655126647.0,-1.689,45.84,147.0,424.0,12776.0,20562.0,937.329,1.88,1.95,12.92,2.015,0.046,2339.0,0
59235.0,1655126657.0,-1.357,47.82,161.0,418.0,12776.0,20552.0,937.329,1.63,1.69,11.2,1.746,0.039,2349.0,0
59245.0,1655126667.0,-1.011,48.67,166.0,428.0,12768.0,20558.0,937.341,2.03,2.11,13.95,2.175,0.049,2359.0,0
59255.0,1655126677.0,-0.652,44.19,193.0,435.0,12768.0,20527.0,937.338,1.76,1.83,12.14,1.893,0.043,2369.0,0
59265.0,1655126687.0,-0.28,42.52,202.0,450.0,12766.0,20517.0,937.337,1.88,1.95,12.93,2.016,0.046,2379.0,0
59275.0,1655126697.0,0.104,41.94,202.0,458.0,12766.0,20515.0,937.329,1.7,1.76,11.67,1.82,0.041,2389.0,0
59285.0,1655126707.0,0.499,46.27,201.0,454.0,12760.0,20516.0,937.341,1.88,1.95,12.92,2.015,0.046,2399.0,0
59295.0,1655126717.0,0.905,48.04,168.0,435.0,12771.0,20550.0,937.306,1.9,1.97,13.08,2.039,0.046,2409.0,0
59305.0,1655126727.0,1.321,48.71,183.0,457.0,12759.0,20536.0,937.322,1.89,1.97,13.03,2.032,0.046,2419.0,0
59315.0,1655126737.0,1.746,44.15,155.0,430.0,12778.0,20568.0,937.332,1.9,1.98,13.1,2.044,0.046,2429.0,0
59325.0,1655126747.0,2.18,42.48,147.0,417.0,12776.0,20566.0,937.329,2.04,2.12,14.01,2.185,0.049,2439.0,0
59335.0,1655126757.0,2.622,41.9,156.0,430.0,12770.0,20566.0,937.309,1.85,1.92,12.74,1.987,0.045,2449.0,0
59345.0,1655126767.0,3.072,46.37,176.0,453.0,12764.0,20542.0,937.3,1.82,1.89,12.55,1.957,0.044,2459.0,0
59355.0,1655126777.0,3.528,48.19,165.0,433.0,12773.0,20553.0,937.326,2.11,2.2,14.54,2.268,0.051,2469.0,0
59365.0,1655126787.0,3.991,48.83,157.0,442.0,12766.0,20560.0,937.322,2.11,2.2,14.55,2.268,0.051,2479.0,0
59375.0,1655126797.0,4.459,44.2,150.0,429.0,12773.0,20572.0,937.336,2.35,2.45,16.21,2.527,0.057,2489.0,0
59385.0,1655126807.0,4.932,42.55,157.0,428.0,12772.0,20563.0,937.329,1.82,1.89,12.51,1.951,0.044,2499.0,0
59395.0,1655126817.0,5.409,41.98,159.0,430.0,12775.0,20561.0,937.333,1.77,1.83,12.16,1.896,0.043,2509.0,0
59405.0,1655126827.0,5.89,46.35,161.0,449.0,12767.0,20554.0,937.303,2.01,2.09,13.83,2.157,0.049,2519.0,0
59415.0,1655126837.0,6.374,48.2,158.0,438.0,12767.0,20567.0,937.327,1.98,2.06,13.64,2.127,0.048,2529.0,0
59425.0,1655126847.0,6.86,48.84,157.0,434.0,12773.0,20560.0,937.335,2.01,2.09,13.86,2.161,0.049,2539.0,0
59435.0,1655126857.0,7.347,44.27,168.0,427.0,12776.0,20559.0,937.331,1.85,1.92,12.72,1.983,0.045,2549.0,0
59445.0,1655126867.0,7.836,42.61,172.0,429.0,12774.0,20555.0,937.32,1.82,1.89,12.51,1.951,0.044,2559.0,0
59455.0,1655126877.0,8.325,42.02,159.0,417.0,12778.0,20563.0,937.321,1.77,1.83,12.15,1.895,0.043,2569.0,0
59465.0,1655126887.0,8.813,46.38,174.0,449.0,12766.0,20546.0,937.308,1.63,1.69,11.2,1.747,0.039,2579.0,0
59475.0,1655126897.0,9.301,48.21,173.0,440.0,12768.0,20547.0,937.329,1.59,1.65,10.96,1.709,0.039,2589.0,0
59485.0,1655126907.0,9.787,48.89,176.0,442.0,12772.0,20548.0,937.333,1.62,1.68,11.16,1.74,0.039,2599.0,0
59495.0,1655126917.0,10.27,44.33,153.0,408.0,12780.0,20565.0,937.333,1.75,1.82,12.04,1.877,0.042,2609.0,0
59505.0,1655126927.0,10.751,42.66,162.0,423.0,12778.0,20566.0,937.31,1.85,1.92,12.71,1.983,0.045,2619.0,0
59515.0,1655126937.0,11.228,42.07,162.0,433.0,12774.0,20561.0,937.354,2.11,2.19,14.53,2.265,0.051,2629.0,0
59525.0,1655126947.0,11.701,46.46,151.0,438.0,12768.0,20567.0,937.356,1.8,1.87,12.42,1.936,0.044,2639.0,0
59535.0,1655126957.0,12.169,48.28,153.0,431.0,12776.0,20575.0,937.365,1.78,1.85,12.27,1.913,0.043,2649.0,0
59545.0,1655126967.0,12.631,48.93,162.0,443.0,12772.0,20562.0,937.346,1.43,1.49,9.88,1.54,0.035,2659.0,0
