NO_ID,UTC,Temperature[C],Humidity[%],TVOC[ppb],eCO2[ppm],Raw H2,Raw Ethanol,Pressure[hPa],PM1.0,PM2.5,NC0.5,NC1.0,NC2.5,CNT,fire_alarm
54645.0,1654715690.0,26.81,45.14,0.0,400.0,13195.0,21027.0,937.476,1.84,1.91,12.66,1.974,0.045,3503.0,0
54655.0,1654715700.0,28.09,40.34,0.0,400.0,13130.0,20976.0,937.466,2.01,2.09,13.81,2.154,0.049,3513.0,0
54665.0,1654715710.0,28.39,39.28,0.0,400.0,13165.0,20983.0,937.461,2.02,2.1,13.93,2.173,0.049,3523.0,0
54675.0,1654715720.0,27.05,38.27,0.0,400.0,13251.0,21114.0,937.487,1.82,1.89,12.54,1.955,0.044,3533.0,0
54685.0,1654715730.0,25.62,43.33,0.0,400.0,13300.0,21184.0,937.489,1.65,1.72,11.39,1.776,0.04,3543.0,0
54695.0,1654715740.0,25.34,44.39,0.0,400.0,13245.0,21217.0,937.487,1.98,2.06,13.64,2.126,0.048,3553.0,0
54705.0,1654715750.0,26.71,44.81,0.0,400.0,13240.0,21201.0,937.489,1.92,2.0,13.23,2.063,0.047,3563.0,0
54715.0,1654715760.0,27.94,38.85,0.0,400.0,13324.0,21284.0,937.459,1.78,1.85,12.23,1.908,0.043,3573.0,0
54725.0,1654715770.0,28.18,38.38,0.0,400.0,13285.0,21264.0,937.454,1.83,1.9,12.6,1.965,0.044,3583.0,0
54735.0,1654715780.0,26.94,38.43,0.0,400.0,13237.0,21220.0,937.471,1.77,1.84,12.21,1.904,0.043,3593.0,0
54745.0,1654715790.0,25.58,43.34,0.0,400.0,13311.0,21299.0,937.399,1.78,1.85,12.23,1.907,0.043,3603.0,0
