NO_ID,UTC,Temperature[C],Humidity[%],TVOC[ppb],eCO2[ppm],Raw H2,Raw Ethanol,Pressure[hPa],PM1.0,PM2.5,NC0.5,NC1.0,NC2.5,CNT,fire_alarm
55690.0,1654716735.0,55.67,19.56,41642.0,833.0,12584.0,18600.0,936.914,1.24,1.29,8.57,1.336,0.03,4548.0,0
55700.0,1654716745.0,54.05,21.16,45536.0,885.0,12562.0,18539.0,936.893,0.79,0.82,5.41,0.843,0.019,4558.0,0
55710.0,1654716755.0,53.87,17.98,31104.0,722.0,12645.0,18769.0,936.891,0.7,0.73,4.84,0.754,0.017,4568.0,0
55720.0,1654716765.0,54.22,19.56,36914.0,729.0,12636.0,18680.0,936.86,0.9,0.93,6.18,0.964,0.022,4578.0,0
55730.0,1654716775.0,56.81,19.35,41766.0,781.0,12613.0,18604.0,936.882,0.97,1.01,6.7,1.045,0.024,4588.0,0
55740.0,1654716785.0,57.66,18.28,54159.0,986.0,12509.0,18409.0,936.907,0.89,0.93,6.14,0.957,0.022,4598.0,0
55750.0,1654716795.0,58.12,15.94,36110.0,773.0,12623.0,18688.0,936.905,0.78,0.81,5.36,0.835,0.019,4608.0,0
55760.0,1654716805.0,54.81,12.94,18340.0,522.0,12746.0,18975.0,936.863,1.01,1.05,6.98,1.089,0.025,4618.0,0
55770.0,1654716815.0,52.46,13.58,3757.0,400.0,13075.0,19725.0,936.828,1.2,1.25,8.28,1.292,0.029,4628.0,0
55780.0,1654716825.0,50.76,14.41,1938.0,400.0,13228.0,20136.0,936.843,1.13,1.18,7.8,1.216,0.027,4638.0,0
55790.0,1654716835.0,51.8,13.65,1287.0,400.0,13272.0,20289.0,936.833,1.05,1.09,7.22,1.126,0.025,4648.0,0
55800.0,1654716845.0,50.64,14.08,640.0,400.0,13355.0,20505.0,936.846,0.93,0.96,6.37,0.994,0.022,4658.0,0
55810.0,1654716855.0,50.71,14.12,626.0,400.0,13357.0,20516.0,936.837,0.97,1.01,6.69,1.043,0.024,4668.0,0
55820.0,1654716865.0,47.87,15.78,506.0,400.0,13399.0,20642.0,936.84,0.77,0.8,5.32,0.83,0.019,4678.0,0
55830.0,1654716875.0,46.51,16.38,276.0,400.0,13491.0,20875.0,936.831,1.57,1.63,10.78,1.682,0.038,4688.0,0
55840.0,1654716885.0,45.55,17.08,264.0,400.0,13493.0,20894.0,936.83,1.52,1.58,10.49,1.636,0.037,4698.0,0
55850.0,1654716895.0,46.28,15.98,73.0,400.0,13561.0,21090.0,936.836,1.32,1.37,9.08,1.417,0.032,4708.0,0
55860.0,1654716905.0,46.3,16.54,58.0,400.0,13551.0,21092.0,936.811,0.91,0.94,6.26,0.976,0.022,4718.0,0
55870.0,1654716915.0,46.09,17.35,62.0,400.0,13551.0,21086.0,936.826,0.86,0.89,5.92,0.923,0.021,4728.0,0
55880.0,1654716925.0,43.73,18.21,4.0,400.0,13569.0,21154.0,936.806,0.9,0.94,6.21,0.968,0.022,4738.0,0
55890.0,1654716935.0,42.8,19.3,117.0,400.0,13534.0,21034.0,936.811,0.87,0.9,5.98,0.932,0.021,4748.0,0
55900.0,1654716945.0,41.92,19.61,0.0,400.0,13603.0,21229.0,936.82,0.89,0.93,6.14,0.958,0.022,4758.0,0
55910.0,1654716955.0,43.33,18.53,0.0,400.0,13621.0,21322.0,936.812,1.16,1.21,7.98,1.245,0.028,4768.0,0
55920.0,1654716965.0,43.17,18.29,0.0,400.0,13652.0,21375.0,936.798,1.21,1.25,8.3,1.295,0.029,4778.0,0
55930.0,1654716975.0,42.86,18.49,0.0,400.0,13642.0,21366.0,936.811,0.89,0.92,6.11,0.953,0.022,4788.0,0
55940.0,1654716985.0,40.94,23.13,24.0,400.0,13561.0,21179.0,936.845,0.82,0.85,5.62,0.876,0.02,4798.0,0
