NO_ID,UTC,Temperature[C],Humidity[%],TVOC[ppb],eCO2[ppm],Raw H2,Raw Ethanol,Pressure[hPa],PM1.0,PM2.5,NC0.5,NC1.0,NC2.5,CNT,fire_alarm
51510.0,1654712555.0,26.8,45.42,43.0,400.0,12836.0,20738.0,937.536,2.49,2.58,17.11,2.668,0.06,368.0,0
51520.0,1654712565.0,26.56,46.09,51.0,409.0,12833.0,20728.0,937.565,2.34,2.43,16.09,2.51,0.057,378.0,0
51530.0,1654712575.0,28.93,42.11,25.0,400.0,12848.0,20754.0,937.574,2.06,2.14,14.18,2.211,0.05,388.0,0
51540.0,1654712585.0,29.39,40.31,70.0,400.0,12833.0,20700.0,937.542,1.99,2.07,13.7,2.136,0.048,398.0,0
51550.0,1654712595.0,29.61,39.84,57.0,400.0,12836.0,20719.0,937.522,1.98,2.05,13.59,2.12,0.048,408.0,0
51560.0,1654712605.0,27.26,43.66,73.0,400.0,12829.0,20695.0,937.537,1.92,1.99,13.21,2.061,0.047,418.0,0
51570.0,1654712615.0,26.74,45.55,65.0,400.0,12832.0,20708.0,937.519,1.76,1.83,12.14,1.893,0.043,428.0,0
51580.0,1654712625.0,26.5,46.23,60.0,400.0,12830.0,20714.0,937.513,1.72,1.79,11.83,1.845,0.042,438.0,0
51590.0,1654712635.0,28.82,42.27,55.0,400.0,12842.0,20715.0,937.524,1.87,1.95,12.89,2.01,0.045,448.0,0
51600.0,1654712645.0,29.31,40.48,60.0,400.0,12839.0,20709.0,937.542,1.95,2.02,13.41,2.092,0.047,458.0,0
51610.0,1654712655.0,29.55,39.87,78.0,401.0,12829.0,20693.0,937.536,1.94,2.02,13.38,2.086,0.047,468.0,0
51620.0,1654712665.0,27.18,43.8,67.0,410.0,12827.0,20700.0,937.533,2.18,2.27,15.02,2.342,0.053,478.0,0
51630.0,1654712675.0,26.69,45.63,57.0,406.0,12826.0,20712.0,937.534,2.27,2.36,15.64,2.438,0.055,488.0,0
51640.0,1654712685.0,26.46,46.34,75.0,410.0,12824.0,20693.0,937.532,1.71,1.77,11.74,1.831,0.041,498.0,0
51650.0,1654712695.0,28.79,42.35,71.0,400.0,12831.0,20695.0,937.516,1.93,2.01,13.29,2.072,0.047,508.0,0
51660.0,1654712705.0,29.3,40.5,55.0,400.0,12839.0,20709.0,937.511,2.04,2.12,14.06,2.192,0.05,518.0,0
51670.0,1654712715.0,29.51,39.98,79.0,400.0,12831.0,20699.0,937.494,2.18,2.26,14.98,2.335,0.053,528.0,0
51680.0,1654712725.0,27.14,43.93,111.0,413.0,12819.0,20652.0,937.48,2.06,2.14,14.15,2.207,0.05,538.0,0
51690.0,1654712735.0,26.64,45.82,94.0,400.0,12824.0,20672.0,937.487,2.28,2.37,15.72,2.452,0.055,548.0,0
51700.0,1654712745.0,26.4,46.49,49.0,400.0,12831.0,20708.0,937.494,2.06,2.14,14.19,2.213,0.05,558.0,0
51710.0,1654712755.0,28.73,42.47,50.0,400.0,12837.0,20720.0,937.48,1.71,1.78,11.78,1.837,0.041,568.0,0
51720.0,1654712765.0,29.24,40.59,57.0,400.0,12833.0,20705.0,937.487,1.71,1.78,11.78,1.837,0.041,578.0,0
51730.0,1654712775.0,29.46,40.1,49.0,400.0,12839.0,20718.0,937.507,2.17,2.25,14.91,2.324,0.052,588.0,0
51740.0,1654712785.0,27.08,44.04,86.0,408.0,12820.0,20672.0,937.518,2.18,2.27,15.03,2.344,0.053,598.0,0
