NO_ID,UTC,Temperature[C],Humidity[%],TVOC[ppb],eCO2[ppm],Raw H2,Raw Ethanol,Pressure[hPa],PM1.0,PM2.5,NC0.5,NC1.0,NC2.5,CNT,fire_alarm
60080.0,1655127502.0,18.199,48.81,200.0,435.0,12770.0,20511.0,937.371,1.65,1.71,11.33,1.766,0.04,3194.0,0
60090.0,1655127512.0,17.994,48.16,181.0,400.0,12782.0,20532.0,937.376,1.66,1.73,11.45,1.785,0.04,3204.0,0
60100.0,1655127522.0,17.785,43.33,203.0,417.0,12775.0,20520.0,937.334,1.74,1.81,11.99,1.87,0.042,3214.0,0
60110.0,1655127532.0,17.574,42.42,181.0,415.0,12772.0,20538.0,937.386,1.73,1.8,11.92,1.859,0.042,3224.0,0
60120.0,1655127542.0,17.361,43.15,213.0,450.0,12756.0,20498.0,937.368,1.36,1.41,9.37,1.462,0.033,3234.0,0
60130.0,1655127552.0,17.146,47.88,198.0,431.0,12768.0,20521.0,937.377,1.8,1.87,12.38,1.93,0.044,3244.0,0
60140.0,1655127562.0,16.929,48.89,197.0,419.0,12765.0,20524.0,937.38,1.77,1.84,12.17,1.898,0.043,3254.0,0
60150.0,1655127572.0,16.712,48.24,185.0,404.0,12780.0,20534.0,937.383,1.79,1.86,12.33,1.923,0.043,3264.0,0
60160.0,1655127582.0,16.494,43.47,195.0,419.0,12768.0,20527.0,937.394,1.52,1.58,10.46,1.631,0.037,3274.0,0
60170.0,1655127592.0,16.277,42.59,189.0,418.0,12775.0,20525.0,937.417,1.89,1.96,13.0,2.026,0.046,3284.0,0
60180.0,1655127602.0,16.06,43.26,224.0,457.0,12753.0,20495.0,937.396,1.85,1.92,12.7,1.981,0.045,3294.0,0
60190.0,1655127612.0,15.844,47.88,211.0,439.0,12768.0,20519.0,937.401,1.63,1.7,11.24,1.753,0.04,3304.0,0
60200.0,1655127622.0,15.63,48.88,217.0,434.0,12757.0,20507.0,937.405,1.29,1.34,8.89,1.386,0.031,3314.0,0
60210.0,1655127632.0,15.419,48.21,186.0,404.0,12780.0,20525.0,937.419,1.27,1.32,8.75,1.364,0.031,3324.0,0
60220.0,1655127642.0,15.21,43.5,211.0,420.0,12769.0,20523.0,937.43,1.46,1.52,10.05,1.567,0.035,3334.0,0
60230.0,1655127652.0,15.004,42.59,188.0,424.0,12767.0,20511.0,937.424,1.7,1.77,11.7,1.824,0.041,3344.0,0
60240.0,1655127662.0,14.802,43.26,228.0,463.0,12748.0,20488.0,937.418,1.73,1.8,11.91,1.858,0.042,3354.0,0
60250.0,1655127672.0,14.604,47.93,198.0,423.0,12768.0,20511.0,937.45,1.69,1.76,11.64,1.815,0.041,3364.0,0
60260.0,1655127682.0,14.41,49.18,222.0,445.0,12756.0,20492.0,937.449,1.73,1.8,11.92,1.858,0.042,3374.0,0
60270.0,1655127692.0,14.222,48.53,239.0,423.0,12769.0,20477.0,937.437,1.74,1.81,11.97,1.866,0.042,3384.0,0
60280.0,1655127702.0,14.04,43.54,218.0,400.0,12804.0,20493.0,937.433,1.61,1.67,11.08,1.728,0.039,3394.0,0
60290.0,1655127712.0,13.864,41.57,82.0,400.0,12918.0,20640.0,937.431,1.92,1.99,13.2,2.059,0.047,3404.0,0
60300.0,1655127722.0,13.695,40.81,0.0,400.0,13054.0,20856.0,937.46,2.18,2.27,15.01,2.341,0.053,3414.0,0
60310.0,1655127732.0,13.532,44.46,0.0,400.0,13114.0,20988.0,937.462,2.04,2.12,14.03,2.187,0.049,3424.0,0
60320.0,1655127742.0,13.378,44.97,0.0,400.0,13209.0,21109.0,937.45,1.99,2.06,13.67,2.131,0.048,3434.0,0
60330.0,1655127752.0,13.232,44.29,0.0,400.0,13165.0,21127.0,937.439,2.03,2.11,13.95,2.175,0.049,3444.0,0
60340.0,1655127762.0,13.094,40.81,0.0,400.0,13088.0,20994.0,937.467,1.92,1.99,13.2,2.059,0.047,3454.0,0
60350.0,1655127772.0,12.965,39.87,0.0,400.0,13080.0,20945.0,937.445,1.85,1.92,12.7,1.981,0.045,3464.0,0
60360.0,1655127782.0,12.845,40.63,0.0,400.0,13025.0,20874.0,937.449,2.0,2.08,13.79,2.151,0.049,3474.0,0
60370.0,1655127792.0,12.733,45.74,0.0,400.0,12992.0,20842.0,937.438,2.11,2.2,14.54,2.268,0.051,3484.0,0
60380.0,1655127802.0,12.63,45.95,0.0,400.0,13078.0,20859.0,937.47,2.02,2.1,13.9,2.168,0.049,3494.0,0
60390.0,1655127812.0,12.535,44.3,0.0,400.0,13180.0,21025.0,937.462,1.91,1.98,13.12,2.046,0.046,3504.0,0
60400.0,1655127822.0,12.448,40.22,0.0,400.0,13126.0,20966.0,937.473,2.01,2.09,13.82,2.155,0.049,3514.0,0
60410.0,1655127832.0,12.369,39.14,0.0,400.0,13163.0,20986.0,937.464,2.02,2.1,13.92,2.171,0.049,3524.0,0
60420.0,1655127842.0,12.298,39.13,0.0,400.0,13234.0,21119.0,937.477,1.78,1.85,12.23,1.908,0.043,3534.0,0
60430.0,1655127852.0,12.235,43.3,0.0,400.0,13314.0,21223.0,937.486,1.71,1.78,11.77,1.835,0.041,3544.0,0
60440.0,1655127862.0,12.179,44.52,0.0,400.0,13243.0,21211.0,937.492,1.96,2.03,13.48,2.102,0.047,3554.0,0
60450.0,1655127872.0,12.131,43.93,0.0,400.0,13255.0,21211.0,937.485,1.93,2.0,13.25,2.067,0.047,3564.0,0
60460.0,1655127882.0,12.091,38.75,0.0,400.0,13325.0,21297.0,937.466,1.82,1.89,12.5,1.949,0.044,3574.0,0
60470.0,1655127892.0,12.058,38.38,0.0,400.0,13286.0,21261.0,937.459,1.77,1.84,12.22,1.905,0.043,3584.0,0
60480.0,1655127902.0,12.032,39.36,0.0,400.0,13235.0,21226.0,937.46,1.8,1.87,12.36,1.927,0.044,3594.0,0
60490.0,1655127912.0,12.013,43.5,0.0,400.0,13308.0,21292.0,937.395,1.76,1.83,12.11,1.888,0.043,3604.0,0
