NO_ID,UTC,Temperature[C],Humidity[%],TVOC[ppb],eCO2[ppm],Raw H2,Raw Ethanol,Pressure[hPa],PM1.0,PM2.5,NC0.5,NC1.0,NC2.5,CNT,fire_alarm
27766.0,1654764115.0,20.13,50.6,87.0,400.0,13194.0,20082.0,939.607,1.09,1.13,7.48,1.166,0.026,2772.0,0
27776.0,1654764125.0,20.75,46.66,119.0,400.0,13182.0,20058.0,939.633,1.05,1.09,7.21,1.125,0.025,2782.0,0
27786.0,1654764135.0,20.99,45.82,119.0,400.0,13177.0,20054.0,939.631,0.98,1.02,6.77,1.056,0.024,2792.0,0
27796.0,1654764145.0,18.86,48.69,140.0,400.0,13161.0,20042.0,939.651,0.93,0.97,6.43,1.002,0.023,2802.0,0
27806.0,1654764155.0,18.46,51.41,127.0,400.0,13165.0,20044.0,939.627,0.92,0.95,6.31,0.984,0.022,2812.0,0
27816.0,1654764165.0,18.21,52.31,129.0,400.0,13171.0,20048.0,939.656,0.95,0.99,6.53,1.019,0.023,2822.0,0
27826.0,1654764175.0,20.47,48.63,111.0,400.0,13180.0,20066.0,939.66,0.91,0.95,6.27,0.978,0.022,2832.0,0
27836.0,1654764185.0,20.88,46.42,105.0,400.0,13188.0,20069.0,939.649,1.1,1.14,7.54,1.175,0.027,2842.0,0
27846.0,1654764195.0,21.08,45.7,110.0,400.0,13175.0,20068.0,939.649,1.04,1.08,7.16,1.116,0.025,2852.0,0
27856.0,1654764205.0,18.88,49.09,140.0,400.0,13156.0,20030.0,939.676,0.85,0.88,5.82,0.908,0.02,2862.0,0
27866.0,1654764215.0,18.48,51.46,139.0,400.0,13154.0,20033.0,939.649,0.8,0.83,5.49,0.856,0.019,2872.0,0
27876.0,1654764225.0,18.31,52.21,132.0,400.0,13162.0,20038.0,939.655,0.94,0.98,6.5,1.013,0.023,2882.0,0
27886.0,1654764235.0,20.6,48.14,133.0,400.0,13170.0,20037.0,939.642,0.99,1.03,6.84,1.067,0.024,2892.0,0
27896.0,1654764245.0,20.95,46.14,144.0,400.0,13160.0,20025.0,939.638,0.87,0.9,5.98,0.932,0.021,2902.0,0
27906.0,1654764255.0,21.19,45.4,146.0,400.0,13158.0,20020.0,939.646,1.25,1.29,8.57,1.337,0.03,2912.0,0
27916.0,1654764265.0,18.85,49.69,160.0,400.0,13155.0,20018.0,939.619,1.01,1.05,6.94,1.082,0.024,2922.0,0
27926.0,1654764275.0,18.53,51.55,148.0,400.0,13158.0,20022.0,939.63,0.93,0.97,6.43,1.003,0.023,2932.0,0
27936.0,1654764285.0,18.34,52.13,161.0,400.0,13153.0,20016.0,939.631,0.8,0.83,5.51,0.86,0.019,2942.0,0
27946.0,1654764295.0,20.71,47.54,140.0,400.0,13164.0,20027.0,939.62,0.84,0.87,5.76,0.899,0.02,2952.0,0
27956.0,1654764305.0,21.08,45.78,155.0,400.0,13155.0,20024.0,939.611,0.91,0.95,6.29,0.981,0.022,2962.0,0
27966.0,1654764315.0,21.28,45.2,164.0,400.0,13150.0,20009.0,939.642,0.92,0.96,6.36,0.993,0.022,2972.0,0
27976.0,1654764325.0,18.91,49.33,176.0,400.0,13145.0,19995.0,939.638,0.89,0.93,6.14,0.958,0.022,2982.0,0
27986.0,1654764335.0,18.6,51.06,179.0,400.0,13139.0,19994.0,939.644,0.84,0.87,5.79,0.902,0.02,2992.0,0
