NO_ID,UTC,Temperature[C],Humidity[%],TVOC[ppb],eCO2[ppm],Raw H2,Raw Ethanol,Pressure[hPa],PM1.0,PM2.5,NC0.5,NC1.0,NC2.5,CNT,fire_alarm
57347.0,1655124769.0,22.499,40.19,66.0,400.0,12831.0,20704.0,937.53,1.96,2.04,13.52,2.108,0.048,461.0,0
57357.0,1655124779.0,22.115,39.77,74.0,401.0,12837.0,20693.0,937.506,2.1,2.18,14.47,2.257,0.051,471.0,0
57367.0,1655124789.0,21.72,44.76,60.0,400.0,12829.0,20717.0,937.519,2.27,2.36,15.65,2.44,0.055,481.0,0
57377.0,1655124799.0,21.313,45.94,53.0,400.0,12831.0,20725.0,937.534,2.09,2.17,14.38,2.242,0.051,491.0,0
57387.0,1655124809.0,20.896,46.45,79.0,404.0,12826.0,20682.0,937.528,1.8,1.87,12.4,1.934,0.044,501.0,0
57397.0,1655124819.0,20.469,41.4,78.0,400.0,12829.0,20684.0,937.514,2.04,2.12,14.07,2.194,0.05,511.0,0
57407.0,1655124829.0,20.031,40.32,60.0,400.0,12837.0,20708.0,937.506,2.07,2.15,14.24,2.221,0.05,521.0,0
57417.0,1655124839.0,19.585,39.9,104.0,408.0,12821.0,20667.0,937.487,2.11,2.19,14.53,2.266,0.051,531.0,0
57427.0,1655124849.0,19.129,44.83,108.0,410.0,12822.0,20667.0,937.481,2.15,2.23,14.77,2.302,0.052,541.0,0
57437.0,1655124859.0,18.664,46.07,88.0,400.0,12826.0,20683.0,937.508,2.25,2.34,15.5,2.416,0.055,551.0,0
57447.0,1655124869.0,18.192,46.67,69.0,400.0,12832.0,20712.0,937.488,2.0,2.08,13.77,2.147,0.049,561.0,0
57457.0,1655124879.0,17.712,41.49,51.0,400.0,12840.0,20720.0,937.488,1.75,1.82,12.07,1.883,0.043,571.0,0
57467.0,1655124889.0,17.224,40.41,50.0,400.0,12830.0,20711.0,937.511,1.87,1.94,12.86,2.005,0.045,581.0,0
57477.0,1655124899.0,16.73,39.98,49.0,400.0,12834.0,20712.0,937.524,2.29,2.38,15.75,2.457,0.055,591.0,0
57487.0,1655124909.0,16.229,44.96,86.0,403.0,12819.0,20667.0,937.518,2.16,2.24,14.86,2.317,0.052,601.0,0
57497.0,1655124919.0,15.723,46.23,87.0,402.0,12820.0,20679.0,937.508,2.23,2.32,15.37,2.397,0.054,611.0,0
57507.0,1655124929.0,15.211,46.75,68.0,406.0,12823.0,20700.0,937.5,2.14,2.22,14.72,2.295,0.052,621.0,0
57517.0,1655124939.0,14.694,41.66,60.0,403.0,12819.0,20701.0,937.499,2.28,2.37,15.69,2.446,0.055,631.0,0
57527.0,1655124949.0,14.172,40.52,49.0,410.0,12819.0,20713.0,937.489,2.12,2.2,14.6,2.277,0.051,641.0,0
57537.0,1655124959.0,13.646,40.12,33.0,420.0,12809.0,20724.0,937.501,2.14,2.23,14.75,2.3,0.052,651.0,0
57547.0,1655124969.0,13.116,45.07,65.0,449.0,12794.0,20705.0,937.495,2.2,2.29,15.15,2.363,0.053,661.0,0
57557.0,1655124979.0,12.583,46.36,74.0,450.0,12795.0,20681.0,937.485,2.33,2.42,16.04,2.501,0.056,671.0,0
57567.0,1655124989.0,12.048,46.89,78.0,453.0,12784.0,20683.0,937.523,2.22,2.31,15.27,2.382,0.054,681.0,0
57577.0,1655124999.0,11.509,41.72,81.0,448.0,12786.0,20667.0,937.507,2.5,2.6,17.23,2.687,0.061,691.0,0
57587.0,1655125009.0,10.969,40.62,90.0,454.0,12784.0,20666.0,937.508,2.38,2.47,16.36,2.552,0.058,701.0,0
57597.0,1655125019.0,10.427,40.2,89.0,455.0,12781.0,20677.0,937.522,2.21,2.29,15.19,2.369,0.054,711.0,0
57607.0,1655125029.0,9.884,45.12,83.0,455.0,12777.0,20674.0,937.551,2.43,2.53,16.73,2.609,0.059,721.0,0
57617.0,1655125039.0,9.34,46.36,83.0,464.0,12776.0,20674.0,937.543,2.21,2.3,15.24,2.377,0.054,731.0,0
57627.0,1655125049.0,8.796,46.96,72.0,443.0,12777.0,20681.0,937.544,2.24,2.32,15.4,2.401,0.054,741.0,0
57637.0,1655125059.0,8.252,41.81,67.0,433.0,12785.0,20691.0,937.541,1.94,2.02,13.37,2.085,0.047,751.0,0
57647.0,1655125069.0,7.709,40.66,74.0,442.0,12778.0,20681.0,937.561,1.85,1.92,12.72,1.984,0.045,761.0,0
57657.0,1655125079.0,7.167,40.28,75.0,432.0,12781.0,20679.0,937.518,2.13,2.21,14.67,2.287,0.052,771.0,0
57667.0,1655125089.0,6.626,45.21,93.0,437.0,12774.0,20661.0,937.555,1.79,1.86,12.35,1.925,0.043,781.0,0
57677.0,1655125099.0,6.087,46.45,81.0,432.0,12774.0,20665.0,937.559,1.94,2.01,13.34,2.08,0.047,791.0,0
57687.0,1655125109.0,5.55,47.01,83.0,420.0,12776.0,20668.0,937.532,1.96,2.03,13.46,2.099,0.047,801.0,0
57697.0,1655125119.0,5.017,41.85,67.0,400.0,12783.0,20690.0,937.555,2.05,2.13,14.1,2.199,0.05,811.0,0
57707.0,1655125129.0,4.486,40.77,100.0,424.0,12788.0,20654.0,937.558,2.01,2.09,13.87,2.162,0.049,821.0,0
57717.0,1655125139.0,3.959,40.31,92.0,410.0,12780.0,20662.0,937.565,2.26,2.35,15.58,2.43,0.055,831.0,0
57727.0,1655125149.0,3.436,45.32,95.0,408.0,12782.0,20664.0,937.554,2.03,2.11,13.98,2.181,0.049,841.0,0
57737.0,1655125159.0,2.918,46.56,109.0,425.0,12770.0,20639.0,937.587,1.83,1.9,12.58,1.962,0.044,851.0,0
