NO_ID,UTC,Temperature[C],Humidity[%],TVOC[ppb],eCO2[ppm],Raw H2,Raw Ethanol,Pressure[hPa],PM1.0,PM2.5,NC0.5,NC1.0,NC2.5,CNT,fire_alarm
60379.0,1655127801.0,12.64,46.01,0.0,400.0,13051.0,20848.0,937.467,2.12,2.21,14.61,2.278,0.051,3493.0,0
60389.0,1655127811.0,12.544,45.14,0.0,400.0,13195.0,21027.0,937.476,1.84,1.91,12.66,1.974,0.045,3503.0,0
60399.0,1655127821.0,12.456,40.34,0.0,400.0,13130.0,20976.0,937.466,2.01,2.09,13.81,2.154,0.049,3513.0,0
60409.0,1655127831.0,12.376,39.28,0.0,400.0,13165.0,20983.0,937.461,2.02,2.1,13.93,2.173,0.049,3523.0,0
60419.0,1655127841.0,12.304,38.27,0.0,400.0,13251.0,21114.0,937.487,1.82,1.89,12.54,1.955,0.044,3533.0,0
60429.0,1655127851.0,12.241,43.33,0.0,400.0,13300.0,21184.0,937.489,1.65,1.72,11.39,1.776,0.04,3543.0,0
60439.0,1655127861.0,12.184,44.39,0.0,400.0,13245.0,21217.0,937.487,1.98,2.06,13.64,2.126,0.048,3553.0,0
60449.0,1655127871.0,12.136,44.81,0.0,400.0,13240.0,21201.0,937.489,1.92,2.0,13.23,2.063,0.047,3563.0,0
60459.0,1655127881.0,12.094,38.85,0.0,400.0,13324.0,21284.0,937.459,1.78,1.85,12.23,1.908,0.043,3573.0,0
60469.0,1655127891.0,12.061,38.38,0.0,400.0,13285.0,21264.0,937.454,1.83,1.9,12.6,1.965,0.044,3583.0,0
60479.0,1655127901.0,12.034,38.43,0.0,400.0,13237.0,21220.0,937.471,1.77,1.84,12.21,1.904,0.043,3593.0,0
60489.0,1655127911.0,12.015,43.34,0.0,400.0,13311.0,21299.0,937.399,1.78,1.85,12.23,1.907,0.043,3603.0,0
