NO_ID,UTC,Temperature[C],Humidity[%],TVOC[ppb],eCO2[ppm],Raw H2,Raw Ethanol,Pressure[hPa],PM1.0,PM2.5,NC0.5,NC1.0,NC2.5,CNT,fire_alarm
62151.0,1655129573.0,-21.62,11.01,60000.0,4007.0,11821.0,17295.0,936.755,1595.8,2045.9,10008.56,2176.653,415.238,5265.0,0
62161.0,1655129583.0,-21.761,12.16,60000.0,1022.0,12492.0,18121.0,936.702,334.91,400.05,2174.15,421.747,58.686,5275.0,0
62171.0,1655129593.0,-21.871,12.09,60000.0,1102.0,12449.0,18049.0,936.721,50.92,57.42,339.06,60.057,5.626,5285.0,0
62181.0,1655129603.0,-21.95,11.99,60000.0,1217.0,12388.0,17970.0,936.717,189.45,208.85,1273.73,217.707,16.259,5295.0,0
62191.0,1655129613.0,-21.997,11.18,53510.0,484.0,12779.0,18468.0,936.72,16.38,18.23,109.64,19.033,1.58,5305.0,0
62201.0,1655129623.0,-22.01,10.95,60000.0,931.0,12534.0,18171.0,936.714,20.05,22.14,134.7,23.089,1.76,5315.0,0
62211.0,1655129633.0,-21.99,10.99,57713.0,626.0,12701.0,18397.0,936.721,17.1,18.96,114.71,19.781,1.572,5325.0,0
62221.0,1655129643.0,-21.935,11.99,46031.0,413.0,12811.0,18579.0,936.714,3.48,3.89,23.3,4.058,0.344,5335.0,0
62231.0,1655129653.0,-21.845,12.02,10920.0,400.0,13200.0,19314.0,936.709,46.05,52.09,306.25,54.506,5.242,5345.0,0
62241.0,1655129663.0,-21.719,12.12,32216.0,400.0,12871.0,18798.0,936.718,5.26,5.51,36.12,5.698,0.168,5355.0,0
62251.0,1655129673.0,-21.555,11.29,15899.0,400.0,13062.0,19059.0,936.698,3.59,3.73,24.71,3.855,0.088,5365.0,0
62261.0,1655129683.0,-21.354,11.14,7323.0,400.0,13327.0,19543.0,936.695,7.12,7.4,49.01,7.642,0.173,5375.0,0
62271.0,1655129693.0,-21.115,11.25,11304.0,400.0,13182.0,19294.0,936.709,8.34,8.67,57.43,8.956,0.202,5385.0,0
62281.0,1655129703.0,-20.836,12.26,8699.0,400.0,13268.0,19450.0,936.726,2.33,2.42,16.06,2.505,0.057,5395.0,0
62291.0,1655129713.0,-20.517,12.5,9675.0,400.0,13250.0,19397.0,936.692,0.99,1.03,6.81,1.062,0.024,5405.0,0
62301.0,1655129723.0,-20.158,12.48,6723.0,400.0,13361.0,19586.0,936.701,0.78,0.81,5.4,0.841,0.019,5415.0,0
62311.0,1655129733.0,-19.757,11.63,5317.0,400.0,13398.0,19664.0,936.689,0.59,0.62,4.1,0.639,0.014,5425.0,0
62321.0,1655129743.0,-19.313,11.5,4456.0,400.0,13437.0,19715.0,936.688,0.63,0.65,4.31,0.673,0.015,5435.0,0
62331.0,1655129753.0,-18.826,11.62,5232.0,400.0,13421.0,19673.0,936.745,0.67,0.69,4.6,0.717,0.016,5445.0,0
62341.0,1655129763.0,-18.296,12.59,3864.0,400.0,13453.0,19755.0,936.685,0.78,0.81,5.34,0.832,0.019,5455.0,0
62351.0,1655129773.0,-17.72,12.9,3323.0,400.0,13459.0,19832.0,936.696,0.74,0.76,5.06,0.789,0.018,5465.0,0
62361.0,1655129783.0,-17.099,12.52,2302.0,400.0,13597.0,20089.0,936.704,0.85,0.89,5.87,0.916,0.021,5475.0,0
62371.0,1655129793.0,-16.432,11.99,2714.0,400.0,13554.0,19989.0,936.707,0.8,0.83,5.51,0.86,0.019,5485.0,0
62381.0,1655129803.0,-15.717,11.98,2277.0,400.0,13614.0,20104.0,936.717,0.51,0.53,3.53,0.55,0.012,5495.0,0
62391.0,1655129813.0,-14.955,12.96,2298.0,400.0,13612.0,20098.0,936.679,0.96,0.99,6.59,1.028,0.023,5505.0,0
62401.0,1655129823.0,-14.144,13.59,1961.0,400.0,13647.0,20168.0,936.684,0.99,1.03,6.82,1.063,0.024,5515.0,0
62411.0,1655129833.0,-13.284,13.79,2294.0,400.0,13561.0,20080.0,936.689,0.89,0.93,6.15,0.958,0.022,5525.0,0
62421.0,1655129843.0,-12.373,12.93,2030.0,400.0,13586.0,20164.0,936.665,0.94,0.98,6.47,1.009,0.023,5535.0,0
62431.0,1655129853.0,-11.412,12.77,1883.0,400.0,13641.0,20193.0,936.666,0.81,0.84,5.58,0.87,0.02,5545.0,0
62441.0,1655129863.0,-10.399,12.73,1990.0,400.0,13598.0,20164.0,936.686,0.75,0.78,5.16,0.804,0.018,5555.0,0
62451.0,1655129873.0,-9.333,13.8,2141.0,400.0,13557.0,20121.0,936.705,0.83,0.86,5.7,0.888,0.02,5565.0,0
62461.0,1655129883.0,-8.213,14.27,1544.0,400.0,13675.0,20277.0,936.674,0.92,0.95,6.31,0.984,0.022,5575.0,0
62471.0,1655129893.0,-7.04,14.72,1593.0,400.0,13671.0,20285.0,936.665,0.78,0.81,5.34,0.832,0.019,5585.0,0
62481.0,1655129903.0,-5.812,14.02,1277.0,400.0,13691.0,20343.0,936.666,0.8,0.83,5.53,0.862,0.019,5595.0,0
62491.0,1655129913.0,-4.528,13.73,1346.0,400.0,13684.0,20333.0,936.68,0.72,0.75,4.97,0.775,0.018,5605.0,0
62501.0,1655129923.0,-3.187,13.74,1381.0,400.0,13656.0,20321.0,936.683,0.72,0.75,4.99,0.778,0.018,5615.0,0
62511.0,1655129933.0,-1.79,14.73,929.0,400.0,13714.0,20437.0,936.685,0.76,0.79,5.2,0.811,0.018,5625.0,0
62521.0,1655129943.0,-0.334,15.5,1283.0,400.0,13683.0,20351.0,936.655,0.63,0.66,4.34,0.677,0.015,5635.0,0
62531.0,1655129953.0,1.181,15.91,692.0,400.0,13729.0,20507.0,936.691,0.58,0.6,3.96,0.618,0.014,5645.0,0
62541.0,1655129963.0,2.755,15.05,1268.0,400.0,13645.0,20354.0,936.689,0.65,0.67,4.46,0.696,0.016,5655.0,0
