NO_ID,UTC,Temperature[C],Humidity[%],TVOC[ppb],eCO2[ppm],Raw H2,Raw Ethanol,Pressure[hPa],PM1.0,PM2.5,NC0.5,NC1.0,NC2.5,CNT,fire_alarm
53158.0,1654714203.0,28.55,42.19,132.0,400.0,12790.0,20589.0,937.365,1.55,1.61,10.65,1.662,0.038,2016.0,0
53168.0,1654714213.0,28.8,41.49,138.0,403.0,12791.0,20596.0,937.349,1.76,1.83,12.13,1.891,0.043,2026.0,0
53178.0,1654714223.0,26.68,44.14,162.0,430.0,12773.0,20561.0,937.346,1.84,1.91,12.66,1.975,0.045,2036.0,0
53188.0,1654714233.0,26.05,47.15,131.0,404.0,12783.0,20589.0,937.342,1.87,1.95,12.9,2.011,0.045,2046.0,0
53198.0,1654714243.0,25.79,47.95,128.0,406.0,12779.0,20591.0,937.331,1.85,1.92,12.71,1.982,0.045,2056.0,0
53208.0,1654714253.0,27.9,45.24,133.0,400.0,12798.0,20587.0,937.354,2.02,2.1,13.9,2.168,0.049,2066.0,0
53218.0,1654714263.0,28.53,42.15,134.0,400.0,12789.0,20595.0,937.347,2.23,2.32,15.36,2.395,0.054,2076.0,0
53228.0,1654714273.0,28.82,41.47,119.0,400.0,12796.0,20615.0,937.339,1.86,1.94,12.83,2.001,0.045,2086.0,0
53238.0,1654714283.0,26.68,44.14,137.0,412.0,12783.0,20583.0,937.338,1.87,1.94,12.85,2.003,0.045,2096.0,0
53248.0,1654714293.0,26.06,47.12,126.0,400.0,12784.0,20607.0,937.35,1.62,1.68,11.12,1.734,0.039,2106.0,0
53258.0,1654714303.0,25.79,47.97,129.0,413.0,12786.0,20590.0,937.348,1.73,1.8,11.93,1.861,0.042,2116.0,0
53268.0,1654714313.0,27.91,45.17,103.0,400.0,12798.0,20610.0,937.298,2.09,2.18,14.42,2.248,0.051,2126.0,0
53278.0,1654714323.0,28.56,42.19,116.0,400.0,12795.0,20602.0,937.331,1.82,1.89,12.51,1.951,0.044,2136.0,0
53288.0,1654714333.0,28.79,41.5,113.0,400.0,12791.0,20603.0,937.346,1.73,1.8,11.9,1.856,0.042,2146.0,0
53298.0,1654714343.0,26.67,44.16,144.0,424.0,12778.0,20577.0,937.333,1.77,1.84,12.18,1.899,0.043,2156.0,0
53308.0,1654714353.0,26.05,47.17,119.0,402.0,12790.0,20601.0,937.342,1.94,2.02,13.37,2.085,0.047,2166.0,0
53318.0,1654714363.0,25.79,48.0,149.0,420.0,12779.0,20567.0,937.334,1.85,1.93,12.76,1.991,0.045,2176.0,0
53328.0,1654714373.0,27.91,45.29,137.0,400.0,12792.0,20583.0,937.329,1.69,1.75,11.6,1.809,0.041,2186.0,0
53338.0,1654714383.0,28.52,42.26,117.0,400.0,12789.0,20600.0,937.324,1.64,1.7,11.27,1.757,0.04,2196.0,0
53348.0,1654714393.0,28.77,41.54,112.0,400.0,12791.0,20608.0,937.351,1.8,1.87,12.4,1.934,0.044,2206.0,0
53358.0,1654714403.0,26.67,44.19,151.0,431.0,12776.0,20578.0,937.336,1.53,1.59,10.52,1.64,0.037,2216.0,0
53368.0,1654714413.0,26.05,47.13,111.0,406.0,12786.0,20607.0,937.328,1.92,2.0,13.23,2.063,0.047,2226.0,0
53378.0,1654714423.0,25.79,47.99,151.0,408.0,12781.0,20567.0,937.332,1.93,2.01,13.32,2.077,0.047,2236.0,0
53388.0,1654714433.0,27.91,45.28,107.0,400.0,12804.0,20619.0,937.349,1.82,1.89,12.5,1.949,0.044,2246.0,0
53398.0,1654714443.0,28.53,42.25,115.0,402.0,12790.0,20602.0,937.319,1.98,2.05,13.6,2.121,0.048,2256.0,0
53408.0,1654714453.0,28.8,41.54,112.0,400.0,12800.0,20611.0,937.323,1.7,1.76,11.67,1.821,0.041,2266.0,0
53418.0,1654714463.0,26.64,44.19,133.0,418.0,12781.0,20577.0,937.324,1.81,1.88,12.45,1.941,0.044,2276.0,0
53428.0,1654714473.0,26.05,47.23,146.0,403.0,12788.0,20575.0,937.322,1.77,1.83,12.15,1.895,0.043,2286.0,0
53438.0,1654714483.0,25.77,48.04,141.0,400.0,12786.0,20585.0,937.323,1.81,1.88,12.44,1.941,0.044,2296.0,0
53448.0,1654714493.0,27.87,45.31,131.0,400.0,12805.0,20601.0,937.337,1.84,1.91,12.67,1.976,0.045,2306.0,0
53458.0,1654714503.0,28.5,42.28,153.0,412.0,12791.0,20567.0,937.331,1.82,1.89,12.55,1.957,0.044,2316.0,0
53468.0,1654714513.0,28.76,41.63,143.0,404.0,12790.0,20579.0,937.331,1.9,1.98,13.09,2.041,0.046,2326.0,0
53478.0,1654714523.0,26.65,44.26,143.0,416.0,12781.0,20572.0,937.327,1.95,2.03,13.44,2.096,0.047,2336.0,0
53488.0,1654714533.0,26.02,47.56,150.0,422.0,12779.0,20568.0,937.298,1.64,1.71,11.3,1.763,0.04,2346.0,0
53498.0,1654714543.0,25.75,48.36,163.0,422.0,12774.0,20551.0,937.331,1.86,1.94,12.82,1.999,0.045,2356.0,0
53508.0,1654714553.0,27.87,45.77,191.0,442.0,12773.0,20530.0,937.327,1.87,1.94,12.84,2.003,0.045,2366.0,0
53518.0,1654714563.0,28.5,42.77,177.0,429.0,12772.0,20542.0,937.324,1.91,1.99,13.18,2.055,0.046,2376.0,0
53528.0,1654714573.0,28.73,42.09,212.0,449.0,12767.0,20506.0,937.341,1.65,1.71,11.34,1.768,0.04,2386.0,0
53538.0,1654714583.0,26.64,44.67,200.0,463.0,12750.0,20507.0,937.34,1.93,2.0,13.28,2.071,0.047,2396.0,0
