NO_ID,UTC,Temperature[C],Humidity[%],TVOC[ppb],eCO2[ppm],Raw H2,Raw Ethanol,Pressure[hPa],PM1.0,PM2.5,NC0.5,NC1.0,NC2.5,CNT,fire_alarm
53986.0,1654715031.0,27.57,48.08,138.0,400.0,12789.0,20573.0,937.414,1.53,1.59,10.54,1.643,0.037,2844.0,0
53996.0,1654715041.0,28.48,43.27,161.0,410.0,12782.0,20558.0,937.424,1.79,1.86,12.31,1.919,0.043,2854.0,0
54006.0,1654715051.0,28.79,42.38,163.0,413.0,12783.0,20562.0,937.419,1.82,1.89,12.5,1.949,0.044,2864.0,0
54016.0,1654715061.0,27.05,43.12,206.0,461.0,12755.0,20506.0,937.416,1.68,1.74,11.54,1.799,0.041,2874.0,0
54026.0,1654715071.0,26.13,47.74,187.0,425.0,12767.0,20539.0,937.4,1.66,1.73,11.44,1.784,0.04,2884.0,0
54036.0,1654715081.0,25.84,48.67,190.0,432.0,12775.0,20545.0,937.418,2.05,2.13,14.09,2.197,0.05,2894.0,0
54046.0,1654715091.0,27.6,48.06,156.0,400.0,12786.0,20562.0,937.409,1.74,1.8,11.95,1.864,0.042,2904.0,0
54056.0,1654715101.0,28.48,43.23,166.0,413.0,12773.0,20557.0,937.398,1.74,1.81,11.98,1.868,0.042,2914.0,0
54066.0,1654715111.0,28.79,42.37,166.0,413.0,12782.0,20554.0,937.398,1.97,2.05,13.58,2.118,0.048,2924.0,0
54076.0,1654715121.0,27.06,43.04,196.0,451.0,12761.0,20527.0,937.409,1.92,1.99,13.19,2.057,0.046,2934.0,0
54086.0,1654715131.0,26.15,47.77,179.0,427.0,12769.0,20540.0,937.413,1.77,1.84,12.18,1.9,0.043,2944.0,0
54096.0,1654715141.0,25.85,48.76,182.0,436.0,12765.0,20548.0,937.381,1.48,1.53,10.17,1.586,0.036,2954.0,0
54106.0,1654715151.0,27.57,48.11,169.0,413.0,12780.0,20563.0,937.368,1.65,1.72,11.38,1.775,0.04,2964.0,0
54116.0,1654715161.0,28.5,43.26,170.0,416.0,12779.0,20553.0,937.362,1.79,1.86,12.35,1.926,0.044,2974.0,0
54126.0,1654715171.0,28.77,42.41,165.0,417.0,12779.0,20549.0,937.361,1.76,1.83,12.11,1.889,0.043,2984.0,0
54136.0,1654715181.0,27.05,43.16,202.0,462.0,12755.0,20516.0,937.364,1.79,1.86,12.32,1.92,0.043,2994.0,0
54146.0,1654715191.0,26.15,47.79,188.0,432.0,12762.0,20522.0,937.339,1.82,1.89,12.51,1.951,0.044,3004.0,0
