NO_ID,UTC,Temperature[C],Humidity[%],TVOC[ppb],eCO2[ppm],Raw H2,Raw Ethanol,Pressure[hPa],PM1.0,PM2.5,NC0.5,NC1.0,NC2.5,CNT,fire_alarm
52041.0,1654713086.0,26.83,44.79,71.0,400.0,12782.0,20680.0,937.555,2.11,2.19,14.52,2.264,0.051,899.0,0
52051.0,1654713096.0,26.37,46.41,85.0,411.0,12784.0,20676.0,937.563,2.13,2.21,14.64,2.283,0.052,909.0,0
52061.0,1654713106.0,26.13,47.09,78.0,400.0,12785.0,20680.0,937.557,2.06,2.14,14.17,2.21,0.05,919.0,0
52071.0,1654713116.0,28.59,42.61,56.0,400.0,12795.0,20692.0,937.545,1.92,2.0,13.23,2.064,0.047,929.0,0
52081.0,1654713126.0,29.03,41.02,70.0,400.0,12788.0,20686.0,937.54,1.78,1.85,12.24,1.908,0.043,939.0,0
52091.0,1654713136.0,29.27,40.52,59.0,400.0,12788.0,20686.0,937.529,1.93,2.01,13.28,2.072,0.047,949.0,0
52101.0,1654713146.0,26.78,44.79,117.0,403.0,12771.0,20632.0,937.524,2.21,2.3,15.23,2.374,0.054,959.0,0
52111.0,1654713156.0,26.33,46.53,94.0,400.0,12788.0,20659.0,937.546,2.15,2.23,14.8,2.308,0.052,969.0,0
52121.0,1654713166.0,26.12,47.13,102.0,408.0,12780.0,20651.0,937.544,2.32,2.42,16.0,2.495,0.056,979.0,0
52131.0,1654713176.0,28.56,42.66,68.0,400.0,12787.0,20670.0,937.547,2.19,2.28,15.1,2.355,0.053,989.0,0
52141.0,1654713186.0,29.01,41.07,65.0,400.0,12790.0,20677.0,937.54,2.16,2.24,14.84,2.314,0.052,999.0,0
52151.0,1654713196.0,29.18,40.56,77.0,400.0,12790.0,20671.0,937.533,2.01,2.09,13.83,2.157,0.049,1009.0,0
52161.0,1654713206.0,26.77,44.87,84.0,400.0,12779.0,20664.0,937.524,2.24,2.33,15.4,2.402,0.054,1019.0,0
52171.0,1654713216.0,26.3,46.62,67.0,400.0,12789.0,20679.0,937.539,2.03,2.11,13.97,2.178,0.049,1029.0,0
52181.0,1654713226.0,26.08,47.26,76.0,400.0,12788.0,20676.0,937.464,1.84,1.91,12.67,1.976,0.045,1039.0,0
52191.0,1654713236.0,28.5,42.73,65.0,400.0,12798.0,20681.0,937.501,2.0,2.08,13.76,2.146,0.048,1049.0,0
52201.0,1654713246.0,28.97,41.18,59.0,400.0,12794.0,20681.0,937.498,1.87,1.94,12.85,2.003,0.045,1059.0,0
52211.0,1654713256.0,29.16,40.67,75.0,400.0,12788.0,20667.0,937.502,1.92,1.99,13.2,2.058,0.046,1069.0,0
52221.0,1654713266.0,26.71,44.99,89.0,400.0,12783.0,20644.0,937.514,2.17,2.26,14.94,2.33,0.053,1079.0,0
52231.0,1654713276.0,26.26,46.71,112.0,406.0,12774.0,20625.0,937.506,2.43,2.53,16.76,2.613,0.059,1089.0,0
52241.0,1654713286.0,26.05,47.39,103.0,401.0,12778.0,20639.0,937.516,2.28,2.37,15.71,2.45,0.055,1099.0,0
52251.0,1654713296.0,28.48,42.88,112.0,400.0,12782.0,20628.0,937.527,1.99,2.07,13.68,2.134,0.048,1109.0,0
52261.0,1654713306.0,28.93,41.19,98.0,400.0,12784.0,20633.0,937.492,1.86,1.93,12.8,1.995,0.045,1119.0,0
52271.0,1654713316.0,29.12,40.71,103.0,400.0,12788.0,20639.0,937.49,1.55,1.61,10.65,1.661,0.038,1129.0,0
52281.0,1654713326.0,26.68,45.02,88.0,400.0,12776.0,20651.0,937.49,1.83,1.9,12.59,1.964,0.044,1139.0,0
52291.0,1654713336.0,26.23,46.74,110.0,400.0,12772.0,20618.0,937.492,2.01,2.09,13.82,2.156,0.049,1149.0,0
52301.0,1654713346.0,25.99,47.46,129.0,400.0,12775.0,20610.0,937.473,1.92,1.99,13.19,2.056,0.046,1159.0,0
52311.0,1654713356.0,28.43,42.88,113.0,400.0,12785.0,20623.0,937.496,1.81,1.88,12.45,1.942,0.044,1169.0,0
52321.0,1654713366.0,28.9,41.29,84.0,400.0,12792.0,20649.0,937.489,1.88,1.95,12.95,2.019,0.046,1179.0,0
52331.0,1654713376.0,29.14,40.75,86.0,400.0,12789.0,20658.0,937.48,1.93,2.01,13.31,2.075,0.047,1189.0,0
52341.0,1654713386.0,26.67,45.09,105.0,400.0,12777.0,20631.0,937.466,2.06,2.14,14.2,2.214,0.05,1199.0,0
