NO_ID,UTC,Temperature[C],Humidity[%],TVOC[ppb],eCO2[ppm],Raw H2,Raw Ethanol,Pressure[hPa],PM1.0,PM2.5,NC0.5,NC1.0,NC2.5,CNT,fire_alarm
58484.0,1655125906.0,-5.469,41.63,81.0,400.0,12794.0,20642.0,937.426,1.77,1.84,12.17,1.897,0.043,1598.0,0
58494.0,1655125916.0,-5.333,41.06,92.0,400.0,12792.0,20622.0,937.439,1.96,2.03,13.46,2.099,0.047,1608.0,0
58504.0,1655125926.0,-5.202,44.94,107.0,415.0,12776.0,20607.0,937.43,1.73,1.8,11.92,1.859,0.042,1618.0,0
58514.0,1655125936.0,-5.075,47.03,104.0,414.0,12780.0,20615.0,937.436,1.64,1.7,11.29,1.76,0.04,1628.0,0
58524.0,1655125946.0,-4.954,47.72,97.0,409.0,12777.0,20624.0,937.424,1.65,1.72,11.38,1.774,0.04,1638.0,0
58534.0,1655125956.0,-4.839,43.68,80.0,400.0,12795.0,20649.0,937.398,1.83,1.9,12.61,1.967,0.044,1648.0,0
58544.0,1655125966.0,-4.731,41.65,86.0,400.0,12789.0,20636.0,937.406,1.88,1.96,12.95,2.02,0.046,1658.0,0
58554.0,1655125976.0,-4.629,41.12,62.0,400.0,12798.0,20655.0,937.39,1.72,1.78,11.81,1.842,0.042,1668.0,0
58564.0,1655125986.0,-4.535,45.02,86.0,408.0,12778.0,20639.0,937.39,1.86,1.93,12.8,1.997,0.045,1678.0,0
58574.0,1655125996.0,-4.448,47.02,100.0,409.0,12782.0,20613.0,937.381,1.93,2.0,13.26,2.068,0.047,1688.0,0
58584.0,1655126006.0,-4.37,47.76,126.0,403.0,12778.0,20599.0,937.412,1.91,1.99,13.18,2.055,0.046,1698.0,0
58594.0,1655126016.0,-4.301,43.71,108.0,400.0,12789.0,20622.0,937.406,1.9,1.97,13.07,2.038,0.046,1708.0,0
58604.0,1655126026.0,-4.242,41.74,93.0,400.0,12787.0,20626.0,937.426,1.76,1.83,12.12,1.89,0.043,1718.0,0
58614.0,1655126036.0,-4.192,41.14,89.0,400.0,12785.0,20634.0,937.405,1.73,1.79,11.88,1.853,0.042,1728.0,0
58624.0,1655126046.0,-4.152,45.1,95.0,406.0,12783.0,20627.0,937.403,1.78,1.85,12.23,1.906,0.043,1738.0,0
58634.0,1655126056.0,-4.121,47.07,95.0,400.0,12782.0,20625.0,937.388,1.74,1.8,11.96,1.864,0.042,1748.0,0
58644.0,1655126066.0,-4.099,47.86,113.0,408.0,12781.0,20609.0,937.383,1.76,1.83,12.14,1.893,0.043,1758.0,0
58654.0,1655126076.0,-4.086,43.78,71.0,400.0,12795.0,20648.0,937.38,1.85,1.93,12.76,1.99,0.045,1768.0,0
58664.0,1655126086.0,-4.08,41.78,88.0,400.0,12785.0,20633.0,937.414,1.94,2.02,13.36,2.083,0.047,1778.0,0
58674.0,1655126096.0,-4.082,41.23,123.0,411.0,12782.0,20595.0,937.405,1.97,2.04,13.53,2.109,0.048,1788.0,0
58684.0,1655126106.0,-4.091,45.16,150.0,422.0,12774.0,20567.0,937.399,1.87,1.95,12.9,2.012,0.045,1798.0,0
58694.0,1655126116.0,-4.107,47.17,132.0,415.0,12776.0,20594.0,937.402,2.06,2.14,14.17,2.21,0.05,1808.0,0
58704.0,1655126126.0,-4.128,47.83,145.0,406.0,12781.0,20579.0,937.426,2.22,2.31,15.31,2.387,0.054,1818.0,0
58714.0,1655126136.0,-4.155,43.8,143.0,400.0,12787.0,20582.0,937.407,2.04,2.12,14.03,2.188,0.049,1828.0,0
58724.0,1655126146.0,-4.187,41.82,135.0,406.0,12787.0,20598.0,937.439,1.58,1.64,10.84,1.691,0.038,1838.0,0
58734.0,1655126156.0,-4.224,41.24,139.0,400.0,12784.0,20579.0,937.439,1.55,1.62,10.7,1.668,0.038,1848.0,0
58744.0,1655126166.0,-4.265,45.1,159.0,428.0,12777.0,20560.0,937.38,1.96,2.03,13.47,2.1,0.047,1858.0,0
58754.0,1655126176.0,-4.309,47.15,113.0,405.0,12789.0,20606.0,937.404,2.06,2.14,14.17,2.21,0.05,1868.0,0
58764.0,1655126186.0,-4.357,47.9,111.0,410.0,12782.0,20617.0,937.393,1.98,2.06,13.63,2.126,0.048,1878.0,0
58774.0,1655126196.0,-4.407,43.81,92.0,400.0,12790.0,20620.0,937.383,2.14,2.22,14.7,2.292,0.052,1888.0,0
58784.0,1655126206.0,-4.46,41.86,131.0,400.0,12792.0,20596.0,937.371,1.83,1.9,12.61,1.966,0.044,1898.0,0
58794.0,1655126216.0,-4.514,41.27,127.0,410.0,12793.0,20602.0,937.376,1.5,1.56,10.34,1.612,0.036,1908.0,0
58804.0,1655126226.0,-4.569,45.18,130.0,414.0,12780.0,20588.0,937.363,1.85,1.93,12.75,1.989,0.045,1918.0,0
58814.0,1655126236.0,-4.626,47.27,120.0,402.0,12781.0,20605.0,937.36,1.78,1.85,12.24,1.909,0.043,1928.0,0
58824.0,1655126246.0,-4.682,47.96,131.0,406.0,12782.0,20589.0,937.357,1.69,1.76,11.64,1.815,0.041,1938.0,0
58834.0,1655126256.0,-4.739,43.95,127.0,400.0,12797.0,20594.0,937.366,1.73,1.8,11.94,1.862,0.042,1948.0,0
58844.0,1655126266.0,-4.794,41.93,129.0,406.0,12781.0,20583.0,937.358,1.76,1.83,12.11,1.889,0.043,1958.0,0
58854.0,1655126276.0,-4.849,41.38,113.0,400.0,12794.0,20605.0,937.343,2.0,2.08,13.78,2.149,0.049,1968.0,0
58864.0,1655126286.0,-4.902,45.21,128.0,417.0,12777.0,20586.0,937.37,2.06,2.14,14.15,2.207,0.05,1978.0,0
58874.0,1655126296.0,-4.953,47.3,141.0,417.0,12779.0,20582.0,937.345,1.93,2.01,13.29,2.073,0.047,1988.0,0
58884.0,1655126306.0,-5.001,48.05,128.0,407.0,12786.0,20600.0,937.334,2.01,2.09,13.85,2.16,0.049,1998.0,0
58894.0,1655126316.0,-5.046,43.94,122.0,400.0,12788.0,20585.0,937.348,1.82,1.89,12.54,1.956,0.044,2008.0,0
58904.0,1655126326.0,-5.088,42.02,137.0,406.0,12789.0,20584.0,937.348,1.57,1.63,10.82,1.688,0.038,2018.0,0
58914.0,1655126336.0,-5.126,41.37,121.0,401.0,12788.0,20588.0,937.343,1.82,1.89,12.53,1.954,0.044,2028.0,0
58924.0,1655126346.0,-5.159,45.29,159.0,428.0,12771.0,20567.0,937.342,1.84,1.91,12.65,1.973,0.045,2038.0,0
58934.0,1655126356.0,-5.187,47.39,140.0,410.0,12782.0,20584.0,937.332,1.82,1.89,12.5,1.949,0.044,2048.0,0
