NO_ID,UTC,Temperature[C],Humidity[%],TVOC[ppb],eCO2[ppm],Raw H2,Raw Ethanol,Pressure[hPa],PM1.0,PM2.5,NC0.5,NC1.0,NC2.5,CNT,fire_alarm
60893.0,1655128315.0,15.894,63.24,2126.0,400.0,13360.0,20092.0,937.043,0.61,0.63,4.2,0.655,0.015,4007.0,0
60903.0,1655128325.0,16.072,64.89,2344.0,400.0,13353.0,20033.0,936.998,0.64,0.67,4.41,0.687,0.016,4017.0,0
60913.0,1655128335.0,16.253,58.6,2270.0,400.0,13388.0,20052.0,936.969,0.71,0.74,4.91,0.766,0.017,4027.0,0
60923.0,1655128345.0,16.436,61.47,2296.0,400.0,13381.0,20046.0,936.942,0.91,0.95,6.28,0.979,0.022,4037.0,0
60933.0,1655128355.0,16.621,57.91,2678.0,400.0,13340.0,19941.0,936.948,0.85,0.88,5.83,0.909,0.021,4047.0,0
60943.0,1655128365.0,16.807,53.73,2796.0,400.0,13307.0,19917.0,936.943,0.76,0.79,5.2,0.811,0.018,4057.0,0
60953.0,1655128375.0,16.994,52.06,2957.0,400.0,13320.0,19871.0,936.961,0.59,0.61,4.05,0.632,0.014,4067.0,0
60963.0,1655128385.0,17.181,55.55,3246.0,400.0,13264.0,19798.0,936.948,0.48,0.49,3.28,0.511,0.012,4077.0,0
60973.0,1655128395.0,17.367,56.37,3285.0,400.0,13248.0,19785.0,936.934,0.45,0.47,3.08,0.48,0.011,4087.0,0
60983.0,1655128405.0,17.554,56.31,3311.0,400.0,13250.0,19786.0,936.925,0.69,0.72,4.74,0.74,0.017,4097.0,0
60993.0,1655128415.0,17.739,51.27,3446.0,400.0,13224.0,19744.0,936.915,0.84,0.87,5.78,0.901,0.02,4107.0,0
61003.0,1655128425.0,17.923,48.04,4418.0,400.0,13196.0,19679.0,936.94,0.61,0.64,4.22,0.658,0.015,4117.0,0
61013.0,1655128435.0,18.105,46.55,5032.0,400.0,13143.0,19634.0,936.901,0.5,0.52,3.43,0.535,0.012,4127.0,0
61023.0,1655128445.0,18.285,49.41,6009.0,400.0,13109.0,19580.0,936.895,0.43,0.45,2.98,0.465,0.01,4137.0,0
61033.0,1655128455.0,18.462,50.63,6439.0,400.0,13081.0,19542.0,936.885,0.27,0.28,1.88,0.293,0.007,4147.0,0
61043.0,1655128465.0,18.636,49.77,6385.0,400.0,13117.0,19560.0,936.905,0.35,0.36,2.41,0.376,0.008,4157.0,0
61053.0,1655128475.0,18.807,42.14,6554.0,400.0,13049.0,19540.0,936.902,0.4,0.42,2.75,0.429,0.01,4167.0,0
61063.0,1655128485.0,18.973,38.76,7930.0,400.0,12984.0,19453.0,936.922,0.39,0.41,2.71,0.423,0.01,4177.0,0
61073.0,1655128495.0,19.135,37.34,7999.0,400.0,12972.0,19448.0,936.884,0.51,0.52,3.48,0.542,0.012,4187.0,0
61083.0,1655128505.0,19.292,37.94,8883.0,400.0,12919.0,19392.0,936.873,0.37,0.38,2.53,0.395,0.009,4197.0,0
61093.0,1655128515.0,19.444,38.02,9421.0,400.0,12867.0,19353.0,936.873,0.44,0.46,3.02,0.471,0.011,4207.0,0
61103.0,1655128525.0,19.59,38.79,9337.0,400.0,12883.0,19364.0,936.878,0.62,0.65,4.29,0.67,0.015,4217.0,0
61113.0,1655128535.0,19.729,34.58,11004.0,400.0,12819.0,19272.0,936.87,0.44,0.46,3.06,0.476,0.011,4227.0,0
61123.0,1655128545.0,19.863,32.64,11904.0,481.0,12772.0,19203.0,936.888,0.39,0.4,2.68,0.417,0.009,4237.0,0
61133.0,1655128555.0,19.989,20.54,3197.0,400.0,12932.0,19817.0,936.848,0.86,0.89,5.9,0.921,0.021,4247.0,0
61143.0,1655128565.0,20.107,22.69,1613.0,400.0,13075.0,20211.0,936.774,1.77,1.84,12.21,1.904,0.043,4257.0,0
61153.0,1655128575.0,20.218,26.19,1320.0,400.0,13143.0,20288.0,936.785,1.69,1.75,11.62,1.812,0.041,4267.0,0
61163.0,1655128585.0,20.32,34.92,3118.0,400.0,13137.0,19837.0,936.86,1.04,1.08,7.17,1.118,0.025,4277.0,0
61173.0,1655128595.0,20.414,33.1,4056.0,400.0,13076.0,19696.0,936.872,0.73,0.76,5.03,0.785,0.018,4287.0,0
61183.0,1655128605.0,20.498,29.32,5409.0,400.0,13047.0,19625.0,936.881,0.81,0.84,5.55,0.865,0.02,4297.0,0
61193.0,1655128615.0,20.573,30.64,7208.0,400.0,12985.0,19501.0,936.888,0.64,0.67,4.41,0.688,0.016,4307.0,0
61203.0,1655128625.0,20.638,30.25,7492.0,400.0,12977.0,19476.0,936.856,0.39,0.41,2.71,0.422,0.01,4317.0,0
61213.0,1655128635.0,20.692,29.99,8184.0,400.0,12945.0,19438.0,936.881,0.35,0.36,2.4,0.374,0.008,4327.0,0
61223.0,1655128645.0,20.735,32.01,10343.0,400.0,12871.0,19300.0,936.875,0.46,0.48,3.15,0.492,0.011,4337.0,0
61233.0,1655128655.0,20.766,29.12,11750.0,400.0,12817.0,19213.0,936.881,0.55,0.57,3.75,0.585,0.013,4347.0,0
61243.0,1655128665.0,20.786,26.64,11881.0,445.0,12794.0,19211.0,936.872,0.6,0.62,4.1,0.639,0.014,4357.0,0
61253.0,1655128675.0,20.794,25.77,13172.0,514.0,12758.0,19122.0,936.923,0.81,0.84,5.56,0.867,0.02,4367.0,0
61263.0,1655128685.0,20.788,25.09,11596.0,483.0,12772.0,19230.0,936.918,0.89,0.92,6.11,0.953,0.022,4377.0,0
61273.0,1655128695.0,20.77,27.07,12565.0,476.0,12781.0,19169.0,936.87,0.91,0.95,6.26,0.977,0.022,4387.0,0
61283.0,1655128705.0,20.738,27.43,14109.0,553.0,12735.0,19069.0,936.845,0.71,0.73,4.86,0.758,0.017,4397.0,0
61293.0,1655128715.0,20.692,25.65,13471.0,529.0,12749.0,19102.0,936.883,0.78,0.81,5.35,0.834,0.019,4407.0,0
61303.0,1655128725.0,20.632,24.65,18185.0,656.0,12677.0,18964.0,936.869,0.62,0.64,4.24,0.66,0.015,4417.0,0
61313.0,1655128735.0,20.557,22.98,16238.0,637.0,12691.0,19006.0,936.934,0.79,0.82,5.44,0.848,0.019,4427.0,0
61323.0,1655128745.0,20.466,24.75,18124.0,603.0,12705.0,18978.0,936.919,0.9,0.94,6.19,0.966,0.022,4437.0,0
61333.0,1655128755.0,20.36,23.03,14348.0,578.0,12714.0,19049.0,936.888,0.92,0.96,6.34,0.989,0.022,4447.0,0
