NO_ID,UTC,Temperature[C],Humidity[%],TVOC[ppb],eCO2[ppm],Raw H2,Raw Ethanol,Pressure[hPa],PM1.0,PM2.5,NC0.5,NC1.0,NC2.5,CNT,fire_alarm
25227.0,1654761576.0,13.29,53.35,7.0,400.0,12632.0,19701.0,939.825,0.05,0.08,0.21,0.094,0.038,233.0,0
25237.0,1654761586.0,13.65,50.62,0.0,400.0,12630.0,19711.0,939.813,0.11,0.2,0.52,0.216,0.085,243.0,0
25247.0,1654761596.0,13.89,49.53,14.0,400.0,12630.0,19703.0,939.801,0.09,0.16,0.46,0.18,0.068,253.0,0
25257.0,1654761606.0,11.47,53.84,19.0,400.0,12623.0,19681.0,939.821,0.11,0.18,0.6,0.196,0.066,263.0,0
25267.0,1654761616.0,11.19,56.0,2.0,400.0,12640.0,19704.0,939.803,0.16,0.27,0.86,0.299,0.104,273.0,0
25277.0,1654761626.0,12.36,57.1,0.0,400.0,12662.0,19731.0,939.781,0.2,0.3,1.11,0.321,0.095,283.0,0
25287.0,1654761636.0,13.55,51.91,10.0,400.0,12664.0,19721.0,939.795,0.14,0.21,0.8,0.231,0.069,293.0,0
25297.0,1654761646.0,13.86,50.08,6.0,400.0,12665.0,19728.0,939.785,0.06,0.1,0.37,0.103,0.029,303.0,0
25307.0,1654761656.0,11.99,50.75,37.0,400.0,12647.0,19691.0,939.772,0.06,0.09,0.36,0.098,0.027,313.0,0
25317.0,1654761666.0,11.46,54.85,29.0,400.0,12664.0,19705.0,939.795,0.06,0.08,0.35,0.091,0.024,323.0,0
25327.0,1654761676.0,11.2,56.47,13.0,400.0,12680.0,19718.0,939.803,0.09,0.12,0.51,0.131,0.034,333.0,0
25337.0,1654761686.0,13.25,55.13,0.0,400.0,12698.0,19745.0,939.813,0.09,0.12,0.52,0.128,0.031,343.0,0
25347.0,1654761696.0,13.79,51.06,7.0,400.0,12702.0,19744.0,939.821,0.08,0.11,0.49,0.116,0.026,353.0,0
25357.0,1654761706.0,14.0,49.84,8.0,400.0,12703.0,19744.0,939.796,0.07,0.09,0.43,0.1,0.022,363.0,0
25367.0,1654761716.0,11.84,52.37,31.0,400.0,12687.0,19718.0,939.809,0.04,0.05,0.23,0.054,0.012,373.0,0
25377.0,1654761726.0,11.46,55.52,6.0,400.0,12702.0,19740.0,939.822,0.05,0.07,0.32,0.073,0.015,383.0,0
25387.0,1654761736.0,11.29,56.75,1.0,400.0,12707.0,19734.0,939.839,0.11,0.14,0.68,0.149,0.029,393.0,0
25397.0,1654761746.0,13.5,53.86,0.0,400.0,12737.0,19767.0,939.851,0.21,0.27,1.33,0.287,0.054,403.0,0
25407.0,1654761756.0,13.93,50.83,12.0,400.0,12735.0,19761.0,939.838,0.25,0.32,1.59,0.336,0.059,413.0,0
25417.0,1654761766.0,14.14,49.73,11.0,400.0,12734.0,19759.0,939.827,0.2,0.25,1.3,0.27,0.046,423.0,0
25427.0,1654761776.0,11.95,52.44,33.0,400.0,12722.0,19737.0,939.844,0.13,0.17,0.86,0.175,0.028,433.0,0
25437.0,1654761786.0,11.57,55.48,23.0,400.0,12736.0,19754.0,939.842,0.11,0.13,0.68,0.137,0.021,443.0,0
25447.0,1654761796.0,11.39,56.76,6.0,400.0,12741.0,19756.0,939.815,0.3,0.36,1.95,0.377,0.052,453.0,0
25457.0,1654761806.0,13.67,53.42,5.0,400.0,12773.0,19784.0,939.839,0.25,0.29,1.62,0.304,0.038,463.0,0
25467.0,1654761816.0,14.11,50.57,16.0,400.0,12764.0,19777.0,939.824,0.12,0.15,0.82,0.153,0.019,473.0,0
25477.0,1654761826.0,14.29,49.62,3.0,400.0,12780.0,19794.0,939.827,0.18,0.18,1.21,0.188,0.004,483.0,0
25487.0,1654761836.0,11.94,53.81,18.0,400.0,12766.0,19769.0,939.821,0.26,0.27,1.79,0.279,0.006,493.0,0
25497.0,1654761846.0,11.64,56.16,12.0,400.0,12780.0,19771.0,939.844,0.29,0.32,1.93,0.336,0.028,503.0,0
25507.0,1654761856.0,11.5,57.14,7.0,400.0,12791.0,19786.0,939.827,0.35,0.38,2.32,0.399,0.031,513.0,0
25517.0,1654761866.0,13.93,52.7,12.0,400.0,12808.0,19801.0,939.82,0.27,0.3,1.8,0.309,0.024,523.0,0
25527.0,1654761876.0,14.26,50.59,15.0,400.0,12805.0,19800.0,939.833,0.15,0.16,1.06,0.165,0.004,533.0,0
25537.0,1654761886.0,14.45,49.74,12.0,400.0,12812.0,19802.0,939.816,0.26,0.27,1.78,0.278,0.006,543.0,0
25547.0,1654761896.0,12.06,53.98,17.0,400.0,12806.0,19797.0,939.83,0.15,0.16,1.04,0.163,0.004,553.0,0
25557.0,1654761906.0,11.77,56.55,16.0,400.0,12825.0,19807.0,939.835,0.12,0.13,0.79,0.134,0.009,563.0,0
25567.0,1654761916.0,13.77,55.23,2.0,400.0,12844.0,19827.0,939.83,0.37,0.41,2.53,0.422,0.026,573.0,0
25577.0,1654761926.0,14.29,51.42,11.0,400.0,12843.0,19813.0,939.843,0.27,0.3,1.84,0.308,0.019,583.0,0
25587.0,1654761936.0,14.55,50.07,4.0,400.0,12849.0,19824.0,939.839,0.17,0.17,1.15,0.179,0.004,593.0,0
