NO_ID,UTC,Temperature[C],Humidity[%],TVOC[ppb],eCO2[ppm],Raw H2,Raw Ethanol,Pressure[hPa],PM1.0,PM2.5,NC0.5,NC1.0,NC2.5,CNT,fire_alarm
25826.0,1654762175.0,13.72,50.3,34.0,400.0,12960.0,19882.0,939.786,0.13,0.13,0.88,0.136,0.003,832.0,0
25836.0,1654762185.0,12.94,55.13,20.0,400.0,12966.0,19889.0,939.778,0.17,0.18,1.17,0.182,0.004,842.0,0
25846.0,1654762195.0,12.71,56.95,9.0,400.0,12977.0,19900.0,939.766,0.3,0.31,2.07,0.323,0.007,852.0,0
25856.0,1654762205.0,14.7,55.53,0.0,400.0,13006.0,19936.0,939.756,0.38,0.4,2.65,0.413,0.009,862.0,0
25866.0,1654762215.0,15.31,51.43,7.0,400.0,12991.0,19918.0,939.711,0.26,0.27,1.78,0.277,0.006,872.0,0
25876.0,1654762225.0,15.55,50.33,7.0,400.0,12994.0,19916.0,939.755,0.14,0.15,0.98,0.153,0.003,882.0,0
25886.0,1654762235.0,13.46,52.58,27.0,400.0,12993.0,19906.0,939.756,0.15,0.15,1.01,0.158,0.004,892.0,0
25896.0,1654762245.0,13.08,55.95,10.0,400.0,13003.0,19919.0,939.756,0.17,0.18,1.16,0.181,0.004,902.0,0
25906.0,1654762255.0,12.84,57.4,5.0,400.0,12996.0,19911.0,939.752,0.14,0.14,0.95,0.148,0.003,912.0,0
25916.0,1654762265.0,15.24,53.1,0.0,400.0,13021.0,19937.0,939.757,0.27,0.28,1.83,0.286,0.006,922.0,0
25926.0,1654762275.0,15.66,50.65,0.0,400.0,13024.0,19932.0,939.753,0.18,0.19,1.26,0.197,0.004,932.0,0
25936.0,1654762285.0,15.86,49.89,11.0,400.0,13018.0,19929.0,939.745,0.3,0.31,2.07,0.322,0.007,942.0,0
25946.0,1654762295.0,13.46,54.52,18.0,400.0,13008.0,19911.0,939.762,0.17,0.17,1.15,0.179,0.004,952.0,0
25956.0,1654762305.0,13.17,56.59,20.0,400.0,13013.0,19922.0,939.753,0.13,0.14,0.92,0.144,0.003,962.0,0
25966.0,1654762315.0,14.77,57.17,0.0,400.0,13038.0,19951.0,939.755,0.12,0.12,0.8,0.125,0.003,972.0,0
25976.0,1654762325.0,15.62,51.97,5.0,400.0,13030.0,19946.0,939.749,0.15,0.15,1.01,0.158,0.004,982.0,0
25986.0,1654762335.0,15.93,50.34,0.0,400.0,13031.0,19940.0,939.736,0.16,0.16,1.07,0.167,0.004,992.0,0
25996.0,1654762345.0,14.21,50.57,34.0,400.0,13012.0,19910.0,939.747,0.24,0.25,1.66,0.259,0.006,1002.0,0
26006.0,1654762355.0,13.62,55.1,14.0,400.0,13023.0,19929.0,939.752,0.29,0.3,1.99,0.31,0.007,1012.0,0
26016.0,1654762365.0,13.39,56.72,8.0,400.0,13024.0,19934.0,939.752,0.21,0.22,1.44,0.224,0.005,1022.0,0
26026.0,1654762375.0,15.21,56.47,0.0,400.0,13054.0,19962.0,939.754,0.3,0.31,2.08,0.325,0.007,1032.0,0
26036.0,1654762385.0,15.93,51.48,1.0,400.0,13045.0,19954.0,939.767,0.36,0.37,2.46,0.384,0.009,1042.0,0
26046.0,1654762395.0,16.21,50.08,5.0,400.0,13050.0,19948.0,939.776,0.38,0.4,2.62,0.408,0.009,1052.0,0
26056.0,1654762405.0,14.05,53.28,24.0,400.0,13034.0,19931.0,939.785,0.4,0.42,2.78,0.434,0.01,1062.0,0
26066.0,1654762415.0,13.69,56.07,17.0,400.0,13040.0,19932.0,939.803,0.3,0.31,2.06,0.321,0.007,1072.0,0
26076.0,1654762425.0,13.56,57.06,25.0,400.0,13041.0,19933.0,939.792,0.24,0.25,1.63,0.254,0.006,1082.0,0
26086.0,1654762435.0,16.03,52.33,0.0,400.0,13061.0,19962.0,939.77,0.24,0.25,1.67,0.26,0.006,1092.0,0
26096.0,1654762445.0,16.4,50.23,12.0,400.0,13053.0,19942.0,939.756,0.18,0.19,1.23,0.192,0.004,1102.0,0
26106.0,1654762455.0,14.58,50.85,28.0,400.0,13037.0,19925.0,939.745,0.32,0.33,2.22,0.346,0.008,1112.0,0
26116.0,1654762465.0,14.03,55.16,24.0,400.0,13043.0,19938.0,939.764,0.37,0.38,2.55,0.397,0.009,1122.0,0
26126.0,1654762475.0,13.83,56.66,20.0,400.0,13052.0,19937.0,939.744,0.36,0.37,2.47,0.385,0.009,1132.0,0
26136.0,1654762485.0,16.14,52.91,0.0,400.0,13065.0,19964.0,939.755,0.35,0.36,2.41,0.375,0.008,1142.0,0
26146.0,1654762495.0,16.56,50.08,8.0,400.0,13060.0,19957.0,939.775,0.41,0.43,2.84,0.443,0.01,1152.0,0
26156.0,1654762505.0,16.79,49.3,22.0,400.0,13056.0,19941.0,939.783,0.4,0.41,2.73,0.425,0.01,1162.0,0
26166.0,1654762515.0,14.35,54.25,30.0,400.0,13047.0,19937.0,939.808,0.37,0.38,2.52,0.394,0.009,1172.0,0
26176.0,1654762525.0,14.08,56.19,26.0,400.0,13055.0,19942.0,939.777,0.33,0.34,2.28,0.356,0.008,1182.0,0
26186.0,1654762535.0,16.3,53.07,10.0,400.0,13069.0,19963.0,939.775,0.52,0.54,3.58,0.559,0.013,1192.0,0
