NO_ID,UTC,Temperature[C],Humidity[%],TVOC[ppb],eCO2[ppm],Raw H2,Raw Ethanol,Pressure[hPa],PM1.0,PM2.5,NC0.5,NC1.0,NC2.5,CNT,fire_alarm
27744.0,1654764093.0,18.55,50.66,120.0,400.0,13170.0,20058.0,939.615,0.95,0.98,6.51,1.015,0.023,2750.0,0
27754.0,1654764103.0,18.26,52.09,117.0,400.0,13174.0,20059.0,939.617,0.95,0.99,6.57,1.024,0.023,2760.0,0
27764.0,1654764113.0,19.82,52.21,100.0,400.0,13190.0,20075.0,939.615,1.07,1.11,7.38,1.151,0.026,2770.0,0
27774.0,1654764123.0,20.68,46.98,116.0,400.0,13181.0,20066.0,939.619,1.15,1.19,7.88,1.229,0.028,2780.0,0
27784.0,1654764133.0,20.94,45.92,121.0,400.0,13178.0,20058.0,939.627,1.01,1.05,6.98,1.088,0.025,2790.0,0
27794.0,1654764143.0,19.05,47.45,135.0,400.0,13161.0,20034.0,939.66,0.95,0.98,6.51,1.015,0.023,2800.0,0
27804.0,1654764153.0,18.51,51.1,131.0,400.0,13166.0,20049.0,939.629,0.9,0.93,6.19,0.965,0.022,2810.0,0
27814.0,1654764163.0,18.26,52.11,130.0,400.0,13175.0,20041.0,939.646,0.97,1.01,6.66,1.038,0.023,2820.0,0
27824.0,1654764173.0,20.33,49.77,96.0,400.0,13187.0,20073.0,939.654,0.95,0.99,6.53,1.019,0.023,2830.0,0
27834.0,1654764183.0,20.81,46.62,108.0,400.0,13179.0,20070.0,939.657,1.06,1.1,7.26,1.133,0.026,2840.0,0
27844.0,1654764193.0,21.05,45.83,123.0,400.0,13172.0,20051.0,939.657,1.08,1.12,7.44,1.159,0.026,2850.0,0
27854.0,1654764203.0,19.03,47.97,138.0,400.0,13157.0,20029.0,939.649,0.88,0.92,6.08,0.948,0.021,2860.0,0
27864.0,1654764213.0,18.55,51.19,140.0,400.0,13160.0,20042.0,939.656,0.79,0.82,5.45,0.849,0.019,2870.0,0
27874.0,1654764223.0,18.36,52.07,141.0,400.0,13158.0,20030.0,939.668,0.87,0.91,6.02,0.938,0.021,2880.0,0
27884.0,1654764233.0,20.4,49.57,127.0,400.0,13174.0,20044.0,939.642,1.03,1.07,7.06,1.101,0.025,2890.0,0
27894.0,1654764243.0,20.94,46.31,138.0,400.0,13169.0,20039.0,939.643,0.84,0.88,5.81,0.907,0.02,2900.0,0
27904.0,1654764253.0,21.14,45.49,144.0,400.0,13161.0,20023.0,939.633,1.25,1.3,8.62,1.343,0.03,2910.0,0
27914.0,1654764263.0,18.96,48.92,161.0,400.0,13149.0,20019.0,939.631,1.06,1.1,7.29,1.137,0.026,2920.0,0
27924.0,1654764273.0,18.58,51.28,150.0,400.0,13158.0,20023.0,939.624,0.92,0.95,6.3,0.983,0.022,2930.0,0
27934.0,1654764283.0,18.4,51.99,146.0,400.0,13160.0,20021.0,939.638,0.81,0.84,5.55,0.865,0.02,2940.0,0
27944.0,1654764293.0,20.63,48.33,143.0,400.0,13168.0,20032.0,939.619,0.84,0.87,5.77,0.899,0.02,2950.0,0
27954.0,1654764303.0,21.02,46.03,141.0,400.0,13159.0,20028.0,939.608,0.87,0.91,6.02,0.939,0.021,2960.0,0
27964.0,1654764313.0,21.25,45.25,157.0,400.0,13154.0,20011.0,939.65,0.93,0.96,6.39,0.996,0.022,2970.0,0
27974.0,1654764323.0,19.05,48.53,182.0,400.0,13144.0,19994.0,939.641,0.87,0.91,6.01,0.937,0.021,2980.0,0
27984.0,1654764333.0,18.64,50.88,178.0,400.0,13139.0,19991.0,939.661,0.87,0.9,5.98,0.932,0.021,2990.0,0
