NO_ID,UTC,Temperature[C],Humidity[%],TVOC[ppb],eCO2[ppm],Raw H2,Raw Ethanol,Pressure[hPa],PM1.0,PM2.5,NC0.5,NC1.0,NC2.5,CNT,fire_alarm
55614.0,1654716659.0,51.73,22.48,17938.0,601.0,12715.0,18973.0,936.895,0.53,0.55,3.62,0.564,0.013,4472.0,0
55624.0,1654716669.0,52.55,21.28,23779.0,659.0,12684.0,18885.0,936.888,0.77,0.8,5.31,0.828,0.019,4482.0,0
55634.0,1654716679.0,53.19,21.05,24150.0,648.0,12687.0,18869.0,936.915,0.77,0.8,5.28,0.824,0.019,4492.0,0
55644.0,1654716689.0,51.07,23.42,30857.0,710.0,12658.0,18774.0,936.922,1.02,1.06,7.03,1.096,0.025,4502.0,0
55654.0,1654716699.0,51.35,22.97,31042.0,717.0,12649.0,18769.0,936.927,0.7,0.73,4.83,0.753,0.017,4512.0,0
55664.0,1654716709.0,51.85,22.44,32896.0,735.0,12639.0,18746.0,936.896,0.52,0.54,3.56,0.555,0.013,4522.0,0
55674.0,1654716719.0,54.76,20.59,37130.0,771.0,12622.0,18674.0,936.891,0.42,0.43,2.86,0.446,0.01,4532.0,0
55684.0,1654716729.0,55.4,20.29,37934.0,805.0,12605.0,18667.0,936.921,1.51,1.57,10.4,1.622,0.037,4542.0,0
55694.0,1654716739.0,56.05,19.1,40314.0,834.0,12588.0,18620.0,936.902,1.06,1.1,7.27,1.134,0.026,4552.0,0
55704.0,1654716749.0,54.05,19.63,34442.0,802.0,12602.0,18718.0,936.882,0.65,0.68,4.51,0.703,0.016,4562.0,0
55714.0,1654716759.0,53.91,19.49,34380.0,745.0,12628.0,18711.0,936.881,0.84,0.87,5.76,0.898,0.02,4572.0,0
55724.0,1654716769.0,55.67,19.59,38150.0,740.0,12632.0,18658.0,936.863,1.03,1.07,7.1,1.107,0.025,4582.0,0
55734.0,1654716779.0,57.18,19.25,41272.0,777.0,12619.0,18614.0,936.902,1.0,1.04,6.87,1.071,0.024,4592.0,0
55744.0,1654716789.0,57.96,17.96,47762.0,931.0,12536.0,18512.0,936.916,0.82,0.85,5.65,0.881,0.02,4602.0,0
55754.0,1654716799.0,56.99,17.18,42508.0,855.0,12577.0,18577.0,936.91,0.83,0.86,5.7,0.889,0.02,4612.0,0
55764.0,1654716809.0,53.94,13.09,10197.0,400.0,12907.0,19312.0,936.851,1.07,1.11,7.34,1.145,0.026,4622.0,0
55774.0,1654716819.0,51.72,14.0,2973.0,400.0,13126.0,19872.0,936.838,1.14,1.18,7.81,1.218,0.028,4632.0,0
55784.0,1654716829.0,51.7,14.48,1421.0,400.0,13272.0,20259.0,936.832,1.14,1.19,7.87,1.227,0.028,4642.0,0
55794.0,1654716839.0,51.76,14.21,1132.0,400.0,13298.0,20336.0,936.831,0.99,1.03,6.8,1.06,0.024,4652.0,0
55804.0,1654716849.0,50.68,14.28,648.0,400.0,13338.0,20494.0,936.83,0.98,1.02,6.75,1.053,0.024,4662.0,0
55814.0,1654716859.0,48.99,14.26,623.0,400.0,13355.0,20529.0,936.826,0.86,0.89,5.9,0.92,0.021,4672.0,0
55824.0,1654716869.0,47.28,16.03,403.0,400.0,13444.0,20755.0,936.836,0.83,0.87,5.75,0.896,0.02,4682.0,0
55834.0,1654716879.0,46.01,16.79,237.0,400.0,13500.0,20921.0,936.839,1.75,1.82,12.07,1.882,0.043,4692.0,0
55844.0,1654716889.0,46.3,17.12,107.0,400.0,13554.0,21044.0,936.819,1.52,1.58,10.44,1.628,0.037,4702.0,0
55854.0,1654716899.0,46.58,16.28,65.0,400.0,13548.0,21094.0,936.818,1.15,1.2,7.95,1.24,0.028,4712.0,0
55864.0,1654716909.0,46.3,16.51,59.0,400.0,13556.0,21102.0,936.821,0.84,0.88,5.82,0.907,0.02,4722.0,0
55874.0,1654716919.0,44.63,16.9,41.0,400.0,13555.0,21113.0,936.819,0.88,0.91,6.04,0.942,0.021,4732.0,0
55884.0,1654716929.0,43.48,18.33,53.0,400.0,13553.0,21101.0,936.806,0.89,0.92,6.12,0.955,0.022,4742.0,0
55894.0,1654716939.0,42.34,19.16,0.0,400.0,13581.0,21164.0,936.804,0.9,0.93,6.18,0.963,0.022,4752.0,0
55904.0,1654716949.0,42.79,19.68,0.0,400.0,13639.0,21325.0,936.83,0.96,1.0,6.6,1.029,0.023,4762.0,0
55914.0,1654716959.0,43.46,18.38,0.0,400.0,13607.0,21255.0,936.807,1.17,1.21,8.03,1.253,0.028,4772.0,0
55924.0,1654716969.0,43.27,18.92,0.0,400.0,13634.0,21353.0,936.807,1.08,1.12,7.42,1.157,0.026,4782.0,0
55934.0,1654716979.0,41.46,18.77,0.0,400.0,13646.0,21402.0,936.826,0.85,0.88,5.82,0.908,0.02,4792.0,0
