NO_ID,UTC,Temperature[C],Humidity[%],TVOC[ppb],eCO2[ppm],Raw H2,Raw Ethanol,Pressure[hPa],PM1.0,PM2.5,NC0.5,NC1.0,NC2.5,CNT,fire_alarm
27112.0,1654763461.0,17.02,54.09,6.0,400.0,13153.0,20046.0,939.633,0.75,0.78,5.19,0.809,0.018,2118.0,0
27122.0,1654763471.0,19.3,50.07,0.0,400.0,13168.0,20073.0,939.645,1.03,1.08,7.12,1.111,0.025,2128.0,0
27132.0,1654763481.0,19.72,47.96,2.0,400.0,13169.0,20072.0,939.651,1.02,1.06,7.05,1.1,0.025,2138.0,0
27142.0,1654763491.0,19.89,47.36,0.0,400.0,13191.0,20095.0,939.667,0.82,0.85,5.64,0.879,0.02,2148.0,0
27152.0,1654763501.0,17.58,51.74,0.0,400.0,13200.0,20112.0,939.63,0.75,0.78,5.14,0.802,0.018,2158.0,0
27162.0,1654763511.0,17.28,53.65,0.0,400.0,13190.0,20118.0,939.613,0.78,0.81,5.34,0.833,0.019,2168.0,0
27172.0,1654763521.0,17.13,54.35,0.0,400.0,13189.0,20112.0,939.6,0.96,1.0,6.63,1.034,0.023,2178.0,0
27182.0,1654763531.0,19.49,49.79,0.0,400.0,13195.0,20121.0,939.613,0.86,0.89,5.91,0.922,0.021,2188.0,0
27192.0,1654763541.0,19.88,47.82,5.0,400.0,13192.0,20117.0,939.619,0.92,0.96,6.34,0.989,0.022,2198.0,0
27202.0,1654763551.0,20.05,47.27,2.0,400.0,13199.0,20125.0,939.588,0.78,0.81,5.35,0.835,0.019,2208.0,0
27212.0,1654763561.0,17.72,51.65,12.0,400.0,13190.0,20109.0,939.604,0.87,0.9,5.97,0.931,0.021,2218.0,0
27222.0,1654763571.0,17.42,53.56,3.0,400.0,13192.0,20121.0,939.614,0.79,0.82,5.44,0.848,0.019,2228.0,0
27232.0,1654763581.0,17.27,54.38,0.0,400.0,13214.0,20136.0,939.606,0.83,0.86,5.73,0.893,0.02,2238.0,0
27242.0,1654763591.0,19.62,49.87,0.0,400.0,13224.0,20175.0,939.618,0.98,1.01,6.72,1.047,0.024,2248.0,0
27252.0,1654763601.0,19.98,48.0,0.0,400.0,13219.0,20167.0,939.619,1.1,1.14,7.56,1.18,0.027,2258.0,0
27262.0,1654763611.0,20.19,47.32,0.0,400.0,13220.0,20166.0,939.609,1.18,1.23,8.13,1.267,0.029,2268.0,0
27272.0,1654763621.0,17.83,51.66,14.0,400.0,13192.0,20137.0,939.606,1.26,1.31,8.7,1.356,0.031,2278.0,0
27282.0,1654763631.0,17.55,53.45,30.0,400.0,13189.0,20132.0,939.584,1.16,1.2,7.97,1.242,0.028,2288.0,0
27292.0,1654763641.0,17.38,54.13,27.0,400.0,13193.0,20120.0,939.605,1.06,1.1,7.29,1.137,0.026,2298.0,0
27302.0,1654763651.0,19.77,49.67,14.0,400.0,13208.0,20151.0,939.625,1.16,1.21,7.99,1.246,0.028,2308.0,0
27312.0,1654763661.0,20.1,47.87,21.0,400.0,13219.0,20146.0,939.623,0.82,0.85,5.65,0.881,0.02,2318.0,0
27322.0,1654763671.0,20.29,47.21,19.0,400.0,13219.0,20143.0,939.601,0.96,1.0,6.62,1.032,0.023,2328.0,0
27332.0,1654763681.0,17.96,51.55,33.0,400.0,13198.0,20124.0,939.568,1.12,1.17,7.74,1.206,0.027,2338.0,0
27342.0,1654763691.0,17.64,53.37,18.0,400.0,13204.0,20144.0,939.566,1.03,1.07,7.1,1.106,0.025,2348.0,0
27352.0,1654763701.0,17.48,54.01,27.0,400.0,13199.0,20135.0,939.577,1.3,1.35,8.96,1.396,0.032,2358.0,0
27362.0,1654763711.0,19.88,49.41,24.0,400.0,13203.0,20136.0,939.597,1.04,1.08,7.19,1.121,0.025,2368.0,0
27372.0,1654763721.0,20.2,47.51,27.0,400.0,13205.0,20124.0,939.605,1.02,1.06,7.01,1.092,0.025,2378.0,0
27382.0,1654763731.0,20.4,46.92,17.0,400.0,13214.0,20139.0,939.6,0.88,0.92,6.06,0.946,0.021,2388.0,0
27392.0,1654763741.0,18.05,51.25,42.0,400.0,13199.0,20127.0,939.599,0.95,0.99,6.57,1.025,0.023,2398.0,0
