NO_ID,UTC,Temperature[C],Humidity[%],TVOC[ppb],eCO2[ppm],Raw H2,Raw Ethanol,Pressure[hPa],PM1.0,PM2.5,NC0.5,NC1.0,NC2.5,CNT,fire_alarm
54643.0,1654715688.0,25.38,45.1,0.0,400.0,13188.0,20985.0,937.471,1.79,1.86,12.32,1.92,0.043,3501.0,0
54653.0,1654715698.0,27.97,40.68,0.0,400.0,13136.0,20977.0,937.476,1.97,2.05,13.56,2.114,0.048,3511.0,0
54663.0,1654715708.0,28.38,39.69,0.0,400.0,13118.0,20947.0,937.447,2.11,2.19,14.54,2.267,0.051,3521.0,0
54673.0,1654715718.0,28.46,38.42,0.0,400.0,13228.0,21085.0,937.475,1.86,1.93,12.81,1.997,0.045,3531.0,0
54683.0,1654715728.0,25.75,43.28,0.0,400.0,13253.0,21159.0,937.495,1.58,1.64,10.86,1.693,0.038,3541.0,0
54693.0,1654715738.0,25.43,44.12,0.0,400.0,13251.0,21209.0,937.483,1.98,2.05,13.61,2.123,0.048,3551.0,0
54703.0,1654715748.0,25.26,44.74,0.0,400.0,13240.0,21182.0,937.48,1.91,1.98,13.15,2.05,0.046,3561.0,0
54713.0,1654715758.0,27.81,39.21,0.0,400.0,13331.0,21286.0,937.484,1.71,1.78,11.79,1.839,0.042,3571.0,0
54723.0,1654715768.0,28.18,38.45,0.0,400.0,13296.0,21292.0,937.459,1.92,2.0,13.22,2.061,0.047,3581.0,0
54733.0,1654715778.0,28.33,38.42,0.0,400.0,13257.0,21245.0,937.465,1.72,1.79,11.87,1.851,0.042,3591.0,0
