NO_ID,UTC,Temperature[C],Humidity[%],TVOC[ppb],eCO2[ppm],Raw H2,Raw Ethanol,Pressure[hPa],PM1.0,PM2.5,NC0.5,NC1.0,NC2.5,CNT,fire_alarm
25414.0,1654761763.0,14.08,49.98,14.0,400.0,12729.0,19752.0,939.834,0.23,0.28,1.46,0.302,0.051,420.0,0
25424.0,1654761773.0,12.2,50.81,29.0,400.0,12720.0,19731.0,939.844,0.15,0.18,0.94,0.194,0.032,430.0,0
25434.0,1654761783.0,11.64,54.84,24.0,400.0,12727.0,19748.0,939.831,0.09,0.11,0.6,0.121,0.019,440.0,0
25444.0,1654761793.0,11.45,56.46,13.0,400.0,12747.0,19764.0,939.824,0.29,0.35,1.9,0.369,0.051,450.0,0
25454.0,1654761803.0,13.48,55.07,0.0,400.0,12766.0,19779.0,939.817,0.27,0.32,1.78,0.334,0.041,460.0,0
25464.0,1654761813.0,13.98,51.23,13.0,400.0,12766.0,19781.0,939.818,0.15,0.18,0.98,0.184,0.023,470.0,0
25474.0,1654761823.0,14.24,49.84,0.0,400.0,12771.0,19783.0,939.83,0.13,0.15,0.86,0.159,0.019,480.0,0
25484.0,1654761833.0,12.06,52.52,32.0,400.0,12760.0,19763.0,939.834,0.28,0.29,1.93,0.3,0.007,490.0,0
25494.0,1654761843.0,11.7,55.66,19.0,400.0,12777.0,19774.0,939.829,0.26,0.27,1.79,0.279,0.006,500.0,0
25504.0,1654761853.0,11.52,56.96,17.0,400.0,12782.0,19776.0,939.823,0.29,0.33,1.97,0.34,0.027,510.0,0
25514.0,1654761863.0,13.77,54.0,2.0,400.0,12812.0,19807.0,939.825,0.33,0.36,2.19,0.375,0.029,520.0,0
25524.0,1654761873.0,14.18,51.01,0.0,400.0,12809.0,19813.0,939.838,0.19,0.19,1.28,0.2,0.005,530.0,0
25534.0,1654761883.0,14.41,49.98,10.0,400.0,12817.0,19799.0,939.809,0.23,0.24,1.62,0.252,0.006,540.0,0
25544.0,1654761893.0,12.22,52.71,29.0,400.0,12802.0,19779.0,939.816,0.2,0.21,1.38,0.216,0.005,550.0,0
25554.0,1654761903.0,11.8,56.11,6.0,400.0,12823.0,19806.0,939.835,0.12,0.12,0.79,0.124,0.003,560.0,0
25564.0,1654761913.0,13.34,57.21,0.0,400.0,12853.0,19832.0,939.839,0.43,0.46,2.89,0.481,0.029,570.0,0
25574.0,1654761923.0,14.17,52.13,3.0,400.0,12849.0,19830.0,939.831,0.29,0.3,1.97,0.307,0.007,580.0,0
25584.0,1654761933.0,14.48,50.36,9.0,400.0,12843.0,19820.0,939.838,0.17,0.18,1.2,0.186,0.004,590.0,0
