NO_ID,UTC,Temperature[C],Humidity[%],TVOC[ppb],eCO2[ppm],Raw H2,Raw Ethanol,Pressure[hPa],PM1.0,PM2.5,NC0.5,NC1.0,NC2.5,CNT,fire_alarm
58765.0,1655126187.0,-4.362,47.92,99.0,404.0,12786.0,20620.0,937.386,2.0,2.08,13.76,2.145,0.048,1879.0,0
58775.0,1655126197.0,-4.412,43.4,103.0,400.0,12795.0,20613.0,937.383,2.11,2.19,14.5,2.262,0.051,1889.0,0
58785.0,1655126207.0,-4.465,41.75,131.0,401.0,12787.0,20589.0,937.365,1.8,1.87,12.36,1.928,0.044,1899.0,0
58795.0,1655126217.0,-4.519,41.24,123.0,400.0,12788.0,20596.0,937.375,1.5,1.56,10.33,1.611,0.036,1909.0,0
58805.0,1655126227.0,-4.575,45.57,118.0,410.0,12784.0,20599.0,937.365,1.87,1.94,12.87,2.008,0.045,1919.0,0
58815.0,1655126237.0,-4.631,47.34,128.0,408.0,12777.0,20593.0,937.36,1.78,1.85,12.26,1.912,0.043,1929.0,0
58825.0,1655126247.0,-4.688,48.01,134.0,401.0,12786.0,20601.0,937.356,1.71,1.78,11.79,1.839,0.042,1939.0,0
58835.0,1655126257.0,-4.744,43.52,125.0,400.0,12795.0,20596.0,937.367,1.74,1.8,11.95,1.864,0.042,1949.0,0
58845.0,1655126267.0,-4.8,41.88,132.0,404.0,12784.0,20583.0,937.363,1.73,1.8,11.93,1.86,0.042,1959.0,0
58855.0,1655126277.0,-4.854,41.33,117.0,400.0,12792.0,20604.0,937.349,2.01,2.08,13.81,2.154,0.049,1969.0,0
58865.0,1655126287.0,-4.907,45.62,128.0,418.0,12777.0,20590.0,937.362,2.02,2.09,13.87,2.163,0.049,1979.0,0
58875.0,1655126297.0,-4.958,47.43,145.0,420.0,12777.0,20576.0,937.353,1.96,2.04,13.51,2.107,0.048,1989.0,0
58885.0,1655126307.0,-5.006,48.12,134.0,414.0,12782.0,20588.0,937.347,2.03,2.1,13.94,2.174,0.049,1999.0,0
58895.0,1655126317.0,-5.051,43.57,125.0,400.0,12787.0,20588.0,937.342,1.8,1.87,12.38,1.931,0.044,2009.0,0
58905.0,1655126327.0,-5.092,41.9,131.0,402.0,12783.0,20590.0,937.353,1.58,1.64,10.85,1.691,0.038,2019.0,0
58915.0,1655126337.0,-5.129,41.32,128.0,403.0,12784.0,20595.0,937.344,1.83,1.9,12.61,1.967,0.044,2029.0,0
58925.0,1655126347.0,-5.162,45.7,140.0,417.0,12779.0,20575.0,937.346,1.88,1.95,12.93,2.017,0.046,2039.0,0
58935.0,1655126357.0,-5.19,47.45,129.0,417.0,12781.0,20604.0,937.334,1.82,1.89,12.51,1.95,0.044,2049.0,0
58945.0,1655126367.0,-5.212,48.07,154.0,413.0,12776.0,20565.0,937.351,1.9,1.98,13.11,2.044,0.046,2059.0,0
