NO_ID,UTC,Temperature[C],Humidity[%],TVOC[ppb],eCO2[ppm],Raw H2,Raw Ethanol,Pressure[hPa],PM1.0,PM2.5,NC0.5,NC1.0,NC2.5,CNT,fire_alarm
60286.0,1655127708.0,13.934,42.04,102.0,400.0,12911.0,20615.0,937.436,1.86,1.93,12.77,1.991,0.045,3400.0,0
60296.0,1655127718.0,13.762,39.99,0.0,400.0,13015.0,20797.0,937.448,2.27,2.36,15.63,2.437,0.055,3410.0,0
60306.0,1655127728.0,13.596,44.09,0.0,400.0,13091.0,20936.0,937.449,2.06,2.14,14.2,2.215,0.05,3420.0,0
60316.0,1655127738.0,13.439,45.32,0.0,400.0,13128.0,21034.0,937.447,2.1,2.18,14.43,2.25,0.051,3430.0,0
60326.0,1655127748.0,13.289,44.77,0.0,400.0,13242.0,21159.0,937.43,2.04,2.12,14.05,2.191,0.049,3440.0,0
60336.0,1655127758.0,13.148,41.84,0.0,400.0,13074.0,21013.0,937.44,1.88,1.95,12.94,2.018,0.046,3450.0,0
60346.0,1655127768.0,13.016,39.97,0.0,400.0,13104.0,20977.0,937.449,1.85,1.92,12.75,1.988,0.045,3460.0,0
60356.0,1655127778.0,12.892,39.7,0.0,400.0,13051.0,20913.0,937.448,1.79,1.86,12.34,1.924,0.043,3470.0,0
60366.0,1655127788.0,12.777,44.68,0.0,400.0,12990.0,20851.0,937.449,2.04,2.12,14.04,2.189,0.049,3480.0,0
60376.0,1655127798.0,12.67,46.32,0.0,400.0,13016.0,20835.0,937.431,2.24,2.32,15.4,2.401,0.054,3490.0,0
60386.0,1655127808.0,12.572,45.16,0.0,400.0,13188.0,20974.0,937.466,1.79,1.86,12.31,1.919,0.043,3500.0,0
60396.0,1655127818.0,12.482,40.9,0.0,400.0,13139.0,20988.0,937.471,1.97,2.04,13.53,2.109,0.048,3510.0,0
60406.0,1655127828.0,12.399,39.77,0.0,400.0,13116.0,20944.0,937.463,2.12,2.2,14.61,2.278,0.051,3520.0,0
60416.0,1655127838.0,12.325,38.46,0.0,400.0,13221.0,21050.0,937.473,1.87,1.94,12.85,2.004,0.045,3530.0,0
60426.0,1655127848.0,12.259,43.12,0.0,400.0,13215.0,21127.0,937.496,1.58,1.64,10.9,1.699,0.038,3540.0,0
60436.0,1655127858.0,12.2,43.98,0.0,400.0,13262.0,21222.0,937.481,1.99,2.07,13.69,2.135,0.048,3550.0,0
60446.0,1655127868.0,12.149,44.68,0.0,400.0,13250.0,21191.0,937.478,1.9,1.98,13.1,2.043,0.046,3560.0,0
60456.0,1655127878.0,12.106,39.63,0.0,400.0,13318.0,21263.0,937.479,1.76,1.83,12.09,1.886,0.043,3570.0,0
60466.0,1655127888.0,12.07,38.44,0.0,400.0,13313.0,21312.0,937.463,1.94,2.02,13.35,2.082,0.047,3580.0,0
60476.0,1655127898.0,12.041,38.45,0.0,400.0,13257.0,21236.0,937.471,1.71,1.78,11.8,1.84,0.042,3590.0,0
60486.0,1655127908.0,12.02,42.58,0.0,400.0,13322.0,21310.0,937.412,1.85,1.92,12.73,1.986,0.045,3600.0,0
60496.0,1655127918.0,12.005,44.37,0.0,400.0,13275.0,21239.0,937.426,1.58,1.64,10.88,1.697,0.038,3610.0,0
60506.0,1655127928.0,11.998,44.75,0.0,400.0,13276.0,21171.0,937.442,1.89,1.97,13.03,2.032,0.046,3620.0,0
60516.0,1655127938.0,11.997,39.95,0.0,400.0,13310.0,21170.0,937.433,1.92,2.0,13.22,2.062,0.047,3630.0,0
60526.0,1655127948.0,12.004,38.62,0.0,400.0,13336.0,21184.0,937.451,1.84,1.91,12.63,1.97,0.044,3640.0,0
60536.0,1655127958.0,12.016,38.07,0.0,400.0,13348.0,21170.0,937.45,2.11,2.2,14.55,2.269,0.051,3650.0,0
60546.0,1655127968.0,12.036,42.68,0.0,400.0,13352.0,21186.0,937.449,1.66,1.73,11.45,1.786,0.04,3660.0,0
60556.0,1655127978.0,12.061,44.11,0.0,400.0,13368.0,21209.0,937.46,1.49,1.55,10.24,1.597,0.036,3670.0,0
60566.0,1655127988.0,12.093,44.76,0.0,400.0,13367.0,21190.0,937.437,1.93,2.0,13.25,2.066,0.047,3680.0,0
60576.0,1655127998.0,12.132,39.92,0.0,400.0,13429.0,21282.0,937.451,1.86,1.94,12.83,2.0,0.045,3690.0,0
60586.0,1655128008.0,12.176,39.03,0.0,400.0,13432.0,21310.0,937.421,1.93,2.01,13.31,2.076,0.047,3700.0,0
60596.0,1655128018.0,12.226,38.56,0.0,400.0,13449.0,21304.0,937.376,2.01,2.09,13.81,2.154,0.049,3710.0,0
60606.0,1655128028.0,12.282,42.83,0.0,400.0,13452.0,21290.0,937.403,2.21,2.3,15.23,2.374,0.054,3720.0,0
60616.0,1655128038.0,12.344,44.18,0.0,400.0,13426.0,21256.0,937.391,2.19,2.28,15.08,2.352,0.053,3730.0,0
60626.0,1655128048.0,12.411,44.9,0.0,400.0,13428.0,21249.0,937.381,2.18,2.26,14.98,2.336,0.053,3740.0,0
60636.0,1655128058.0,12.484,40.03,0.0,400.0,13464.0,21319.0,937.387,2.15,2.23,14.8,2.309,0.052,3750.0,0
60646.0,1655128068.0,12.563,38.71,0.0,400.0,13450.0,21308.0,937.386,1.97,2.05,13.57,2.116,0.048,3760.0,0
60656.0,1655128078.0,12.646,38.26,0.0,400.0,13450.0,21306.0,937.399,1.85,1.93,12.77,1.991,0.045,3770.0,0
60666.0,1655128088.0,12.735,42.85,0.0,400.0,13419.0,21252.0,937.429,2.19,2.27,15.05,2.347,0.053,3780.0,0
60676.0,1655128098.0,12.829,44.16,0.0,400.0,13399.0,21195.0,937.402,2.05,2.13,14.14,2.205,0.05,3790.0,0
60686.0,1655128108.0,12.928,44.5,0.0,400.0,13446.0,21263.0,937.399,1.86,1.93,12.8,1.996,0.045,3800.0,0
60696.0,1655128118.0,13.031,39.85,0.0,400.0,13470.0,21331.0,937.384,1.96,2.04,13.51,2.106,0.048,3810.0,0
60706.0,1655128128.0,13.14,39.34,0.0,400.0,13434.0,21378.0,937.385,1.6,1.66,11.01,1.717,0.039,3820.0,0
60716.0,1655128138.0,13.253,39.13,0.0,400.0,13413.0,21374.0,937.418,1.49,1.55,10.25,1.599,0.036,3830.0,0
60726.0,1655128148.0,13.37,44.96,0.0,400.0,13336.0,21227.0,937.35,1.56,1.62,10.75,1.676,0.038,3840.0,0
60736.0,1655128158.0,13.492,46.13,7.0,400.0,13278.0,21143.0,937.262,1.67,1.73,11.49,1.792,0.04,3850.0,0
60746.0,1655128168.0,13.618,46.63,68.0,400.0,13219.0,21084.0,937.065,1.93,2.01,13.31,2.075,0.047,3860.0,0
