NO_ID,UTC,Temperature[C],Humidity[%],TVOC[ppb],eCO2[ppm],Raw H2,Raw Ethanol,Pressure[hPa],PM1.0,PM2.5,NC0.5,NC1.0,NC2.5,CNT,fire_alarm
27843.0,1654764192.0,21.02,45.86,107.0,400.0,13178.0,20057.0,939.667,1.08,1.12,7.43,1.158,0.026,2849.0,0
27853.0,1654764202.0,19.13,47.34,148.0,400.0,13150.0,20029.0,939.65,0.91,0.95,6.3,0.982,0.022,2859.0,0
27863.0,1654764212.0,18.57,51.0,138.0,400.0,13162.0,20038.0,939.655,0.77,0.8,5.33,0.831,0.019,2869.0,0
27873.0,1654764222.0,18.37,52.02,137.0,400.0,13155.0,20032.0,939.671,0.84,0.87,5.75,0.897,0.02,2879.0,0
27883.0,1654764232.0,20.29,50.27,124.0,400.0,13171.0,20050.0,939.656,1.01,1.05,6.93,1.081,0.024,2889.0,0
27893.0,1654764242.0,20.87,46.46,140.0,400.0,13163.0,20035.0,939.624,0.84,0.87,5.77,0.899,0.02,2899.0,0
27903.0,1654764252.0,21.14,45.56,144.0,400.0,13157.0,20028.0,939.634,1.24,1.28,8.5,1.326,0.03,2909.0,0
27913.0,1654764262.0,19.03,48.42,168.0,400.0,13152.0,20013.0,939.632,1.08,1.12,7.43,1.159,0.026,2919.0,0
27923.0,1654764272.0,18.6,51.19,151.0,400.0,13154.0,20027.0,939.621,0.87,0.9,5.97,0.931,0.021,2929.0,0
27933.0,1654764282.0,18.4,51.99,161.0,400.0,13155.0,20022.0,939.646,0.81,0.84,5.58,0.869,0.02,2939.0,0
27943.0,1654764292.0,20.56,48.89,135.0,400.0,13169.0,20040.0,939.623,0.83,0.86,5.68,0.886,0.02,2949.0,0
27953.0,1654764302.0,21.01,46.12,157.0,400.0,13159.0,20021.0,939.614,0.85,0.89,5.88,0.917,0.021,2959.0,0
27963.0,1654764312.0,21.22,45.31,161.0,400.0,13154.0,20013.0,939.65,0.93,0.97,6.43,1.003,0.023,2969.0,0
27973.0,1654764322.0,19.1,48.11,180.0,400.0,13134.0,19987.0,939.651,0.91,0.94,6.25,0.975,0.022,2979.0,0
27983.0,1654764332.0,18.67,50.76,164.0,400.0,13150.0,20007.0,939.668,0.87,0.91,6.01,0.936,0.021,2989.0,0
27993.0,1654764342.0,18.48,51.54,180.0,400.0,13144.0,19990.0,939.65,0.7,0.73,4.85,0.756,0.017,2999.0,0
