NO_ID,UTC,Temperature[C],Humidity[%],TVOC[ppb],eCO2[ppm],Raw H2,Raw Ethanol,Pressure[hPa],PM1.0,PM2.5,NC0.5,NC1.0,NC2.5,CNT,fire_alarm
55526.0,1654716571.0,46.06,26.7,11127.0,400.0,12826.0,19259.0,936.862,1.0,1.04,6.91,1.078,0.024,4384.0,0
55536.0,1654716581.0,46.16,27.29,13433.0,552.0,12737.0,19105.0,936.881,0.68,0.71,4.7,0.734,0.017,4394.0,0
55546.0,1654716591.0,48.17,27.04,13741.0,492.0,12767.0,19097.0,936.901,0.69,0.72,4.75,0.74,0.017,4404.0,0
55556.0,1654716601.0,49.45,24.84,21369.0,687.0,12665.0,18919.0,936.884,0.69,0.72,4.78,0.745,0.017,4414.0,0
55566.0,1654716611.0,50.09,24.07,22234.0,664.0,12666.0,18911.0,936.905,0.77,0.8,5.27,0.822,0.019,4424.0,0
55576.0,1654716621.0,48.92,23.38,15466.0,623.0,12701.0,19004.0,936.91,0.89,0.92,6.09,0.95,0.021,4434.0,0
55586.0,1654716631.0,48.36,22.66,13610.0,558.0,12739.0,19104.0,936.892,0.95,0.99,6.54,1.02,0.023,4444.0,0
55596.0,1654716641.0,48.51,21.96,15837.0,615.0,12702.0,19013.0,936.855,0.87,0.9,5.96,0.93,0.021,4454.0,0
55606.0,1654716651.0,50.71,23.03,22759.0,643.0,12686.0,18900.0,936.876,0.67,0.7,4.63,0.722,0.016,4464.0,0
55616.0,1654716661.0,51.86,22.1,20781.0,618.0,12694.0,18935.0,936.877,0.5,0.52,3.46,0.539,0.012,4474.0,0
55626.0,1654716671.0,52.71,21.46,24768.0,655.0,12681.0,18867.0,936.886,0.78,0.81,5.34,0.832,0.019,4484.0,0
55636.0,1654716681.0,51.58,21.89,24428.0,631.0,12691.0,18864.0,936.933,0.81,0.84,5.56,0.866,0.02,4494.0,0
55646.0,1654716691.0,51.15,22.13,29528.0,707.0,12655.0,18800.0,936.921,1.01,1.05,6.96,1.086,0.025,4504.0,0
55656.0,1654716701.0,51.38,23.44,32742.0,730.0,12640.0,18740.0,936.928,0.63,0.66,4.37,0.681,0.015,4514.0,0
55666.0,1654716711.0,53.85,20.06,27272.0,669.0,12674.0,18813.0,936.892,0.51,0.53,3.51,0.547,0.012,4524.0,0
55676.0,1654716721.0,54.93,20.8,39943.0,812.0,12600.0,18627.0,936.882,0.6,0.63,4.15,0.648,0.015,4534.0,0
55686.0,1654716731.0,55.53,20.2,38336.0,796.0,12605.0,18644.0,936.931,1.39,1.45,9.59,1.496,0.034,4544.0,0
55696.0,1654716741.0,54.44,19.88,45413.0,904.0,12536.0,18532.0,936.905,0.93,0.97,6.39,0.997,0.023,4554.0,0
55706.0,1654716751.0,53.93,18.22,26901.0,680.0,12661.0,18842.0,936.894,0.67,0.69,4.58,0.714,0.016,4564.0,0
55716.0,1654716761.0,53.99,20.1,37594.0,768.0,12621.0,18659.0,936.881,0.86,0.89,5.93,0.924,0.021,4574.0,0
55726.0,1654716771.0,56.31,19.1,40159.0,768.0,12615.0,18625.0,936.873,1.02,1.06,7.01,1.092,0.025,4584.0,0
55736.0,1654716781.0,57.35,19.14,46278.0,840.0,12577.0,18527.0,936.893,0.95,0.99,6.53,1.018,0.023,4594.0,0
55746.0,1654716791.0,57.98,16.13,40870.0,856.0,12572.0,18613.0,936.903,0.81,0.84,5.58,0.87,0.02,4604.0,0
55756.0,1654716801.0,56.21,16.28,40128.0,815.0,12595.0,18628.0,936.902,0.9,0.94,6.2,0.966,0.022,4614.0,0
55766.0,1654716811.0,53.46,13.19,8222.0,400.0,12955.0,19440.0,936.844,1.14,1.18,7.82,1.219,0.028,4624.0,0
55776.0,1654716821.0,51.24,13.98,2725.0,400.0,13156.0,19947.0,936.854,1.12,1.16,7.69,1.199,0.027,4634.0,0
55786.0,1654716831.0,52.12,13.8,1341.0,400.0,13269.0,20277.0,936.824,1.11,1.16,7.66,1.194,0.027,4644.0,0
55796.0,1654716841.0,51.4,14.12,852.0,400.0,13323.0,20411.0,936.845,1.01,1.04,6.92,1.079,0.024,4654.0,0
55806.0,1654716851.0,50.62,14.21,829.0,400.0,13305.0,20414.0,936.825,1.02,1.06,7.0,1.092,0.025,4664.0,0
55816.0,1654716861.0,48.29,15.17,557.0,400.0,13381.0,20594.0,936.842,0.83,0.86,5.72,0.892,0.02,4674.0,0
55826.0,1654716871.0,47.11,16.15,347.0,400.0,13466.0,20811.0,936.82,1.12,1.16,7.69,1.199,0.027,4684.0,0
55836.0,1654716881.0,45.96,16.9,258.0,400.0,13488.0,20897.0,936.825,1.73,1.8,11.92,1.859,0.042,4694.0,0
55846.0,1654716891.0,46.98,16.26,115.0,400.0,13545.0,21035.0,936.819,1.5,1.55,10.3,1.605,0.036,4704.0,0
55856.0,1654716901.0,46.5,16.29,89.0,400.0,13544.0,21072.0,936.811,1.07,1.11,7.33,1.143,0.026,4714.0,0
55866.0,1654716911.0,46.28,16.54,17.0,400.0,13575.0,21139.0,936.826,0.84,0.87,5.8,0.904,0.02,4724.0,0
55876.0,1654716921.0,44.12,17.77,7.0,400.0,13575.0,21155.0,936.827,0.92,0.96,6.36,0.993,0.022,4734.0,0
55886.0,1654716931.0,43.27,18.48,73.0,400.0,13543.0,21101.0,936.808,0.89,0.92,6.09,0.95,0.021,4744.0,0
55896.0,1654716941.0,42.21,19.26,0.0,400.0,13576.0,21164.0,936.807,0.91,0.95,6.3,0.982,0.022,4754.0,0
55906.0,1654716951.0,43.2,18.7,0.0,400.0,13645.0,21342.0,936.832,1.0,1.03,6.85,1.069,0.024,4764.0,0
55916.0,1654716961.0,43.38,18.29,0.0,400.0,13631.0,21307.0,936.809,1.17,1.21,8.03,1.253,0.028,4774.0,0
55926.0,1654716971.0,43.26,18.61,0.0,400.0,13622.0,21326.0,936.801,1.01,1.04,6.92,1.079,0.024,4784.0,0
55936.0,1654716981.0,41.01,19.82,0.0,400.0,13635.0,21386.0,936.824,0.86,0.89,5.92,0.924,0.021,4794.0,0
55946.0,1654716991.0,41.12,27.72,549.0,400.0,13493.0,20650.0,936.842,0.76,0.79,5.26,0.82,0.019,4804.0,0
